STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/06/25 22:00:00,9,-2.60,-5.9,-5.7,-1.1,81,84,2,12.08,9.7,00016
0001,2007/06/25 22:00:00,10,-1.60,-16.9,-3.8,-0.4,94,92,2,12.08,9.7,00016
0001,2007/06/25 23:00:00,1,-10.60,0.2,6.6,2.7,113,106,108,12.20,9.7,00016
0001,2007/06/25 23:00:00,2,-9.60,3.6,1.1,1.6,101,93,96,12.20,9.7,00016
0001,2007/06/25 23:00:00,3,-8.60,2.5,2.5,2.1,94,92,27,12.20,9.7,00016
0001,2007/06/25 23:00:00,4,-7.60,4,2.8,2.2,90,84,252,12.20,9.7,00016
0001,2007/06/25 23:00:00,5,-6.60,5.6,1.4,0.5,83,76,172,12.20,9.7,00016
0001,2007/06/25 23:00:00,6,-5.60,3.1,5.1,1.6,78,73,122,12.20,9.7,00016
0001,2007/06/25 23:00:00,7,-4.60,-4.9,3.8,1.7,74,72,223,12.20,9.7,00016
0001,2007/06/25 23:00:00,8,-3.60,-0.2,0.5,2.6,81,76,95,12.20,9.7,00016
0001,2007/06/25 23:00:00,9,-2.60,0.6,-2.3,-0.4,87,80,2,12.20,9.7,00016
0001,2007/06/25 23:00:00,10,-1.60,1.8,-2.5,-3.2,88,92,2,12.20,9.7,00016
0001,2007/06/26 00:00:00,1,-10.60,2.5,9.2,2.7,104,110,104,12.26,9.7,00016
0001,2007/06/26 00:00:00,2,-9.60,2.3,5,0.8,99,99,92,12.26,9.7,00016
0001,2007/06/26 00:00:00,3,-8.60,2,3.5,1.4,92,90,27,12.26,9.7,00016
0001,2007/06/26 00:00:00,4,-7.60,1.9,0.3,0.6,80,84,252,12.26,9.7,00016
0001,2007/06/26 00:00:00,5,-6.60,6.5,0,0.8,76,82,172,12.26,9.7,00016
0001,2007/06/26 00:00:00,6,-5.60,4.8,1.6,-0.4,80,80,122,12.26,9.7,00016
0001,2007/06/26 00:00:00,7,-4.60,-0.4,-0.7,2,69,73,223,12.26,9.7,00016
0001,2007/06/26 00:00:00,8,-3.60,3.4,-3.1,0.7,70,76,95,12.26,9.7,00016
0001,2007/06/26 00:00:00,9,-2.60,-11.5,-6.8,0.2,64,119,2,12.26,9.7,00016
0001,2007/06/26 00:00:00,10,-1.60,-9.7,-4.9,0.2,68,111,2,12.26,9.7,00016
0001,2007/06/26 01:00:00,1,-10.60,-2.2,2.2,1.4,109,88,107,12.26,9.7,00016
0001,2007/06/26 01:00:00,2,-9.60,1.5,1.5,2.1,99,77,93,12.26,9.7,00016
0001,2007/06/26 01:00:00,3,-8.60,-1.8,-1.6,1.7,92,68,27,12.26,9.7,00016
0001,2007/06/26 01:00:00,4,-7.60,0.2,-2.4,1.5,85,69,252,12.26,9.7,00016
0001,2007/06/26 01:00:00,5,-6.60,2.2,-0.2,0.5,79,58,172,12.26,9.7,00016
0001,2007/06/26 01:00:00,6,-5.60,1,-0.7,1.4,75,62,122,12.26,9.7,00016
0001,2007/06/26 01:00:00,7,-4.60,-1.3,-0.8,0.3,75,62,223,12.26,9.7,00016
0001,2007/06/26 01:00:00,8,-3.60,14.1,-11.3,-3,78,94,95,12.26,9.7,00016
0001,2007/06/26 01:00:00,9,-2.60,0.9,-8.3,-1.2,76,99,2,12.26,9.7,00016
0001,2007/06/26 01:00:00,10,-1.60,-4.1,-1,-1.2,80,92,2,12.26,9.7,00016
0001,2007/06/26 02:00:00,1,-10.60,0.1,3.6,1.4,116,102,113,12.16,9.7,00016
0001,2007/06/26 02:00:00,2,-9.60,2.6,2.9,0.2,101,92,101,12.16,9.7,00016
0001,2007/06/26 02:00:00,3,-8.60,-1.4,0.6,0.8,95,93,27,12.16,9.7,00016
0001,2007/06/26 02:00:00,4,-7.60,-2.5,-6.3,1,98,100,252,12.16,9.7,00016
0001,2007/06/26 02:00:00,5,-6.60,4.4,-3.5,2.1,81,97,172,12.16,9.7,00016
0001,2007/06/26 02:00:00,6,-5.60,4.5,-2.5,0.9,75,71,122,12.16,9.7,00016
0001,2007/06/26 02:00:00,7,-4.60,7.5,-6.4,1,77,72,223,12.16,9.7,00016
0001,2007/06/26 02:00:00,8,-3.60,8,-15.1,0.8,75,87,95,12.16,9.7,00016
0001,2007/06/26 02:00:00,9,-2.60,-12,-8.2,1.7,76,121,2,12.16,9.7,00016
0001,2007/06/26 02:00:00,10,-1.60,-7,-3.5,-0.3,90,119,2,12.16,9.7,00016
0001,2007/06/26 03:00:00,1,-10.60,0.8,0.3,1.5,111,109,98,12.01,9.7,00016
0001,2007/06/26 03:00:00,2,-9.60,-2.1,-0.8,0.5,100,103,89,12.01,9.7,00016
0001,2007/06/26 03:00:00,3,-8.60,-2.7,1.3,0.8,95,107,27,12.01,9.7,00016
0001,2007/06/26 03:00:00,4,-7.60,-4,-2.5,1.5,90,85,252,12.01,9.7,00016
0001,2007/06/26 03:00:00,5,-6.60,-6,-6.2,0.6,82,78,172,12.01,9.7,00016
0001,2007/06/26 03:00:00,6,-5.60,1.9,-5.7,1.7,97,75,122,12.01,9.7,00016
0001,2007/06/26 03:00:00,7,-4.60,0.1,-5.6,1.8,80,78,223,12.01,9.7,00016
0001,2007/06/26 03:00:00,8,-3.60,-9.7,-1.6,4.1,97,104,95,12.01,9.7,00016
0001,2007/06/26 03:00:00,9,-2.60,6.5,0.8,-0.7,98,126,2,12.01,9.7,00016
0001,2007/06/26 03:00:00,10,-1.60,0.2,-1.9,-0.5,92,106,2,12.01,9.7,00016
0001,2007/06/26 04:00:00,1,-10.60,-0.2,5.3,0.1,112,109,108,11.80,9.7,00016
0001,2007/06/26 04:00:00,2,-9.60,-2.3,1.6,-0.4,101,100,98,11.80,9.7,00016
0001,2007/06/26 04:00:00,3,-8.60,-1.6,-1.6,0,94,102,27,11.80,9.7,00016
0001,2007/06/26 04:00:00,4,-7.60,-2.1,-3.8,-1,87,105,252,11.80,9.7,00016
0001,2007/06/26 04:00:00,5,-6.60,-0.4,-5,0,83,92,172,11.80,9.7,00016
0001,2007/06/26 04:00:00,6,-5.60,-1.1,-5.9,0.6,80,77,122,11.80,9.7,00016
0001,2007/06/26 04:00:00,7,-4.60,-11.9,-3.5,-0.6,82,92,223,11.80,9.7,00016
0001,2007/06/26 04:00:00,8,-3.60,-5.5,-7.5,1.7,90,120,95,11.80,9.7,00016
0001,2007/06/26 04:00:00,9,-2.60,6.8,-3.1,-1.4,108,130,2,11.80,9.7,00016
0001,2007/06/26 04:00:00,10,-1.60,11.6,-0.9,-0.6,101,129,2,11.80,9.7,00016
0001,2007/06/26 05:00:00,1,-10.60,0.8,8.3,0.6,108,109,107,11.58,9.7,00016
0001,2007/06/26 05:00:00,2,-9.60,-3.7,5.9,1.8,99,99,96,11.58,9.7,00016
0001,2007/06/26 05:00:00,3,-8.60,-4,3.9,0.3,92,90,27,11.58,9.7,00016
0001,2007/06/26 05:00:00,4,-7.60,-2.9,1.6,0.6,82,82,252,11.58,9.7,00016
0001,2007/06/26 05:00:00,5,-6.60,-1.2,-4.4,0.9,76,77,172,11.58,9.7,00016
0001,2007/06/26 05:00:00,6,-5.60,-3.3,-6.5,1,74,76,122,11.58,9.7,00016
0001,2007/06/26 05:00:00,7,-4.60,-1.1,-8.5,-2.1,68,74,223,11.58,9.7,00016
0001,2007/06/26 05:00:00,8,-3.60,-10.4,-5.3,-3.3,65,104,95,11.58,9.7,00016
0001,2007/06/26 05:00:00,9,-2.60,-20.5,-2.6,-1.8,66,121,2,11.58,9.7,00016
0001,2007/06/26 05:00:00,10,-1.60,1.1,9.2,0,90,133,2,11.58,9.7,00016
0001,2007/06/26 06:00:00,1,-10.60,1.1,8.6,2.8,93,100,106,11.38,9.7,00016
0001,2007/06/26 06:00:00,2,-9.60,0.1,6.8,2.2,76,88,90,11.38,9.7,00016
0001,2007/06/26 06:00:00,3,-8.60,-4.8,2.8,2.1,73,82,27,11.38,9.7,00016
0001,2007/06/26 06:00:00,4,-7.60,-1.1,-2.1,-0.7,72,77,252,11.38,9.7,00016
0001,2007/06/26 06:00:00,5,-6.60,1.8,-9,-0.3,60,70,172,11.38,9.7,00016
0001,2007/06/26 06:00:00,6,-5.60,4.2,-14.1,-0.4,59,65,122,11.38,9.7,00016
0001,2007/06/26 06:00:00,7,-4.60,3,-11.7,0.5,61,66,223,11.38,9.7,00016
0001,2007/06/26 06:00:00,8,-3.60,9.5,-7.6,0.6,68,64,95,11.38,9.7,00016
0001,2007/06/26 06:00:00,9,-2.60,6.1,-12,-0.9,74,68,2,11.38,9.7,00016
0001,2007/06/26 06:00:00,10,-1.60,4.6,6.3,1,84,94,2,11.38,9.7,00016
0001,2007/06/26 07:00:00,1,-10.60,6.5,19.1,3.3,129,109,101,11.25,9.7,00016
0001,2007/06/26 07:00:00,2,-9.60,5.2,11.7,2.8,109,98,90,11.25,9.7,00016
0001,2007/06/26 07:00:00,3,-8.60,3.2,5.2,0,96,98,27,11.25,9.7,00016
0001,2007/06/26 07:00:00,4,-7.60,-4.2,-0.3,0.5,92,87,252,11.25,9.7,00016
0001,2007/06/26 07:00:00,5,-6.60,-7.6,-3.3,0.6,79,82,172,11.25,9.7,00016
0001,2007/06/26 07:00:00,6,-5.60,-1.2,-4.5,-0.9,74,87,122,11.25,9.7,00016
0001,2007/06/26 07:00:00,7,-4.60,3.5,-6.6,-2.4,72,86,223,11.25,9.7,00016
0001,2007/06/26 07:00:00,8,-3.60,-1.8,-13.5,-1.6,75,77,95,11.25,9.7,00016
0001,2007/06/26 07:00:00,9,-2.60,3.2,-14.4,-0.6,77,83,2,11.25,9.7,00016
0001,2007/06/26 07:00:00,10,-1.60,-2.6,-3.1,-0.7,97,114,2,11.25,9.7,00016
0001,2007/06/26 08:00:00,1,-10.60,3,9.3,2.5,109,107,104,11.21,9.7,00016
0001,2007/06/26 08:00:00,2,-9.60,2.2,7.5,0.6,101,100,93,11.21,9.7,00016
0001,2007/06/26 08:00:00,3,-8.60,-1.1,1.2,1.3,97,107,27,11.21,9.7,00016
0001,2007/06/26 08:00:00,4,-7.60,-8,9.4,1.9,93,88,252,11.21,9.7,00016
0001,2007/06/26 08:00:00,5,-6.60,-1.1,1.7,0.3,82,80,172,11.21,9.7,00016
0001,2007/06/26 08:00:00,6,-5.60,-1.6,-3,-1,74,84,122,11.21,9.7,00016
0001,2007/06/26 08:00:00,7,-4.60,1.3,-6.4,-2.6,71,80,223,11.21,9.7,00016
0001,2007/06/26 08:00:00,8,-3.60,-7.5,-11.4,-2.4,70,77,95,11.21,9.7,00016
0001,2007/06/26 08:00:00,9,-2.60,2.7,-10.7,-2.5,74,80,2,11.21,9.7,00016
0001,2007/06/26 08:00:00,10,-1.60,3.1,-6.1,-0.2,98,112,2,11.21,9.7,00016
0001,2007/06/26 09:00:00,1,-10.60,-2.8,6.4,2.4,111,108,109,11.25,9.7,00016
0001,2007/06/26 09:00:00,2,-9.60,-1.7,7.4,0.9,100,97,95,11.25,9.7,00016
0001,2007/06/26 09:00:00,3,-8.60,-3.3,3.7,1.3,91,88,27,11.25,9.7,00016
0001,2007/06/26 09:00:00,4,-7.60,-4.7,3.5,1.1,88,81,252,11.25,9.7,00016
0001,2007/06/26 09:00:00,5,-6.60,-6.8,2.9,0.4,83,77,172,11.25,9.7,00016
0001,2007/06/26 09:00:00,6,-5.60,-7.3,-1.2,-0.4,78,78,122,11.25,9.7,00016
0001,2007/06/26 09:00:00,7,-4.60,-0.9,-6.7,-0.6,78,80,223,11.25,9.7,00016
0001,2007/06/26 09:00:00,8,-3.60,-15.2,-12.4,1.5,75,71,95,11.25,9.7,00016
0001,2007/06/26 09:00:00,9,-2.60,-16,-11.2,2.9,75,74,2,11.25,9.7,00016
0001,2007/06/26 09:00:00,10,-1.60,-0.1,-8.2,-1.2,92,96,2,11.25,9.7,00016
0001,2007/06/26 10:00:00,1,-10.60,6.9,7.1,2.6,114,102,101,11.38,9.7,00016
0001,2007/06/26 10:00:00,2,-9.60,6.1,9.4,2.1,101,90,85,11.38,9.7,00016
0001,2007/06/26 10:00:00,3,-8.60,0.9,10.2,1,94,75,27,11.38,9.7,00016
0001,2007/06/26 10:00:00,4,-7.60,-2.8,8,1.7,83,68,252,11.38,9.7,00016
0001,2007/06/26 10:00:00,5,-6.60,-0.1,3.9,1.2,80,68,172,11.38,9.7,00016
0001,2007/06/26 10:00:00,6,-5.60,4.7,3.3,-0.3,76,66,122,11.38,9.7,00016
0001,2007/06/26 10:00:00,7,-4.60,1,0.3,-2.2,72,73,223,11.38,9.7,00016
0001,2007/06/26 10:00:00,8,-3.60,-1.5,-2.5,-1.8,69,78,95,11.38,9.7,00016
0001,2007/06/26 10:00:00,9,-2.60,-5.9,-8,-0.2,72,69,2,11.38,9.7,00016
0001,2007/06/26 10:00:00,10,-1.60,-2.3,-4.8,-1.8,109,103,2,11.38,9.7,00016
0001,2007/06/26 11:00:00,1,-10.60,5.4,-0.5,3.4,116,96,113,11.57,9.7,00016
0001,2007/06/26 11:00:00,2,-9.60,3.9,2.8,3.4,106,95,112,11.57,9.7,00016
0001,2007/06/26 11:00:00,3,-8.60,12.4,4,3.5,93,95,27,11.57,9.7,00016
0001,2007/06/26 11:00:00,4,-7.60,7.1,10.3,0.2,83,66,252,11.57,9.7,00016
0001,2007/06/26 11:00:00,5,-6.60,5,1.7,1.3,80,63,172,11.57,9.7,00016
0001,2007/06/26 11:00:00,6,-5.60,2.1,1.6,1.4,78,62,122,11.57,9.7,00016
0001,2007/06/26 11:00:00,7,-4.60,-3.3,-0.6,1.3,82,60,223,11.57,9.7,00016
0001,2007/06/26 11:00:00,8,-3.60,2.3,-4.8,0.1,73,62,95,11.57,9.7,00016
0001,2007/06/26 11:00:00,9,-2.60,-4.8,-9.9,-0.2,68,60,2,11.57,9.7,00016
0001,2007/06/26 11:00:00,10,-1.60,-1,2.2,-1.2,93,104,2,11.57,9.7,00016
0001,2007/06/26 12:00:00,1,-10.60,3.6,-5.6,0.7,113,73,111,11.78,9.7,00016
0001,2007/06/26 12:00:00,2,-9.60,0,1.8,0.7,101,69,112,11.78,9.7,00016
0001,2007/06/26 12:00:00,3,-8.60,-0.6,9.9,1,97,85,27,11.78,9.7,00016
0001,2007/06/26 12:00:00,4,-7.60,0,8.6,1.2,89,78,252,11.78,9.7,00016
0001,2007/06/26 12:00:00,5,-6.60,6.8,8.9,0.2,76,60,172,11.78,9.7,00016
0001,2007/06/26 12:00:00,6,-5.60,2.6,1.7,0.2,77,53,122,11.78,9.7,00016
0001,2007/06/26 12:00:00,7,-4.60,-3.8,3.7,-0.9,74,56,223,11.78,9.7,00016
0001,2007/06/26 12:00:00,8,-3.60,-6.6,-7.4,-0.7,80,64,95,11.78,9.7,00016
0001,2007/06/26 12:00:00,9,-2.60,-7.4,-2.4,-4.7,79,58,2,11.78,9.7,00016
0001,2007/06/26 12:00:00,10,-1.60,-2.8,-10.2,-1.2,101,90,2,11.78,9.7,00016
0001,2007/06/26 13:00:00,1,-10.60,0.4,0.7,3.4,112,110,105,11.98,9.7,00016
0001,2007/06/26 13:00:00,2,-9.60,6.2,-0.3,1.3,100,98,90,11.98,9.7,00016
0001,2007/06/26 13:00:00,3,-8.60,1.8,5.5,1.8,91,93,27,11.98,9.7,00016
0001,2007/06/26 13:00:00,4,-7.60,1,8.3,1.4,83,89,252,11.98,9.7,00016
0001,2007/06/26 13:00:00,5,-6.60,7.8,7.3,3.1,77,78,172,11.98,9.7,00016
0001,2007/06/26 13:00:00,6,-5.60,2.8,3.4,2.5,77,73,122,11.98,9.7,00016
0001,2007/06/26 13:00:00,7,-4.60,-1.7,-3.1,0.8,115,77,223,11.98,9.7,00016
0001,2007/06/26 13:00:00,8,-3.60,-5.2,-6.4,0.8,142,90,95,11.98,9.7,00016
0001,2007/06/26 13:00:00,9,-2.60,-3.6,-7.9,0,97,81,2,11.98,9.7,00016
0001,2007/06/26 13:00:00,10,-1.60,-0.9,-6.2,-0.3,75,94,2,11.98,9.7,00016
0001,2007/06/26 14:00:00,1,-10.60,-1.1,2,0.7,108,106,109,12.11,9.7,00016
0001,2007/06/26 14:00:00,2,-9.60,1.4,-2.4,1.3,115,95,105,12.11,9.7,00016
0001,2007/06/26 14:00:00,3,-8.60,-0.6,1.2,1.3,115,101,27,12.11,9.7,00016
0001,2007/06/26 14:00:00,4,-7.60,1.3,0,0.3,146,93,252,12.11,9.7,00016
0001,2007/06/26 14:00:00,5,-6.60,5.3,6.3,1.2,121,77,172,12.11,9.7,00016
0001,2007/06/26 14:00:00,6,-5.60,6,0.5,-0.1,75,69,122,12.11,9.7,00016
0001,2007/06/26 14:00:00,7,-4.60,3.9,-1.1,-0.2,98,71,223,12.11,9.7,00016
0001,2007/06/26 14:00:00,8,-3.60,1.9,-1.7,0,101,77,95,12.11,9.7,00016
0001,2007/06/26 14:00:00,9,-2.60,-0.1,-8,-0.5,70,73,2,12.11,9.7,00016
0001,2007/06/26 14:00:00,10,-1.60,-1.9,-3.3,-0.5,77,79,2,12.11,9.7,00016
0001,2007/06/26 15:00:00,1,-10.60,4.6,0.1,-0.6,112,102,96,12.17,9.7,00016
0001,2007/06/26 15:00:00,2,-9.60,3.6,-0.6,0.8,99,89,80,12.17,9.7,00016
0001,2007/06/26 15:00:00,3,-8.60,2.6,1.9,2.4,91,89,27,12.17,9.7,00016
0001,2007/06/26 15:00:00,4,-7.60,3.8,0.4,1.4,82,109,252,12.17,9.7,00016
0001,2007/06/26 15:00:00,5,-6.60,7.2,3.8,0.4,81,77,172,12.17,9.7,00016
0001,2007/06/26 15:00:00,6,-5.60,3.4,3.2,0.9,73,68,122,12.17,9.7,00016
0001,2007/06/26 15:00:00,7,-4.60,1.2,2.1,2.6,72,65,223,12.17,9.7,00016
0001,2007/06/26 15:00:00,8,-3.60,-3.1,-5.2,0.5,68,69,95,12.17,9.7,00016
0001,2007/06/26 15:00:00,9,-2.60,1.8,-5.5,-0.9,71,76,2,12.17,9.7,00016
0001,2007/06/26 15:00:00,10,-1.60,-5.3,-10.1,-0.7,87,95,2,12.17,9.7,00016
0001,2007/06/26 16:00:00,1,-10.60,3.2,1,1.8,94,97,109,12.13,9.7,00016
0001,2007/06/26 16:00:00,2,-9.60,-0.9,1.5,2,80,83,99,12.13,9.7,00016
0001,2007/06/26 16:00:00,3,-8.60,1.7,-1.6,0.9,85,88,27,12.13,9.7,00016
0001,2007/06/26 16:00:00,4,-7.60,0,-0.2,1.2,115,71,252,12.13,9.7,00016
0001,2007/06/26 16:00:00,5,-6.60,5.7,6.7,0.5,87,75,172,12.13,9.7,00016
0001,2007/06/26 16:00:00,6,-5.60,0,3.7,-0.1,72,69,122,12.13,9.7,00016
0001,2007/06/26 16:00:00,7,-4.60,-0.4,3,-0.4,69,70,223,12.13,9.7,00016
0001,2007/06/26 16:00:00,8,-3.60,5.4,1.1,-1.9,91,79,95,12.13,9.7,00016
0001,2007/06/26 16:00:00,9,-2.60,-2.2,1.5,-0.4,71,94,2,12.13,9.7,00016
0001,2007/06/26 16:00:00,10,-1.60,-3.6,-4.1,-0.1,74,109,2,12.13,9.7,00016
0001,2007/06/26 17:00:00,1,-10.60,-4.5,0.6,1.3,95,101,108,12.03,9.7,00016
0001,2007/06/26 17:00:00,2,-9.60,-6,0.9,0.1,81,91,104,12.03,9.7,00016
0001,2007/06/26 17:00:00,3,-8.60,-1.5,-1.2,0.4,92,94,27,12.03,9.7,00016
0001,2007/06/26 17:00:00,4,-7.60,0.4,-6.1,0.6,87,82,252,12.03,9.7,00016
0001,2007/06/26 17:00:00,5,-6.60,4.8,-2.9,1.9,75,66,172,12.03,9.7,00016
0001,2007/06/26 17:00:00,6,-5.60,2.2,-2.2,0.5,57,65,122,12.03,9.7,00016
0001,2007/06/26 17:00:00,7,-4.60,2.2,-6.1,2.9,68,70,223,12.03,9.7,00016
0001,2007/06/26 17:00:00,8,-3.60,4.5,-4.4,-1.2,114,86,95,12.03,9.7,00016
0001,2007/06/26 17:00:00,9,-2.60,4.4,-2.5,-2.5,114,93,2,12.03,9.7,00016
0001,2007/06/26 17:00:00,10,-1.60,-9,-1.1,2.3,91,109,2,12.03,9.7,00016
0001,2007/06/26 18:00:00,1,-10.60,-5.9,1.8,0.7,96,108,106,11.94,9.7,00016
0001,2007/06/26 18:00:00,2,-9.60,-6.4,2,1.4,83,96,93,11.94,9.7,00016
0001,2007/06/26 18:00:00,3,-8.60,-1,-0.9,1.1,85,101,27,11.94,9.7,00016
0001,2007/06/26 18:00:00,4,-7.60,1.7,5.6,1.6,108,126,252,11.94,9.7,00016
0001,2007/06/26 18:00:00,5,-6.60,1.5,0.5,1.7,95,82,172,11.94,9.7,00016
0001,2007/06/26 18:00:00,6,-5.60,8.6,0.8,2.2,110,71,122,11.94,9.7,00016
0001,2007/06/26 18:00:00,7,-4.60,4.7,-4.1,1.9,99,75,223,11.94,9.7,00016
0001,2007/06/26 18:00:00,8,-3.60,-12,-3.7,6.2,81,93,95,11.94,9.7,00016
0001,2007/06/26 18:00:00,9,-2.60,4.1,-4,-1.9,68,118,2,11.94,9.7,00016
0001,2007/06/26 18:00:00,10,-1.60,-2.7,-1.1,-0.2,75,131,2,11.94,9.7,00016
0001,2007/06/26 19:00:00,1,-10.60,-0.3,4.9,0.8,110,98,109,11.83,9.7,00016
0001,2007/06/26 19:00:00,2,-9.60,-4.9,7.4,1.1,97,84,94,11.83,9.7,00016
0001,2007/06/26 19:00:00,3,-8.60,-0.4,3.6,0.8,91,76,27,11.83,9.7,00016
0001,2007/06/26 19:00:00,4,-7.60,-3.3,-0.8,0.9,86,71,252,11.83,9.7,00016
0001,2007/06/26 19:00:00,5,-6.60,4.2,-1.4,1.3,79,65,172,11.83,9.7,00016
0001,2007/06/26 19:00:00,6,-5.60,3.5,-1.2,2.2,77,64,122,11.83,9.7,00016
0001,2007/06/26 19:00:00,7,-4.60,6.5,-5.5,-0.1,78,61,223,11.83,9.7,00016
0001,2007/06/26 19:00:00,8,-3.60,9.7,-0.4,2.1,85,66,95,11.83,9.7,00016
0001,2007/06/26 19:00:00,9,-2.60,5.4,-3.9,0,138,71,2,11.83,9.7,00016
0001,2007/06/26 19:00:00,10,-1.60,-6.3,0,0.3,104,108,2,11.83,9.7,00016
0001,2007/06/26 20:00:00,1,-10.60,3,6.1,1.3,110,111,106,11.83,9.7,00016
0001,2007/06/26 20:00:00,2,-9.60,-1.1,2.2,1,102,108,100,11.83,9.7,00016
0001,2007/06/26 20:00:00,3,-8.60,-2.1,2.9,1.9,104,92,27,11.83,9.7,00016
0001,2007/06/26 20:00:00,4,-7.60,0.2,-1.5,3.1,93,92,252,11.83,9.7,00016
0001,2007/06/26 20:00:00,5,-6.60,1.5,-4.6,2.6,83,82,172,11.83,9.7,00016
0001,2007/06/26 20:00:00,6,-5.60,2.9,-7.5,1.8,80,86,122,11.83,9.7,00016
0001,2007/06/26 20:00:00,7,-4.60,2.5,-13.9,2.6,75,75,223,11.83,9.7,00016
0001,2007/06/26 20:00:00,8,-3.60,9.4,-12.1,1.9,84,72,95,11.83,9.7,00016
0001,2007/06/26 20:00:00,9,-2.60,3.1,-2.1,3.2,95,82,2,11.83,9.7,00016
0001,2007/06/26 20:00:00,10,-1.60,-2.1,1.3,0.5,99,96,2,11.83,9.7,00016
0001,2007/06/26 21:00:00,1,-10.60,8.6,10.3,-0.5,124,111,108,11.87,9.7,00016
0001,2007/06/26 21:00:00,2,-9.60,7.7,6.2,0,104,98,98,11.87,9.7,00016
0001,2007/06/26 21:00:00,3,-8.60,-0.1,2.3,1.1,95,90,27,11.87,9.7,00016
0001,2007/06/26 21:00:00,4,-7.60,-0.3,-0.7,1.2,91,86,252,11.87,9.7,00016
0001,2007/06/26 21:00:00,5,-6.60,3.1,0.7,0.5,80,80,172,11.87,9.7,00016
0001,2007/06/26 21:00:00,6,-5.60,-3.1,1.9,1.3,76,75,122,11.87,9.7,00016
0001,2007/06/26 21:00:00,7,-4.60,-3.3,-3.3,0.4,72,71,223,11.87,9.7,00016
0001,2007/06/26 21:00:00,8,-3.60,-10.3,-6.1,1.8,71,71,95,11.87,9.7,00016
0001,2007/06/26 21:00:00,9,-2.60,-21,-2.8,3.5,91,79,2,11.87,9.7,00016
0001,2007/06/26 21:00:00,10,-1.60,-3,0.3,0.3,111,108,2,11.87,9.7,00016
0001,2007/06/26 22:00:00,1,-10.60,9.2,11.3,1.5,117,107,112,12.01,9.7,00016
0001,2007/06/26 22:00:00,2,-9.60,-0.4,10.9,1.2,105,93,111,12.01,9.7,00016
0001,2007/06/26 22:00:00,3,-8.60,0.4,1.9,0.8,96,85,27,12.01,9.7,00016
0001,2007/06/26 22:00:00,4,-7.60,0,0.3,0.8,89,77,252,12.01,9.7,00016
0001,2007/06/26 22:00:00,5,-6.60,2,-0.2,1.1,93,74,172,12.01,9.7,00016
0001,2007/06/26 22:00:00,6,-5.60,-0.8,-5.4,0.6,82,75,122,12.01,9.7,00016
0001,2007/06/26 22:00:00,7,-4.60,-2.8,-10.2,-0.3,77,77,223,12.01,9.7,00016
0001,2007/06/26 22:00:00,8,-3.60,-7.4,-5.2,-1,81,79,95,12.01,9.7,00016
0001,2007/06/26 22:00:00,9,-2.60,7.9,-2.7,-4.4,88,84,2,12.01,9.7,00016
0001,2007/06/26 22:00:00,10,-1.60,-3.9,-6.7,-0.8,91,99,2,12.01,9.7,00016
0001,2007/06/26 23:00:00,1,-10.60,7.2,6.4,-0.3,113,108,109,12.15,9.7,00016
0001,2007/06/26 23:00:00,2,-9.60,7.4,12.7,0.1,103,108,100,12.15,9.7,00016
0001,2007/06/26 23:00:00,3,-8.60,2,8.3,2.7,97,94,27,12.15,9.7,00016
0001,2007/06/26 23:00:00,4,-7.60,0.9,5.6,2.4,88,83,252,12.15,9.7,00016
0001,2007/06/26 23:00:00,5,-6.60,0.9,-1.1,1.4,83,79,172,12.15,9.7,00016
0001,2007/06/26 23:00:00,6,-5.60,2.6,-5.7,1,77,81,122,12.15,9.7,00016
0001,2007/06/26 23:00:00,7,-4.60,-3.2,-5.9,-0.1,74,77,223,12.15,9.7,00016
0001,2007/06/26 23:00:00,8,-3.60,1.3,-8.8,1.1,71,79,95,12.15,9.7,00016
0001,2007/06/26 23:00:00,9,-2.60,7.5,-7.7,-2,73,84,2,12.15,9.7,00016
0001,2007/06/26 23:00:00,10,-1.60,-7.4,-7.6,1.6,83,103,2,12.15,9.7,00016
0001,2007/06/27 00:00:00,1,-10.60,10.6,11.5,1.8,114,113,110,12.25,9.7,00016
0001,2007/06/27 00:00:00,2,-9.60,6.6,10.7,0,103,99,93,12.25,9.7,00016
0001,2007/06/27 00:00:00,3,-8.60,6.1,10.7,1.5,95,93,27,12.25,9.7,00016
0001,2007/06/27 00:00:00,4,-7.60,4.2,1.4,2.3,93,85,252,12.25,9.7,00016
0001,2007/06/27 00:00:00,5,-6.60,0.1,-2.1,1.7,102,78,172,12.25,9.7,00016
0001,2007/06/27 00:00:00,6,-5.60,-0.6,-0.9,0.9,78,76,122,12.25,9.7,00016
0001,2007/06/27 00:00:00,7,-4.60,2,-3.4,1.6,76,72,223,12.25,9.7,00016
0001,2007/06/27 00:00:00,8,-3.60,5.6,-6.9,-0.4,82,73,95,12.25,9.7,00016
0001,2007/06/27 00:00:00,9,-2.60,-2.9,-6,1.8,84,97,2,12.25,9.7,00016
0001,2007/06/27 00:00:00,10,-1.60,-3,-6.3,-0.6,79,128,2,12.25,9.7,00016
0001,2007/06/27 01:00:00,1,-10.60,8.2,4.9,0.4,114,108,113,12.29,9.7,00016
