STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/08/13 00:00:00,9,-2.60,-4.9,-5.8,1.8,68,65,111,12.33,9.9,00016
0001,2004/08/13 00:00:00,10,-1.60,-3.8,-3,2.7,87,85,104,12.33,9.9,00016
0001,2004/08/13 01:00:00,1,-10.60,0.7,1.6,1.2,108,104,107,12.42,9.9,00016
0001,2004/08/13 01:00:00,2,-9.60,2.2,-0.3,0.2,95,91,97,12.42,9.9,00016
0001,2004/08/13 01:00:00,3,-8.60,1.8,-1.5,1.5,88,82,27,12.42,9.9,00016
0001,2004/08/13 01:00:00,4,-7.60,2.1,0.7,1.5,87,87,252,12.42,9.9,00016
0001,2004/08/13 01:00:00,5,-6.60,0.8,4,1.4,82,84,172,12.42,9.9,00016
0001,2004/08/13 01:00:00,6,-5.60,-2.4,3.1,1.4,75,71,122,12.42,9.9,00016
0001,2004/08/13 01:00:00,7,-4.60,-2.7,-0.4,1.8,71,71,182,12.42,9.9,00016
0001,2004/08/13 01:00:00,8,-3.60,-4.2,-2.6,0.7,70,66,79,12.42,9.9,00016
0001,2004/08/13 01:00:00,9,-2.60,-0.6,-5.8,0.3,68,67,111,12.42,9.9,00016
0001,2004/08/13 01:00:00,10,-1.60,-5.6,-3.9,1.6,81,86,104,12.42,9.9,00016
0001,2004/08/13 02:00:00,1,-10.60,-0.4,0.2,0.5,109,104,109,12.47,9.9,00016
0001,2004/08/13 02:00:00,2,-9.60,-2.7,-2.9,0.8,99,95,99,12.47,9.9,00016
0001,2004/08/13 02:00:00,3,-8.60,1.8,-8.2,0.6,90,90,27,12.47,9.9,00016
0001,2004/08/13 02:00:00,4,-7.60,2.3,-7.1,0,84,85,252,12.47,9.9,00016
0001,2004/08/13 02:00:00,5,-6.60,3.6,-2,0.5,81,91,172,12.47,9.9,00016
0001,2004/08/13 02:00:00,6,-5.60,-5.3,2.3,1.9,78,74,122,12.47,9.9,00016
0001,2004/08/13 02:00:00,7,-4.60,-5.4,-2.4,1.8,75,68,182,12.47,9.9,00016
0001,2004/08/13 02:00:00,8,-3.60,1.1,-3,1.4,73,64,79,12.47,9.9,00016
0001,2004/08/13 02:00:00,9,-2.60,2.3,-5.3,1.8,63,60,111,12.47,9.9,00016
0001,2004/08/13 02:00:00,10,-1.60,-1,-1,2.1,69,76,104,12.47,9.9,00016
0001,2004/08/13 03:00:00,1,-10.60,-0.4,0.6,0.2,109,106,110,12.47,9.9,00016
0001,2004/08/13 03:00:00,2,-9.60,-1.5,-3.8,1.9,99,97,99,12.47,9.9,00016
0001,2004/08/13 03:00:00,3,-8.60,-1.8,-5.2,0.9,91,90,27,12.47,9.9,00016
0001,2004/08/13 03:00:00,4,-7.60,-0.4,-4.8,1.1,88,89,252,12.47,9.9,00016
0001,2004/08/13 03:00:00,5,-6.60,-1.9,2.3,0.6,85,81,172,12.47,9.9,00016
0001,2004/08/13 03:00:00,6,-5.60,-1.1,4.3,0.9,79,73,122,12.47,9.9,00016
0001,2004/08/13 03:00:00,7,-4.60,-3.7,1.5,1.1,72,68,182,12.47,9.9,00016
0001,2004/08/13 03:00:00,8,-3.60,-10.1,3.2,1.5,68,65,79,12.47,9.9,00016
0001,2004/08/13 03:00:00,9,-2.60,-9.6,-4.8,0.3,63,62,111,12.47,9.9,00016
0001,2004/08/13 03:00:00,10,-1.60,4.3,-1.2,2.6,69,74,104,12.47,9.9,00016
0001,2004/08/13 04:00:00,1,-10.60,0,4,-0.7,112,107,113,12.37,9.9,00016
0001,2004/08/13 04:00:00,2,-9.60,-4,-2.7,0.3,98,96,105,12.37,9.9,00016
0001,2004/08/13 04:00:00,3,-8.60,-5.4,-8.2,0.6,90,86,27,12.37,9.9,00016
0001,2004/08/13 04:00:00,4,-7.60,-4.5,-6.3,0.1,91,89,252,12.37,9.9,00016
0001,2004/08/13 04:00:00,5,-6.60,-4.6,-3,1.9,87,82,172,12.37,9.9,00016
0001,2004/08/13 04:00:00,6,-5.60,-0.5,3.4,2.5,76,73,122,12.37,9.9,00016
0001,2004/08/13 04:00:00,7,-4.60,2.2,-3.9,1.6,70,70,182,12.37,9.9,00016
0001,2004/08/13 04:00:00,8,-3.60,11,-6.1,3.9,66,73,79,12.37,9.9,00016
0001,2004/08/13 04:00:00,9,-2.60,11.7,-5.4,3.2,67,69,111,12.37,9.9,00016
0001,2004/08/13 04:00:00,10,-1.60,2.2,2,3.6,77,79,104,12.37,9.9,00016
0001,2004/08/13 05:00:00,1,-10.60,-8.4,2.4,2.2,116,114,119,12.18,9.9,00016
0001,2004/08/13 05:00:00,2,-9.60,-7.1,-8.9,2,100,95,103,12.18,9.9,00016
0001,2004/08/13 05:00:00,3,-8.60,-2.9,-13.4,0.1,95,94,27,12.18,9.9,00016
0001,2004/08/13 05:00:00,4,-7.60,2.5,-10.7,0.3,97,95,252,12.18,9.9,00016
0001,2004/08/13 05:00:00,5,-6.60,5,-6.4,0.9,82,77,172,12.18,9.9,00016
0001,2004/08/13 05:00:00,6,-5.60,-3.3,-3.2,1.9,77,74,122,12.18,9.9,00016
0001,2004/08/13 05:00:00,7,-4.60,-7.3,-5.7,2.1,74,69,182,12.18,9.9,00016
0001,2004/08/13 05:00:00,8,-3.60,-5.7,-1.2,2,75,65,79,12.18,9.9,00016
0001,2004/08/13 05:00:00,9,-2.60,-2.1,-0.6,1.2,75,64,111,12.18,9.9,00016
0001,2004/08/13 05:00:00,10,-1.60,-0.2,1.2,3.8,80,87,104,12.18,9.9,00016
0001,2004/08/13 06:00:00,1,-10.60,4.1,3.9,0,116,111,114,11.92,9.9,00016
0001,2004/08/13 06:00:00,2,-9.60,-0.7,0,0.1,103,94,104,11.92,9.9,00016
0001,2004/08/13 06:00:00,3,-8.60,-4,-4.8,2.5,93,84,27,11.92,9.9,00016
0001,2004/08/13 06:00:00,4,-7.60,-9.1,-10.5,1.4,85,78,252,11.92,9.9,00016
0001,2004/08/13 06:00:00,5,-6.60,-8,-17.5,0.4,77,80,172,11.92,9.9,00016
0001,2004/08/13 06:00:00,6,-5.60,-10.1,-12,0.9,75,81,122,11.92,9.9,00016
0001,2004/08/13 06:00:00,7,-4.60,-14.2,-9.8,2.3,70,68,182,11.92,9.9,00016
0001,2004/08/13 06:00:00,8,-3.60,-14,-9.5,2.7,72,67,79,11.92,9.9,00016
0001,2004/08/13 06:00:00,9,-2.60,-12.2,-5.4,0.6,71,70,111,11.92,9.9,00016
0001,2004/08/13 06:00:00,10,-1.60,-7.4,0.3,0.1,102,107,104,11.92,9.9,00016
0001,2004/08/13 07:00:00,1,-10.60,2.5,-1.2,0.4,111,109,112,11.65,9.9,00016
0001,2004/08/13 07:00:00,2,-9.60,-0.1,3,0.4,102,103,109,11.65,9.9,00016
0001,2004/08/13 07:00:00,3,-8.60,-7,-7.6,0.4,92,86,27,11.65,9.9,00016
0001,2004/08/13 07:00:00,4,-7.60,-6.3,-9.7,0,81,77,252,11.65,9.9,00016
0001,2004/08/13 07:00:00,5,-6.60,-3.3,-15.5,0.9,76,74,172,11.65,9.9,00016
0001,2004/08/13 07:00:00,6,-5.60,-3.2,-12.1,1.6,75,70,122,11.65,9.9,00016
0001,2004/08/13 07:00:00,7,-4.60,-3.1,-12.4,0.6,71,65,182,11.65,9.9,00016
0001,2004/08/13 07:00:00,8,-3.60,-12.4,-5,2.7,72,67,79,11.65,9.9,00016
0001,2004/08/13 07:00:00,9,-2.60,-7.7,-6.3,2,67,72,111,11.65,9.9,00016
0001,2004/08/13 07:00:00,10,-1.60,6,2.7,-0.1,109,123,104,11.65,9.9,00016
0001,2004/08/13 08:00:00,1,-10.60,4.3,-4.3,0.7,109,104,109,11.42,9.9,00016
0001,2004/08/13 08:00:00,2,-9.60,0.7,-0.4,0.5,105,103,109,11.42,9.9,00016
0001,2004/08/13 08:00:00,3,-8.60,-8.9,-9.2,2.5,91,83,27,11.42,9.9,00016
0001,2004/08/13 08:00:00,4,-7.60,-9.5,-12.3,2.3,84,74,252,11.42,9.9,00016
0001,2004/08/13 08:00:00,5,-6.60,-6.2,-18.3,1.4,77,70,172,11.42,9.9,00016
0001,2004/08/13 08:00:00,6,-5.60,-6.6,-16.4,1.9,78,69,122,11.42,9.9,00016
0001,2004/08/13 08:00:00,7,-4.60,-7.7,-16.2,3.8,74,66,182,11.42,9.9,00016
0001,2004/08/13 08:00:00,8,-3.60,-7.6,-8.8,2.7,73,61,79,11.42,9.9,00016
0001,2004/08/13 08:00:00,9,-2.60,-9.3,-5.5,3.6,72,67,111,11.42,9.9,00016
0001,2004/08/13 08:00:00,10,-1.60,5,3.4,0.9,115,122,104,11.42,9.9,00016
0001,2004/08/13 09:00:00,1,-10.60,9.1,-4.5,2.6,115,107,113,11.31,9.8,00016
0001,2004/08/13 09:00:00,2,-9.60,-0.2,-3.9,2,105,97,110,11.31,9.8,00016
0001,2004/08/13 09:00:00,3,-8.60,-6.6,-6.3,2.4,89,79,27,11.31,9.8,00016
0001,2004/08/13 09:00:00,4,-7.60,-7.3,-11.6,1.6,82,72,252,11.31,9.8,00016
0001,2004/08/13 09:00:00,5,-6.60,-2.5,-13.3,2.8,72,68,172,11.31,9.8,00016
0001,2004/08/13 09:00:00,6,-5.60,-4.6,-13.5,1.6,73,69,122,11.31,9.8,00016
0001,2004/08/13 09:00:00,7,-4.60,-10.9,-15.1,5.1,77,66,182,11.31,9.8,00016
0001,2004/08/13 09:00:00,8,-3.60,-10.7,-7.6,5.8,78,65,79,11.31,9.8,00016
0001,2004/08/13 09:00:00,9,-2.60,-3.6,-5.7,3.5,75,75,111,11.31,9.8,00016
0001,2004/08/13 09:00:00,10,-1.60,10.6,3.3,0.8,100,121,104,11.31,9.8,00016
0001,2004/08/13 10:00:00,1,-10.60,3.1,-5.1,1.4,110,102,108,11.31,9.8,00016
0001,2004/08/13 10:00:00,2,-9.60,-0.2,-2.5,0.1,103,97,105,11.31,9.8,00016
0001,2004/08/13 10:00:00,3,-8.60,-6.1,-5.4,1.6,87,79,27,11.31,9.8,00016
0001,2004/08/13 10:00:00,4,-7.60,-6,-7.8,1.1,77,73,252,11.31,9.8,00016
0001,2004/08/13 10:00:00,5,-6.60,-7.3,-7.1,-0.4,74,68,172,11.31,9.8,00016
0001,2004/08/13 10:00:00,6,-5.60,-6.1,-6,1.4,72,68,122,11.31,9.8,00016
0001,2004/08/13 10:00:00,7,-4.60,-7.8,-4.2,1.2,70,66,182,11.31,9.8,00016
0001,2004/08/13 10:00:00,8,-3.60,-4.7,-6.4,2.8,69,67,79,11.31,9.8,00016
0001,2004/08/13 10:00:00,9,-2.60,-3.1,-2.6,1.8,89,78,111,11.31,9.8,00016
0001,2004/08/13 10:00:00,10,-1.60,-0.7,-2.6,1.4,111,99,104,11.31,9.8,00016
0001,2004/08/13 11:00:00,1,-10.60,5.1,0.7,0,110,106,111,11.45,9.8,00016
0001,2004/08/13 11:00:00,2,-9.60,5.2,0.8,-0.8,99,94,100,11.45,9.8,00016
0001,2004/08/13 11:00:00,3,-8.60,-1.4,0.8,0,87,83,27,11.45,9.8,00016
0001,2004/08/13 11:00:00,4,-7.60,0.3,-8.3,-0.4,76,74,252,11.45,9.8,00016
0001,2004/08/13 11:00:00,5,-6.60,-1.4,-9.5,0.3,73,68,172,11.45,9.8,00016
0001,2004/08/13 11:00:00,6,-5.60,-4.9,-7,0.1,72,66,122,11.45,9.8,00016
0001,2004/08/13 11:00:00,7,-4.60,-5,-5.2,0.7,71,66,182,11.45,9.8,00016
0001,2004/08/13 11:00:00,8,-3.60,1.3,-5.5,2.2,66,72,79,11.45,9.8,00016
0001,2004/08/13 11:00:00,9,-2.60,1.2,-1,1,78,83,111,11.45,9.8,00016
0001,2004/08/13 11:00:00,10,-1.60,18.2,5,-1.4,122,139,104,11.45,9.8,00016
0001,2004/08/13 12:00:00,1,-10.60,1.7,8.1,1.5,100,95,99,11.70,9.8,00016
0001,2004/08/13 12:00:00,2,-9.60,6.7,4.2,0.1,89,90,90,11.70,9.8,00016
0001,2004/08/13 12:00:00,3,-8.60,2,-0.5,1.1,83,85,27,11.70,9.8,00016
0001,2004/08/13 12:00:00,4,-7.60,0.5,-7.4,1.2,78,73,252,11.70,9.8,00016
0001,2004/08/13 12:00:00,5,-6.60,-1.8,-7.4,1.1,72,67,172,11.70,9.8,00016
0001,2004/08/13 12:00:00,6,-5.60,-2.6,-5.7,2.1,70,68,122,11.70,9.8,00016
0001,2004/08/13 12:00:00,7,-4.60,-5.3,-11.6,1.5,70,63,182,11.70,9.8,00016
0001,2004/08/13 12:00:00,8,-3.60,0.6,-9.9,1,75,77,79,11.70,9.8,00016
0001,2004/08/13 12:00:00,9,-2.60,1.6,-3.5,1.2,82,98,111,11.70,9.8,00016
0001,2004/08/13 12:00:00,10,-1.60,7.7,1.3,0.4,109,128,104,11.70,9.8,00016
0001,2004/08/13 13:00:00,1,-10.60,1.4,5.3,1.8,105,102,104,12.00,9.8,00016
0001,2004/08/13 13:00:00,2,-9.60,2.2,-0.3,0.6,95,89,94,12.00,9.8,00016
0001,2004/08/13 13:00:00,3,-8.60,0.7,-2.3,0.9,89,73,27,12.00,9.8,00016
0001,2004/08/13 13:00:00,4,-7.60,-5,-6.8,0.2,77,73,252,12.00,9.8,00016
0001,2004/08/13 13:00:00,5,-6.60,-10.6,-4.8,-1.1,72,69,172,12.00,9.8,00016
0001,2004/08/13 13:00:00,6,-5.60,-6.6,-1,0.5,72,66,122,12.00,9.8,00016
0001,2004/08/13 13:00:00,7,-4.60,-4.4,-6.9,0.9,71,74,182,12.00,9.8,00016
0001,2004/08/13 13:00:00,8,-3.60,-1.1,-3.7,2,81,92,79,12.00,9.8,00016
0001,2004/08/13 13:00:00,9,-2.60,3.8,2.7,-0.2,106,96,111,12.00,9.8,00016
0001,2004/08/13 13:00:00,10,-1.60,7.3,3.5,0.5,115,113,104,12.00,9.8,00016
0001,2004/08/13 14:00:00,1,-10.60,-2.8,1.1,1.1,106,104,105,12.29,9.9,00016
0001,2004/08/13 14:00:00,2,-9.60,5.9,1.2,0.8,94,87,94,12.29,9.9,00016
0001,2004/08/13 14:00:00,3,-8.60,3.9,-1.2,1.4,83,76,27,12.29,9.9,00016
0001,2004/08/13 14:00:00,4,-7.60,-0.6,-8.5,1.6,77,71,252,12.29,9.9,00016
0001,2004/08/13 14:00:00,5,-6.60,-4.9,-9.7,0.1,74,67,172,12.29,9.9,00016
0001,2004/08/13 14:00:00,6,-5.60,-9.4,-11.2,2.2,80,73,122,12.29,9.9,00016
0001,2004/08/13 14:00:00,7,-4.60,0.1,-7.1,1.6,76,81,182,12.29,9.9,00016
0001,2004/08/13 14:00:00,8,-3.60,-0.6,-2.6,0.8,90,90,79,12.29,9.9,00016
0001,2004/08/13 14:00:00,9,-2.60,2.8,1.5,0.2,107,97,111,12.29,9.9,00016
0001,2004/08/13 14:00:00,10,-1.60,7,0.1,0.3,115,112,104,12.29,9.9,00016
0001,2004/08/13 15:00:00,1,-10.60,-2.6,-3.2,1.1,104,102,102,12.51,9.9,00016
0001,2004/08/13 15:00:00,2,-9.60,-3.2,-8.3,1.4,94,85,94,12.51,9.9,00016
0001,2004/08/13 15:00:00,3,-8.60,2.6,-5,0.4,87,88,27,12.51,9.9,00016
0001,2004/08/13 15:00:00,4,-7.60,-2.4,-11.9,2.1,78,80,252,12.51,9.9,00016
0001,2004/08/13 15:00:00,5,-6.60,-9.3,-6.2,2.3,74,69,172,12.51,9.9,00016
0001,2004/08/13 15:00:00,6,-5.60,-11.3,-1.7,1,80,71,122,12.51,9.9,00016
0001,2004/08/13 15:00:00,7,-4.60,-3.8,-6,1.2,94,75,182,12.51,9.9,00016
0001,2004/08/13 15:00:00,8,-3.60,-1.7,-2,-0.8,104,80,79,12.51,9.9,00016
0001,2004/08/13 15:00:00,9,-2.60,6.2,0.2,-1.1,107,97,111,12.51,9.9,00016
0001,2004/08/13 15:00:00,10,-1.60,8.7,2.8,-0.9,113,112,104,12.51,9.9,00016
0001,2004/08/13 16:00:00,1,-10.60,-4.6,-1.7,1.2,103,95,100,12.65,9.9,00016
0001,2004/08/13 16:00:00,2,-9.60,-0.3,-0.5,0.7,85,77,83,12.65,9.9,00016
0001,2004/08/13 16:00:00,3,-8.60,-3.8,-4.9,-0.1,84,78,27,12.65,9.9,00016
0001,2004/08/13 16:00:00,4,-7.60,-3.4,-10.6,-0.7,78,70,252,12.65,9.9,00016
0001,2004/08/13 16:00:00,5,-6.60,-6.3,-7.8,0.5,78,66,172,12.65,9.9,00016
0001,2004/08/13 16:00:00,6,-5.60,0.5,-2.8,-0.4,81,67,122,12.65,9.9,00016
0001,2004/08/13 16:00:00,7,-4.60,1.3,0.1,0.7,80,74,182,12.65,9.9,00016
0001,2004/08/13 16:00:00,8,-3.60,6.1,-3.2,0.9,108,80,79,12.65,9.9,00016
0001,2004/08/13 16:00:00,9,-2.60,10.9,-0.4,1.8,108,82,111,12.65,9.9,00016
0001,2004/08/13 16:00:00,10,-1.60,12.1,1.2,0.2,114,89,104,12.65,9.9,00016
0001,2004/08/13 17:00:00,1,-10.60,1.9,-1.9,1.5,101,97,103,12.66,9.9,00016
0001,2004/08/13 17:00:00,2,-9.60,-7.1,1.8,1.8,99,91,105,12.66,9.9,00016
0001,2004/08/13 17:00:00,3,-8.60,-4.7,-8,1.4,83,75,27,12.66,9.9,00016
0001,2004/08/13 17:00:00,4,-7.60,-7.3,-7.7,2.1,87,72,252,12.66,9.9,00016
0001,2004/08/13 17:00:00,5,-6.60,-6.3,-3.6,0.8,92,78,172,12.66,9.9,00016
0001,2004/08/13 17:00:00,6,-5.60,1.3,-2.1,0.7,80,78,122,12.66,9.9,00016
0001,2004/08/13 17:00:00,7,-4.60,-0.1,-5.8,3.2,86,76,182,12.66,9.9,00016
0001,2004/08/13 17:00:00,8,-3.60,8.3,-6.6,1.4,97,89,79,12.66,9.9,00016
0001,2004/08/13 17:00:00,9,-2.60,17,-2.4,0.7,129,111,111,12.66,9.9,00016
0001,2004/08/13 17:00:00,10,-1.60,16.1,-3.5,0.7,149,125,104,12.66,9.9,00016
0001,2004/08/13 18:00:00,1,-10.60,-6.2,0,1,115,103,115,12.54,9.9,00016
0001,2004/08/13 18:00:00,2,-9.60,-6.3,-1,0.2,99,83,98,12.54,9.9,00016
0001,2004/08/13 18:00:00,3,-8.60,-10.5,-4.4,2.2,89,78,27,12.54,9.9,00016
0001,2004/08/13 18:00:00,4,-7.60,-6.1,-2.6,2.1,94,77,252,12.54,9.9,00016
0001,2004/08/13 18:00:00,5,-6.60,-4.9,-3.2,1.5,101,86,172,12.54,9.9,00016
0001,2004/08/13 18:00:00,6,-5.60,-1.6,-2.4,0,89,84,122,12.54,9.9,00016
0001,2004/08/13 18:00:00,7,-4.60,-0.5,-1.4,0.1,78,119,182,12.54,9.9,00016
0001,2004/08/13 18:00:00,8,-3.60,7.6,-6,1,89,119,79,12.54,9.9,00016
0001,2004/08/13 18:00:00,9,-2.60,11.4,-1.8,0.9,136,141,111,12.54,9.9,00016
0001,2004/08/13 18:00:00,10,-1.60,7.9,-1.5,-0.6,141,147,104,12.54,9.9,00016
0001,2004/08/13 19:00:00,1,-10.60,-9.2,-13.6,0.8,102,93,103,12.40,9.9,00016
0001,2004/08/13 19:00:00,2,-9.60,-10.9,-13.4,0.5,91,78,90,12.40,9.9,00016
0001,2004/08/13 19:00:00,3,-8.60,-4.4,-6.2,0.1,102,91,27,12.40,9.9,00016
0001,2004/08/13 19:00:00,4,-7.60,-5.2,0.1,-1.7,97,98,252,12.40,9.9,00016
0001,2004/08/13 19:00:00,5,-6.60,-1,-0.2,-1.3,103,100,172,12.40,9.9,00016
0001,2004/08/13 19:00:00,6,-5.60,-3.9,-8.2,-1.3,106,112,122,12.40,9.9,00016
0001,2004/08/13 19:00:00,7,-4.60,-9.5,-12.6,-1.5,104,123,182,12.40,9.9,00016
0001,2004/08/13 19:00:00,8,-3.60,0.1,-8.8,0,98,128,79,12.40,9.9,00016
0001,2004/08/13 19:00:00,9,-2.60,1.6,-8,0.2,85,138,111,12.40,9.9,00016
0001,2004/08/13 19:00:00,10,-1.60,2.7,-9,2.1,109,140,104,12.40,9.9,00016
0001,2004/08/13 20:00:00,1,-10.60,-15.3,-24.3,-0.3,100,95,101,12.25,9.9,00016
0001,2004/08/13 20:00:00,2,-9.60,-10.7,-20.9,-1.7,98,83,94,12.25,9.9,00016
0001,2004/08/13 20:00:00,3,-8.60,-8,-4.9,-0.2,99,91,27,12.25,9.9,00016
0001,2004/08/13 20:00:00,4,-7.60,-9.4,1.8,1.7,96,95,252,12.25,9.9,00016
0001,2004/08/13 20:00:00,5,-6.60,-6,-2.7,2.1,89,90,172,12.25,9.9,00016
0001,2004/08/13 20:00:00,6,-5.60,2.2,-2.6,2,85,85,122,12.25,9.9,00016
0001,2004/08/13 20:00:00,7,-4.60,1.3,-4,1.9,80,85,182,12.25,9.9,00016
0001,2004/08/13 20:00:00,8,-3.60,1.8,-6.4,1.9,85,122,79,12.25,9.9,00016
0001,2004/08/13 20:00:00,9,-2.60,-4.3,-2,2.3,101,133,111,12.25,9.9,00016
0001,2004/08/13 20:00:00,10,-1.60,-1.9,2.9,1.6,126,134,104,12.25,9.9,00016
0001,2004/08/13 21:00:00,1,-10.60,-13.4,-17.7,-1.2,106,99,104,12.15,9.9,00016
0001,2004/08/13 21:00:00,2,-9.60,-9.4,-7.2,-0.1,110,101,111,12.15,9.9,00016
0001,2004/08/13 21:00:00,3,-8.60,-4,-4.7,0.5,103,99,27,12.15,9.9,00016
0001,2004/08/13 21:00:00,4,-7.60,-0.1,-8.4,1.1,91,102,252,12.15,9.9,00016
0001,2004/08/13 21:00:00,5,-6.60,1.5,-11.8,1.4,90,100,172,12.15,9.9,00016
0001,2004/08/13 21:00:00,6,-5.60,1.4,-4.6,0.2,98,103,122,12.15,9.9,00016
0001,2004/08/13 21:00:00,7,-4.60,3.8,-5.3,0.8,86,111,182,12.15,9.9,00016
0001,2004/08/13 21:00:00,8,-3.60,4.3,-6.9,1.6,83,120,79,12.15,9.9,00016
0001,2004/08/13 21:00:00,9,-2.60,4.3,-2.3,0,88,131,111,12.15,9.9,00016
0001,2004/08/13 21:00:00,10,-1.60,0.1,-1.4,0.6,114,137,104,12.15,9.9,00016
0001,2004/08/13 22:00:00,1,-10.60,-6.9,-5.8,-1.2,111,105,111,12.13,9.9,00016
0001,2004/08/13 22:00:00,2,-9.60,-8.9,-2.7,1.1,113,104,116,12.13,9.9,00016
0001,2004/08/13 22:00:00,3,-8.60,-3.6,0,1.2,103,97,27,12.13,9.9,00016
0001,2004/08/13 22:00:00,4,-7.60,-2.7,-3.8,0.8,89,82,252,12.13,9.9,00016
0001,2004/08/13 22:00:00,5,-6.60,1.1,-6.6,0.9,81,75,172,12.13,9.9,00016
0001,2004/08/13 22:00:00,6,-5.60,2.4,-4.6,1.6,77,71,122,12.13,9.9,00016
0001,2004/08/13 22:00:00,7,-4.60,1.1,-3.2,1.2,76,84,182,12.13,9.9,00016
0001,2004/08/13 22:00:00,8,-3.60,3.3,-2.7,1.5,69,103,79,12.13,9.9,00016
0001,2004/08/13 22:00:00,9,-2.60,3.4,0,0.5,80,106,111,12.13,9.9,00016
0001,2004/08/13 22:00:00,10,-1.60,0.5,0.3,1.1,97,113,104,12.13,9.9,00016
0001,2004/08/13 23:00:00,1,-10.60,-9.6,-4.4,1.4,121,119,123,12.15,9.9,00016
0001,2004/08/13 23:00:00,2,-9.60,-4.4,-4.4,0.1,107,102,106,12.15,9.9,00016
0001,2004/08/13 23:00:00,3,-8.60,0.6,-9.3,1.1,96,94,27,12.15,9.9,00016
0001,2004/08/13 23:00:00,4,-7.60,5.6,-9.4,0.4,91,82,252,12.15,9.9,00016
0001,2004/08/13 23:00:00,5,-6.60,5,-6.3,0.8,86,77,172,12.15,9.9,00016
0001,2004/08/13 23:00:00,6,-5.60,3.6,-5.8,0.8,85,71,122,12.15,9.9,00016
0001,2004/08/13 23:00:00,7,-4.60,1.4,-3.2,0.8,71,68,182,12.15,9.9,00016
0001,2004/08/13 23:00:00,8,-3.60,6.1,-0.5,1.1,78,65,79,12.15,9.9,00016
0001,2004/08/13 23:00:00,9,-2.60,7.9,0,-0.2,91,69,111,12.15,9.9,00016
0001,2004/08/13 23:00:00,10,-1.60,4.6,5.7,0.9,105,106,104,12.15,9.9,00016
0001,2004/08/14 00:00:00,1,-10.60,-4,-1.2,1,120,116,118,12.22,9.9,00016
0001,2004/08/14 00:00:00,2,-9.60,-3.4,-5.5,0.3,107,102,108,12.22,9.9,00016
0001,2004/08/14 00:00:00,3,-8.60,-0.7,-10.4,0.8,100,93,27,12.22,9.9,00016
0001,2004/08/14 00:00:00,4,-7.60,2.4,-7.1,1.1,91,83,252,12.22,9.9,00016
0001,2004/08/14 00:00:00,5,-6.60,1.3,-7.5,-0.5,86,75,172,12.22,9.9,00016
0001,2004/08/14 00:00:00,6,-5.60,4.1,-2.9,-0.7,80,71,122,12.22,9.9,00016
0001,2004/08/14 00:00:00,7,-4.60,4.5,1.5,0.4,74,69,182,12.22,9.9,00016
0001,2004/08/14 00:00:00,8,-3.60,12,-0.6,0.6,77,71,79,12.22,9.9,00016
0001,2004/08/14 00:00:00,9,-2.60,6.1,6,-0.4,87,71,111,12.22,9.9,00016
0001,2004/08/14 00:00:00,10,-1.60,6.9,5.6,-0.1,97,99,104,12.22,9.9,00016
0001,2004/08/14 01:00:00,1,-10.60,-1.9,-4.4,1.5,115,109,120,12.35,9.9,00016
0001,2004/08/14 01:00:00,2,-9.60,5.6,-4.6,-1,107,103,106,12.35,9.9,00016
0001,2004/08/14 01:00:00,3,-8.60,9,-9.5,0.9,97,91,27,12.35,9.9,00016
0001,2004/08/14 01:00:00,4,-7.60,7.3,-9.7,-0.1,91,84,252,12.35,9.9,00016
0001,2004/08/14 01:00:00,5,-6.60,4.9,-3.5,-0.7,86,75,172,12.35,9.9,00016
0001,2004/08/14 01:00:00,6,-5.60,2.5,-4.8,0.2,77,70,122,12.35,9.9,00016
0001,2004/08/14 01:00:00,7,-4.60,4.8,-2.7,-0.6,71,66,182,12.35,9.9,00016
0001,2004/08/14 01:00:00,8,-3.60,13.1,0.2,0.8,76,65,79,12.35,9.9,00016
0001,2004/08/14 01:00:00,9,-2.60,4.4,0.7,0.5,78,71,111,12.35,9.9,00016
0001,2004/08/14 01:00:00,10,-1.60,10,0.9,-0.8,86,104,104,12.35,9.9,00016
0001,2004/08/14 02:00:00,1,-10.60,6.5,-0.1,0.8,117,117,120,12.51,9.9,00016
0001,2004/08/14 02:00:00,2,-9.60,9.7,-5.8,1.5,109,102,108,12.51,9.9,00016
0001,2004/08/14 02:00:00,3,-8.60,7.3,-6.1,-0.2,101,88,27,12.51,9.9,00016
0001,2004/08/14 02:00:00,4,-7.60,4.7,-12.6,0,93,79,252,12.51,9.9,00016
0001,2004/08/14 02:00:00,5,-6.60,6.3,-5.9,-0.4,89,74,172,12.51,9.9,00016
0001,2004/08/14 02:00:00,6,-5.60,6,-1.9,-0.4,78,69,122,12.51,9.9,00016
0001,2004/08/14 02:00:00,7,-4.60,6.2,5.5,0,80,67,182,12.51,9.9,00016
0001,2004/08/14 02:00:00,8,-3.60,4.2,6.7,0.9,79,67,79,12.51,9.9,00016
0001,2004/08/14 02:00:00,9,-2.60,3.9,4.8,0.1,80,68,111,12.51,9.9,00016
0001,2004/08/14 02:00:00,10,-1.60,3.5,8.7,1.1,80,80,104,12.51,9.9,00016
0001,2004/08/14 03:00:00,1,-10.60,1,-2.4,0.5,121,114,122,12.60,9.9,00016
