STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/11/14 19:00:00,3,-1.87,17.86,9.7,30.10,1.20,126.6,10.02,11.10,9.6,0000000
0001,2010/11/14 19:00:00,4,-2.87,17.79,5.5,30.16,0.93,121.8,9.64,11.10,9.6,0000000
0001,2010/11/14 19:00:00,5,-3.87,17.75,4.3,30.22,0.87,117.0,9.27,11.10,9.6,0000000
0001,2010/11/14 19:00:00,6,-4.87,17.73,3.2,30.29,0.80,110.3,8.74,11.10,9.6,0000000
0001,2010/11/14 19:00:00,7,-5.87,17.75,2.3,30.38,0.75,102.6,8.12,11.10,9.6,0000000
0001,2010/11/14 19:00:00,8,-6.87,17.84,2.1,30.51,0.78,93.8,7.41,11.10,9.6,0000000
0001,2010/11/14 19:00:00,9,-7.87,18.01,2.2,30.74,0.87,76.9,6.04,11.10,9.6,0000000
0001,2010/11/14 19:00:00,10,-8.87,18.43,2.7,31.11,1.25,61.1,4.75,11.10,9.6,0000000
0001,2010/11/14 19:00:00,11,-9.87,18.71,2.6,31.43,1.17,50.4,3.89,11.10,9.6,0000000
0001,2010/11/14 19:00:00,12,-9.97,18.71,2.9,31.43,2.34,48.1,3.71,11.10,9.6,0000000
0001,2010/11/14 20:00:00,0,0.73,17.68,8.0,30.03,1.04,134.2,10.66,11.20,9.6,0000000
0001,2010/11/14 20:00:00,1,0.23,17.68,8.2,30.03,1.08,133.9,10.63,11.20,9.6,0000000
0001,2010/11/14 20:00:00,2,-0.77,17.70,8.6,30.04,1.09,133.7,10.62,11.20,9.6,0000000
0001,2010/11/14 20:00:00,3,-1.77,17.76,7.3,30.10,1.05,126.4,10.02,11.20,9.6,0000000
0001,2010/11/14 20:00:00,4,-2.77,17.77,4.4,30.19,0.89,118.7,9.40,11.20,9.6,0000000
0001,2010/11/14 20:00:00,5,-3.77,17.75,3.4,30.24,0.79,114.5,9.07,11.20,9.6,0000000
0001,2010/11/14 20:00:00,6,-4.77,17.75,3.2,30.27,0.82,108.3,8.57,11.20,9.6,0000000
0001,2010/11/14 20:00:00,7,-5.77,17.77,2.4,30.41,0.69,100.5,7.95,11.20,9.6,0000000
0001,2010/11/14 20:00:00,8,-6.77,18.01,2.1,30.66,0.80,84.3,6.63,11.20,9.6,0000000
0001,2010/11/14 20:00:00,9,-7.77,18.22,2.6,30.88,0.95,69.9,5.46,11.20,9.6,0000000
0001,2010/11/14 20:00:00,10,-8.77,18.30,2.4,30.97,0.98,66.3,5.17,11.20,9.6,0000000
0001,2010/11/14 20:00:00,11,-9.77,18.54,2.2,31.27,1.00,54.9,4.25,11.20,9.6,0000000
0001,2010/11/14 20:00:00,12,-9.97,18.73,2.8,31.45,2.13,47.3,3.65,11.20,9.6,0000000
0001,2010/11/14 21:00:00,0,0.83,17.69,7.5,30.05,1.02,130.0,10.32,11.30,9.6,0000000
0001,2010/11/14 21:00:00,1,0.33,17.70,7.9,30.05,1.02,129.9,10.31,11.30,9.6,0000000
0001,2010/11/14 21:00:00,2,-0.67,17.69,8.0,30.05,1.06,129.6,10.29,11.30,9.6,0000000
0001,2010/11/14 21:00:00,3,-1.67,17.74,7.6,30.09,1.04,128.0,10.15,11.30,9.6,0000000
0001,2010/11/14 21:00:00,4,-2.67,17.75,5.0,30.16,0.91,121.1,9.60,11.30,9.6,0000000
0001,2010/11/14 21:00:00,5,-3.67,17.74,4.6,30.20,0.89,118.5,9.39,11.30,9.6,0000000
0001,2010/11/14 21:00:00,6,-4.67,17.75,2.8,30.29,0.81,109.5,8.67,11.30,9.6,0000000
0001,2010/11/14 21:00:00,7,-5.67,17.75,2.9,30.31,0.75,107.8,8.54,11.30,9.6,0000000
0001,2010/11/14 21:00:00,8,-6.67,17.71,2.4,30.36,0.69,105.9,8.39,11.30,9.6,0000000
0001,2010/11/14 21:00:00,9,-7.67,17.91,2.1,30.63,0.76,84.1,6.63,11.30,9.6,0000000
0001,2010/11/14 21:00:00,10,-8.67,18.34,2.3,31.01,0.93,65.0,5.07,11.30,9.6,0000000
0001,2010/11/14 21:00:00,11,-9.67,18.73,2.5,31.48,1.11,45.8,3.54,11.30,9.6,0000000
0001,2010/11/14 21:00:00,12,-9.97,18.73,2.6,31.47,2.22,45.6,3.52,11.30,9.6,0000000
0001,2010/11/14 22:00:00,0,0.83,17.68,6.5,30.03,0.94,131.2,10.42,11.30,9.6,0000000
0001,2010/11/14 22:00:00,1,0.33,17.67,6.6,30.03,0.94,131.0,10.40,11.30,9.6,0000000
0001,2010/11/14 22:00:00,2,-0.67,17.68,6.8,30.05,0.96,130.0,10.33,11.30,9.6,0000000
0001,2010/11/14 22:00:00,3,-1.67,17.74,7.5,30.10,1.03,125.7,9.97,11.30,9.6,0000000
0001,2010/11/14 22:00:00,4,-2.67,17.75,5.1,30.16,0.93,121.4,9.62,11.30,9.6,0000000
0001,2010/11/14 22:00:00,5,-3.67,17.73,4.1,30.19,0.85,118.6,9.40,11.30,9.6,0000000
0001,2010/11/14 22:00:00,6,-4.67,17.73,3.9,30.22,0.81,116.9,9.26,11.30,9.6,0000000
0001,2010/11/14 22:00:00,7,-5.67,17.74,3.1,30.31,0.78,108.6,8.60,11.30,9.6,0000000
0001,2010/11/14 22:00:00,8,-6.67,17.71,2.6,30.37,0.71,104.8,8.30,11.30,9.6,0000000
0001,2010/11/14 22:00:00,9,-7.67,18.00,2.1,30.70,0.79,79.2,6.23,11.30,9.6,0000000
0001,2010/11/14 22:00:00,10,-8.67,18.26,2.5,30.93,0.98,67.2,5.25,11.30,9.6,0000000
0001,2010/11/14 22:00:00,11,-9.67,18.69,2.1,31.42,0.98,54.9,4.24,11.30,9.6,0000000
0001,2010/11/14 22:00:00,12,-9.97,18.73,2.4,31.47,2.06,48.8,3.77,11.30,9.6,0000000
0001,2010/11/14 23:00:00,0,0.73,18.80,2.7,29.81,0.76,119.7,9.32,11.20,9.6,0000000
0001,2010/11/14 23:00:00,1,0.23,18.66,3.1,30.00,0.73,121.1,9.44,11.20,9.6,0000000
0001,2010/11/14 23:00:00,2,-0.77,18.61,3.2,30.00,0.74,121.4,9.48,11.20,9.6,0000000
0001,2010/11/14 23:00:00,3,-1.77,17.80,5.9,30.08,0.93,128.1,10.15,11.20,9.6,0000000
0001,2010/11/14 23:00:00,4,-2.77,17.77,6.8,30.16,0.99,120.9,9.58,11.20,9.6,0000000
0001,2010/11/14 23:00:00,5,-3.77,17.76,4.3,30.21,0.87,116.4,9.22,11.20,9.6,0000000
0001,2010/11/14 23:00:00,6,-4.77,17.75,4.0,30.25,0.78,114.0,9.03,11.20,9.6,0000000
0001,2010/11/14 23:00:00,7,-5.77,17.74,2.7,30.33,0.65,103.4,8.19,11.20,9.6,0000000
0001,2010/11/14 23:00:00,8,-6.77,17.89,2.1,30.59,0.79,84.7,6.68,11.20,9.6,0000000
0001,2010/11/14 23:00:00,9,-7.77,18.11,2.3,30.83,0.86,69.4,5.44,11.20,9.6,0000000
0001,2010/11/14 23:00:00,10,-8.77,18.49,2.3,31.13,1.04,58.8,4.57,11.20,9.6,0000000
0001,2010/11/14 23:00:00,11,-9.77,18.72,2.2,31.48,1.01,52.2,4.03,11.20,9.6,0000000
0001,2010/11/14 23:00:00,12,-9.97,18.75,2.4,31.54,2.14,46.4,3.58,11.20,9.6,0000000
0001,2010/11/15 01:00:00,0,0.73,18.55,3.1,29.65,0.74,121.0,9.47,11.20,9.6,0000000
0001,2010/11/15 01:00:00,1,0.23,18.73,3.2,29.96,0.74,121.1,9.43,11.20,9.6,0000000
0001,2010/11/15 01:00:00,2,-0.77,17.90,6.1,30.12,0.96,122.7,9.70,11.20,9.6,0000000
0001,2010/11/15 01:00:00,3,-1.77,17.77,4.9,30.16,0.85,120.2,9.53,11.20,9.6,0000000
0001,2010/11/15 01:00:00,4,-2.77,17.76,4.5,30.17,0.87,119.6,9.47,11.20,9.6,0000000
0001,2010/11/15 01:00:00,5,-3.77,17.74,4.2,30.19,0.87,119.4,9.46,11.20,9.6,0000000
0001,2010/11/15 01:00:00,6,-4.77,17.76,3.4,30.25,0.80,111.6,8.84,11.20,9.6,0000000
0001,2010/11/15 01:00:00,7,-5.77,17.93,2.3,30.59,0.76,81.5,6.42,11.20,9.6,0000000
0001,2010/11/15 01:00:00,8,-6.77,18.04,2.3,30.72,0.89,74.6,5.86,11.20,9.6,0000000
0001,2010/11/15 01:00:00,9,-7.77,18.40,2.2,30.96,1.08,61.9,4.83,11.20,9.6,0000000
0001,2010/11/15 01:00:00,10,-8.77,18.71,1.9,31.49,0.94,58.3,4.50,11.20,9.6,0000000
0001,2010/11/15 01:00:00,11,-9.77,18.78,2.2,31.58,1.23,47.8,3.68,11.20,9.6,0000000
0001,2010/11/15 01:00:00,12,-9.97,18.78,2.1,31.58,2.14,47.5,3.66,11.20,9.6,0000000
0001,2010/11/15 02:00:00,0,0.63,18.63,3.2,29.94,0.74,121.6,9.49,11.10,9.6,0000000
0001,2010/11/15 02:00:00,1,0.13,18.65,3.4,30.12,0.74,121.3,9.45,11.10,9.6,0000000
0001,2010/11/15 02:00:00,2,-0.87,17.92,5.7,30.11,0.99,122.0,9.64,11.10,9.6,0000000
0001,2010/11/15 02:00:00,3,-1.87,17.75,5.6,30.16,0.89,121.1,9.60,11.10,9.6,0000000
0001,2010/11/15 02:00:00,4,-2.87,17.74,4.4,30.19,0.84,118.2,9.37,11.10,9.6,0000000
0001,2010/11/15 02:00:00,5,-3.87,17.75,3.7,30.23,0.81,114.8,9.10,11.10,9.6,0000000
0001,2010/11/15 02:00:00,6,-4.87,17.73,2.8,30.30,0.68,110.2,8.73,11.10,9.6,0000000
0001,2010/11/15 02:00:00,7,-5.87,17.77,2.8,30.34,0.76,103.7,8.21,11.10,9.6,0000000
0001,2010/11/15 02:00:00,8,-6.87,18.00,2.0,30.68,0.82,76.3,6.00,11.10,9.6,0000000
0001,2010/11/15 02:00:00,9,-7.87,18.45,2.1,31.09,1.01,58.1,4.52,11.10,9.6,0000000
0001,2010/11/15 02:00:00,10,-8.87,18.81,1.9,31.65,0.98,47.2,3.63,11.10,9.6,0000000
0001,2010/11/15 02:00:00,11,-9.87,18.81,2.0,31.66,1.18,45.4,3.49,11.10,9.6,0000000
0001,2010/11/15 02:00:00,12,-9.97,18.81,1.9,31.64,2.17,43.8,3.37,11.10,9.6,0000000
0001,2010/11/15 03:00:00,0,0.43,18.53,3.1,29.98,0.74,120.4,9.41,10.90,9.6,0000000
0001,2010/11/15 03:00:00,1,-0.07,18.66,3.3,30.12,0.74,121.0,9.43,10.90,9.6,0000000
0001,2010/11/15 03:00:00,2,-1.07,18.24,5.4,30.10,1.05,121.5,9.54,10.90,9.6,0000000
0001,2010/11/15 03:00:00,3,-2.07,17.83,7.3,30.14,1.02,120.5,9.54,10.90,9.6,0000000
0001,2010/11/15 03:00:00,4,-3.07,17.73,4.6,30.20,0.99,118.3,9.38,10.90,9.6,0000000
0001,2010/11/15 03:00:00,5,-4.07,17.71,3.6,30.23,0.81,116.2,9.22,10.90,9.6,0000000
0001,2010/11/15 03:00:00,6,-5.07,17.75,2.7,30.36,0.71,106.2,8.41,10.90,9.6,0000000
0001,2010/11/15 03:00:00,7,-6.07,17.79,2.4,30.44,0.68,95.9,7.58,10.90,9.6,0000000
0001,2010/11/15 03:00:00,8,-7.07,17.82,2.0,30.54,0.74,86.6,6.84,10.90,9.6,0000000
0001,2010/11/15 03:00:00,9,-8.07,18.55,2.0,31.25,0.93,59.2,4.59,10.90,9.6,0000000
0001,2010/11/15 03:00:00,10,-9.07,18.76,1.7,31.56,0.91,57.3,4.42,10.90,9.6,0000000
0001,2010/11/15 03:00:00,11,-9.97,18.83,1.9,31.68,2.15,44.5,3.42,10.90,9.6,0000000
0001,2010/11/15 04:00:00,0,0.33,18.14,4.0,29.94,0.95,121.7,9.59,10.80,9.6,0000000
0001,2010/11/15 04:00:00,1,-0.17,18.20,4.1,29.98,1.10,122.2,9.61,10.80,9.6,0000000
0001,2010/11/15 04:00:00,2,-1.17,17.85,6.3,30.09,0.95,126.4,10.00,10.80,9.6,0000000
0001,2010/11/15 04:00:00,3,-2.17,17.77,8.5,30.14,1.01,120.3,9.54,10.80,9.6,0000000
0001,2010/11/15 04:00:00,4,-3.17,17.74,5.7,30.19,0.88,118.3,9.37,10.80,9.6,0000000
0001,2010/11/15 04:00:00,5,-4.17,17.71,3.5,30.25,0.88,115.3,9.14,10.80,9.6,0000000
0001,2010/11/15 04:00:00,6,-5.17,17.73,3.0,30.33,1.38,108.4,8.58,10.80,9.6,0000000
0001,2010/11/15 04:00:00,7,-6.17,17.79,2.1,30.44,0.81,96.4,7.62,10.80,9.6,0000000
0001,2010/11/15 04:00:00,8,-7.17,17.84,2.2,30.54,0.79,85.5,6.75,10.80,9.6,0000000
0001,2010/11/15 04:00:00,9,-8.17,18.26,2.3,30.79,0.88,70.1,5.49,10.80,9.6,0000000
0001,2010/11/15 04:00:00,10,-9.17,18.62,1.8,31.33,0.98,58.0,4.49,10.80,9.6,0000000
0001,2010/11/15 04:00:00,11,-9.97,18.82,1.7,31.60,1.94,52.9,4.07,10.80,9.6,0000000
0001,2010/11/15 05:00:00,0,0.33,18.21,3.6,29.95,0.75,120.6,9.48,10.80,9.6,0000000
0001,2010/11/15 05:00:00,1,-0.17,18.16,4.2,29.98,0.80,120.8,9.51,10.80,9.6,0000000
0001,2010/11/15 05:00:00,2,-1.17,18.03,5.0,30.03,0.83,120.3,9.49,10.80,9.6,0000000
0001,2010/11/15 05:00:00,3,-2.17,17.79,6.8,30.15,0.96,119.2,9.44,10.80,9.6,0000000
0001,2010/11/15 05:00:00,4,-3.17,17.72,4.3,30.22,0.97,116.3,9.22,10.80,9.6,0000000
0001,2010/11/15 05:00:00,5,-4.17,17.72,3.4,30.26,0.81,114.2,9.05,10.80,9.6,0000000
0001,2010/11/15 05:00:00,6,-5.17,17.73,3.6,30.29,0.89,110.8,8.78,10.80,9.6,0000000
0001,2010/11/15 05:00:00,7,-6.17,17.76,2.4,30.39,1.40,100.2,7.93,10.80,9.6,0000000
0001,2010/11/15 05:00:00,8,-7.17,17.82,2.0,30.52,0.78,85.7,6.77,10.80,9.6,0000000
0001,2010/11/15 05:00:00,9,-8.17,18.27,2.1,31.02,0.92,62.2,4.85,10.80,9.6,0000000
0001,2010/11/15 05:00:00,10,-9.17,18.67,1.7,31.44,0.85,60.6,4.69,10.80,9.6,0000000
0001,2010/11/15 05:00:00,11,-9.97,18.89,2.0,31.80,2.26,38.1,2.92,10.80,9.6,0000000
0001,2010/11/15 06:00:00,0,0.43,18.42,3.9,30.00,0.76,117.7,9.22,10.90,9.6,0000000
0001,2010/11/15 06:00:00,1,-0.07,18.32,4.4,30.02,0.78,118.0,9.26,10.90,9.6,0000000
0001,2010/11/15 06:00:00,2,-1.07,17.98,7.6,30.09,0.91,118.9,9.38,10.90,9.6,0000000
0001,2010/11/15 06:00:00,3,-2.07,17.77,7.8,30.18,0.91,117.7,9.32,10.90,9.6,0000000
0001,2010/11/15 06:00:00,4,-3.07,17.70,3.7,30.21,0.71,118.6,9.40,10.90,9.6,0000000
0001,2010/11/15 06:00:00,5,-4.07,17.69,3.0,30.25,0.68,113.6,9.01,10.90,9.6,0000000
0001,2010/11/15 06:00:00,6,-5.07,17.76,2.4,30.35,0.63,105.5,8.35,10.90,9.6,0000000
0001,2010/11/15 06:00:00,7,-6.07,17.83,2.0,30.52,0.72,85.4,6.74,10.90,9.6,0000000
0001,2010/11/15 06:00:00,8,-7.07,18.03,2.3,30.72,0.83,72.9,5.72,10.90,9.6,0000000
0001,2010/11/15 06:00:00,9,-8.07,18.21,2.0,30.86,0.85,66.6,5.21,10.90,9.6,0000000
0001,2010/11/15 06:00:00,10,-9.07,18.63,1.7,31.35,0.83,62.9,4.87,10.90,9.6,0000000
0001,2010/11/15 06:00:00,11,-9.97,18.92,1.6,31.86,2.20,44.8,3.44,10.90,9.6,0000000
0001,2010/11/15 07:00:00,0,0.63,18.12,5.2,30.08,0.89,119.6,9.42,11.10,9.6,0000000
0001,2010/11/15 07:00:00,1,0.13,18.13,5.6,30.09,0.91,119.1,9.38,11.10,9.6,0000000
0001,2010/11/15 07:00:00,2,-0.87,18.03,5.1,30.12,0.85,118.5,9.34,11.10,9.6,0000000
0001,2010/11/15 07:00:00,3,-1.87,17.86,4.2,30.16,0.76,118.5,9.37,11.10,9.6,0000000
0001,2010/11/15 07:00:00,4,-2.87,17.69,3.4,30.22,0.64,117.6,9.33,11.10,9.6,0000000
0001,2010/11/15 07:00:00,5,-3.87,17.69,2.9,30.24,0.59,114.7,9.10,11.10,9.6,0000000
0001,2010/11/15 07:00:00,6,-4.87,17.72,2.8,30.28,0.63,107.3,8.50,11.10,9.6,0000000
0001,2010/11/15 07:00:00,7,-5.87,17.79,2.2,30.45,0.68,83.5,6.60,11.10,9.6,0000000
0001,2010/11/15 07:00:00,8,-6.87,18.05,2.2,30.73,0.85,71.3,5.60,11.10,9.6,0000000
0001,2010/11/15 07:00:00,9,-7.87,18.50,2.1,31.14,1.00,62.1,4.82,11.10,9.6,0000000
0001,2010/11/15 07:00:00,10,-8.87,18.73,1.5,31.52,0.84,59.5,4.59,11.10,9.6,0000000
0001,2010/11/15 07:00:00,11,-9.87,18.96,1.5,32.01,1.13,32.1,2.46,11.10,9.6,0000000
0001,2010/11/15 07:00:00,12,-9.97,18.96,1.7,31.99,2.28,32.3,2.47,11.10,9.6,0000000
0001,2010/11/15 08:00:00,0,0.23,17.95,4.8,30.09,0.87,121.1,9.57,10.70,9.6,0000000
0001,2010/11/15 08:00:00,1,-0.27,17.94,5.0,30.10,0.86,120.6,9.53,10.70,9.6,0000000
0001,2010/11/15 08:00:00,2,-1.27,17.87,4.4,30.14,0.79,118.8,9.39,10.70,9.6,0000000
0001,2010/11/15 08:00:00,3,-2.27,17.83,4.2,30.16,0.79,118.5,9.38,10.70,9.6,0000000
0001,2010/11/15 08:00:00,4,-3.27,17.82,4.0,30.17,0.75,118.1,9.34,10.70,9.6,0000000
0001,2010/11/15 08:00:00,5,-4.27,17.72,2.1,30.27,0.56,110.4,8.75,10.70,9.6,0000000
0001,2010/11/15 08:00:00,6,-5.27,17.76,2.1,30.39,0.62,92.2,7.30,10.70,9.6,0000000
0001,2010/11/15 08:00:00,7,-6.27,17.90,2.0,30.57,0.74,79.1,6.24,10.70,9.6,0000000
0001,2010/11/15 08:00:00,8,-7.27,18.29,1.9,30.86,0.93,64.6,5.04,10.70,9.6,0000000
0001,2010/11/15 08:00:00,9,-8.27,18.67,1.4,31.42,0.74,64.2,4.96,10.70,9.6,0000000
0001,2010/11/15 08:00:00,10,-9.27,18.96,1.3,31.95,1.01,43.5,3.33,10.70,9.6,0000000
0001,2010/11/15 08:00:00,11,-9.97,19.00,1.3,32.10,2.25,32.3,2.47,10.70,9.6,0000000
0001,2010/11/15 09:00:00,0,0.83,17.93,4.6,30.10,0.84,123.1,9.72,11.30,9.6,0000000
0001,2010/11/15 09:00:00,1,0.33,17.93,5.0,30.11,0.87,122.6,9.68,11.30,9.6,0000000
0001,2010/11/15 09:00:00,2,-0.67,17.93,4.9,30.11,0.87,122.0,9.64,11.30,9.6,0000000
0001,2010/11/15 09:00:00,3,-1.67,17.90,4.7,30.13,0.82,120.0,9.49,11.30,9.6,0000000
0001,2010/11/15 09:00:00,4,-2.67,17.83,3.9,30.17,0.78,116.5,9.22,11.30,9.6,0000000
0001,2010/11/15 09:00:00,5,-3.67,17.74,2.2,30.32,0.61,102.3,8.10,11.30,9.6,0000000
0001,2010/11/15 09:00:00,6,-4.67,17.71,2.1,30.41,0.63,89.4,7.08,11.30,9.6,0000000
0001,2010/11/15 09:00:00,7,-5.67,17.77,2.1,30.48,0.72,83.8,6.63,11.30,9.6,0000000
0001,2010/11/15 09:00:00,8,-6.67,18.27,1.8,30.77,0.98,65.5,5.12,11.30,9.6,0000000
0001,2010/11/15 09:00:00,9,-7.67,18.61,1.3,31.33,0.71,66.8,5.17,11.30,9.6,0000000
0001,2010/11/15 09:00:00,10,-8.67,18.92,1.3,31.84,0.91,48.0,3.68,11.30,9.6,0000000
0001,2010/11/15 09:00:00,11,-9.67,19.04,1.3,32.14,1.09,38.9,2.97,11.30,9.6,0000000
0001,2010/11/15 09:00:00,12,-9.97,19.04,1.3,32.14,2.14,36.6,2.80,11.30,9.6,0000000
0001,2010/11/15 10:00:00,0,0.73,17.87,4.6,30.13,0.80,121.9,9.64,11.20,9.6,0000000
0001,2010/11/15 10:00:00,1,0.23,17.87,5.0,30.13,0.85,121.2,9.59,11.20,9.6,0000000
0001,2010/11/15 10:00:00,2,-0.77,17.86,4.6,30.17,0.79,116.1,9.18,11.20,9.6,0000000
0001,2010/11/15 10:00:00,3,-1.77,17.84,4.4,30.18,0.80,114.0,9.02,11.20,9.6,0000000
0001,2010/11/15 10:00:00,4,-2.77,17.85,4.7,30.18,0.80,111.9,8.85,11.20,9.6,0000000
0001,2010/11/15 10:00:00,5,-3.77,17.77,3.1,30.26,0.72,99.3,7.86,11.20,9.6,0000000
0001,2010/11/15 10:00:00,6,-4.77,17.77,2.2,30.41,0.65,85.6,6.77,11.20,9.6,0000000
0001,2010/11/15 10:00:00,7,-5.77,18.13,2.0,30.66,0.99,66.2,5.19,11.20,9.6,0000000
0001,2010/11/15 10:00:00,8,-6.77,18.41,1.8,30.91,1.07,58.8,4.58,11.20,9.6,0000000
0001,2010/11/15 10:00:00,9,-7.77,18.84,1.3,31.71,0.97,49.9,3.84,11.20,9.6,0000000
0001,2010/11/15 10:00:00,10,-8.77,18.95,1.2,31.91,0.99,47.9,3.67,11.20,9.6,0000000
0001,2010/11/15 10:00:00,11,-9.77,19.09,1.3,32.23,1.06,38.6,2.95,11.20,9.6,0000000
0001,2010/11/15 10:00:00,12,-9.97,19.09,1.2,32.24,2.04,39.2,2.99,11.20,9.6,0000000
0001,2010/11/15 11:00:00,0,1.03,17.91,5.0,30.16,0.85,123.6,9.77,11.50,9.6,0000000
0001,2010/11/15 11:00:00,1,0.53,17.91,5.2,30.16,0.85,123.2,9.73,11.50,9.6,0000000
0001,2010/11/15 11:00:00,2,-0.47,17.91,5.2,30.16,0.82,122.2,9.65,11.50,9.6,0000000
0001,2010/11/15 11:00:00,3,-1.47,17.91,5.4,30.16,0.86,122.7,9.70,11.50,9.6,0000000
0001,2010/11/15 11:00:00,4,-2.47,17.91,5.2,30.19,0.82,117.8,9.31,11.50,9.6,0000000
0001,2010/11/15 11:00:00,5,-3.47,17.97,3.8,30.38,0.89,98.9,7.79,11.50,9.6,0000000
0001,2010/11/15 11:00:00,6,-4.47,18.04,2.0,30.60,0.91,73.8,5.80,11.50,9.6,0000000
0001,2010/11/15 11:00:00,7,-5.47,18.28,1.7,30.74,1.02,63.6,4.97,11.50,9.6,0000000
0001,2010/11/15 11:00:00,8,-6.47,18.51,1.7,31.16,0.90,65.9,5.11,11.50,9.6,0000000
0001,2010/11/15 11:00:00,9,-7.47,18.96,1.4,31.88,1.00,56.1,4.30,11.50,9.6,0000000
0001,2010/11/15 11:00:00,10,-8.47,19.15,1.2,32.37,1.20,42.2,3.22,11.50,9.6,0000000
0001,2010/11/15 11:00:00,11,-9.47,19.15,1.1,32.37,1.18,38.0,2.89,11.50,9.6,0000000
0001,2010/11/15 11:00:00,12,-9.97,19.15,1.2,32.37,2.04,38.3,2.92,11.50,9.6,0000000
0001,2010/11/15 12:00:00,0,0.93,17.89,4.2,30.20,0.80,119.8,9.47,11.40,9.6,0000000
0001,2010/11/15 12:00:00,1,0.43,17.89,4.3,30.20,0.77,119.5,9.45,11.40,9.6,0000000
0001,2010/11/15 12:00:00,2,-0.57,17.88,4.5,30.20,0.77,119.5,9.44,11.40,9.6,0000000
0001,2010/11/15 12:00:00,3,-1.57,17.87,4.5,30.20,0.79,119.9,9.48,11.40,9.6,0000000
0001,2010/11/15 12:00:00,4,-2.57,17.85,4.4,30.21,0.77,119.0,9.41,11.40,9.6,0000000
0001,2010/11/15 12:00:00,5,-3.57,17.97,3.6,30.37,0.83,103.7,8.18,11.40,9.6,0000000
0001,2010/11/15 12:00:00,6,-4.57,18.14,2.7,30.55,0.97,81.1,6.37,11.40,9.6,0000000
0001,2010/11/15 12:00:00,7,-5.57,18.23,1.6,30.70,1.04,67.0,5.25,11.40,9.6,0000000
0001,2010/11/15 12:00:00,8,-6.57,18.33,1.6,30.78,1.06,62.9,4.91,11.40,9.6,0000000
0001,2010/11/15 12:00:00,9,-7.57,18.40,1.8,31.00,0.95,64.6,5.03,11.40,9.6,0000000
0001,2010/11/15 12:00:00,10,-8.57,18.74,1.6,31.43,1.13,53.2,4.10,11.40,9.6,0000000
0001,2010/11/15 12:00:00,11,-9.57,19.22,1.1,32.50,1.21,45.0,3.42,11.40,9.6,0000000
0001,2010/11/15 12:00:00,12,-9.97,19.22,1.2,32.50,2.11,44.5,3.38,11.40,9.6,0000000
0001,2010/11/15 13:00:00,0,1.23,18.04,5.1,30.15,0.86,123.2,9.71,11.70,9.6,0000000
0001,2010/11/15 13:00:00,1,0.73,18.04,5.2,30.15,0.86,122.8,9.68,11.70,9.6,0000000
0001,2010/11/15 13:00:00,2,-0.27,18.05,5.2,30.15,0.86,122.4,9.64,11.70,9.6,0000000
0001,2010/11/15 13:00:00,3,-1.27,18.04,5.3,30.15,0.85,122.1,9.62,11.70,9.6,0000000
0001,2010/11/15 13:00:00,4,-2.27,18.03,5.4,30.16,0.84,121.5,9.58,11.70,9.6,0000000
0001,2010/11/15 13:00:00,5,-3.27,18.11,4.9,30.31,0.90,100.1,7.87,11.70,9.6,0000000
0001,2010/11/15 13:00:00,6,-4.27,18.18,3.7,30.56,0.95,90.4,7.09,11.70,9.6,0000000
0001,2010/11/15 13:00:00,7,-5.27,18.27,2.8,30.70,1.04,73.6,5.75,11.70,9.6,0000000
0001,2010/11/15 13:00:00,8,-6.27,18.31,2.3,30.73,1.06,67.1,5.24,11.70,9.6,0000000
0001,2010/11/15 13:00:00,9,-7.27,18.46,1.7,31.01,1.17,59.3,4.61,11.70,9.6,0000000
0001,2010/11/15 13:00:00,10,-8.27,18.89,1.6,31.80,2.68,52.9,4.06,11.70,9.6,0000000
0001,2010/11/15 13:00:00,11,-9.27,19.27,1.3,32.60,1.07,46.7,3.54,11.70,9.6,0000000
0001,2010/11/15 13:00:00,12,-9.97,19.27,1.3,32.60,1.21,45.7,3.47,11.70,9.6,0000000
0001,2010/11/15 14:00:00,0,0.93,18.00,5.0,30.19,0.83,120.6,9.51,11.40,9.6,0000000
0001,2010/11/15 14:00:00,1,0.43,18.01,5.0,30.19,0.82,120.0,9.46,11.40,9.6,0000000
0001,2010/11/15 14:00:00,2,-0.57,18.01,5.1,30.19,0.83,120.2,9.48,11.40,9.6,0000000
0001,2010/11/15 14:00:00,3,-1.57,18.01,5.3,30.19,0.83,120.0,9.46,11.40,9.6,0000000
0001,2010/11/15 14:00:00,4,-2.57,18.01,5.3,30.19,0.82,118.8,9.37,11.40,9.6,0000000
0001,2010/11/15 14:00:00,5,-3.57,18.00,5.5,30.20,0.84,117.7,9.28,11.40,9.6,0000000
0001,2010/11/15 14:00:00,6,-4.57,17.98,5.6,30.21,0.81,117.1,9.23,11.40,9.6,0000000
0001,2010/11/15 14:00:00,7,-5.57,17.99,5.4,30.23,0.82,115.7,9.12,11.40,9.6,0000000
0001,2010/11/15 14:00:00,8,-6.57,18.11,3.9,30.56,1.01,87.9,6.90,11.40,9.6,0000000
0001,2010/11/15 14:00:00,9,-7.57,18.36,2.1,30.91,1.17,69.2,5.40,11.40,9.6,0000000
