STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2005/04/17 04:00:00,6,-5.60,-2.1,-9.1,0.9,108,98,122,12.18,9.9,00016
0001,2005/04/17 04:00:00,7,-4.60,-4.2,-7.9,0.1,94,95,223,12.18,9.9,00016
0001,2005/04/17 04:00:00,8,-3.60,0.3,-6.4,1.2,88,90,79,12.18,9.9,00016
0001,2005/04/17 04:00:00,9,-2.60,-8.1,-0.4,0.9,86,84,255,12.18,9.9,00016
0001,2005/04/17 04:00:00,10,-1.60,-15.6,-0.4,1.2,89,87,255,12.18,9.9,00016
0001,2005/04/17 05:00:00,1,-10.60,2.8,4.6,2.2,123,124,123,12.21,9.9,00016
0001,2005/04/17 05:00:00,2,-9.60,2.9,7,0.7,117,118,118,12.21,9.9,00016
0001,2005/04/17 05:00:00,3,-8.60,1.1,2.8,1.8,113,114,27,12.21,9.9,00016
0001,2005/04/17 05:00:00,4,-7.60,0,-8.4,0.3,107,108,252,12.21,9.9,00016
0001,2005/04/17 05:00:00,5,-6.60,-4.9,-11,1.6,99,99,172,12.21,9.9,00016
0001,2005/04/17 05:00:00,6,-5.60,-2,-11.4,-0.1,93,95,122,12.21,9.9,00016
0001,2005/04/17 05:00:00,7,-4.60,-4.3,-6.5,1,91,90,223,12.21,9.9,00016
0001,2005/04/17 05:00:00,8,-3.60,-3,-8.3,1.5,87,86,79,12.21,9.9,00016
0001,2005/04/17 05:00:00,9,-2.60,-6.3,-0.8,2.2,84,84,255,12.21,9.9,00016
0001,2005/04/17 05:00:00,10,-1.60,-8,-3.3,1.3,91,84,255,12.21,9.9,00016
0001,2005/04/17 06:00:00,1,-10.60,3.3,4.4,0.9,125,124,124,12.23,9.9,00016
0001,2005/04/17 06:00:00,2,-9.60,2.7,4.1,0.6,121,120,119,12.23,9.9,00016
0001,2005/04/17 06:00:00,3,-8.60,1.2,2.3,0,117,119,27,12.23,9.9,00016
0001,2005/04/17 06:00:00,4,-7.60,-2.2,-5.2,0.5,112,114,252,12.23,9.9,00016
0001,2005/04/17 06:00:00,5,-6.60,-3.6,-9.6,0.1,103,103,172,12.23,9.9,00016
0001,2005/04/17 06:00:00,6,-5.60,-4.6,-9.9,0.6,96,94,122,12.23,9.9,00016
0001,2005/04/17 06:00:00,7,-4.60,-3.5,-7.7,0.8,93,92,223,12.23,9.9,00016
0001,2005/04/17 06:00:00,8,-3.60,-7.2,-2.8,1,87,87,79,12.23,9.9,00016
0001,2005/04/17 06:00:00,9,-2.60,-4.2,-4.4,2.5,80,81,255,12.23,9.9,00016
0001,2005/04/17 06:00:00,10,-1.60,4.6,-3,2.6,84,83,255,12.23,9.9,00016
0001,2005/04/17 07:00:00,1,-10.60,1.5,4.5,1.7,129,131,131,12.27,9.9,00016
0001,2005/04/17 07:00:00,2,-9.60,3.5,3.6,1,125,123,122,12.27,9.9,00016
0001,2005/04/17 07:00:00,3,-8.60,4.2,5.5,0.9,121,124,27,12.27,9.9,00016
0001,2005/04/17 07:00:00,4,-7.60,1.7,-3.5,1.2,111,113,252,12.27,9.9,00016
0001,2005/04/17 07:00:00,5,-6.60,-5.4,-5,-0.1,100,101,172,12.27,9.9,00016
0001,2005/04/17 07:00:00,6,-5.60,-8.8,-7.5,0.1,94,95,122,12.27,9.9,00016
0001,2005/04/17 07:00:00,7,-4.60,-4.2,-8.2,1.7,87,95,223,12.27,9.9,00016
0001,2005/04/17 07:00:00,8,-3.60,-1.2,-6,2.5,81,110,79,12.27,9.9,00016
0001,2005/04/17 07:00:00,9,-2.60,-2.1,-6.5,2.2,77,112,255,12.27,9.9,00016
0001,2005/04/17 07:00:00,10,-1.60,-4,-4.5,1.9,86,112,255,12.27,9.9,00016
0001,2005/04/17 08:00:00,1,-10.60,5.6,2.6,1,133,135,131,12.28,9.9,00016
0001,2005/04/17 08:00:00,2,-9.60,6.2,1.9,1.2,118,121,118,12.28,9.9,00016
0001,2005/04/17 08:00:00,3,-8.60,2,-1.5,0.4,115,118,27,12.28,9.9,00016
0001,2005/04/17 08:00:00,4,-7.60,-0.2,0.2,0.9,116,119,252,12.28,9.9,00016
0001,2005/04/17 08:00:00,5,-6.60,-5.1,-5.1,1.1,107,108,172,12.28,9.9,00016
0001,2005/04/17 08:00:00,6,-5.60,-3,-7.8,0,100,103,122,12.28,9.9,00016
0001,2005/04/17 08:00:00,7,-4.60,-5.1,-6.4,0.8,90,112,223,12.28,9.9,00016
0001,2005/04/17 08:00:00,8,-3.60,-4.7,-7,2.8,84,115,79,12.28,9.9,00016
0001,2005/04/17 08:00:00,9,-2.60,-5.1,-5.5,3.1,84,109,255,12.28,9.9,00016
0001,2005/04/17 08:00:00,10,-1.60,-1.6,-4.6,3.3,85,103,255,12.28,9.9,00016
0001,2005/04/17 09:00:00,1,-10.60,2.4,4.3,1,130,133,130,12.30,9.9,00016
0001,2005/04/17 09:00:00,2,-9.60,2.2,1.6,0.8,119,120,119,12.30,9.9,00016
0001,2005/04/17 09:00:00,3,-8.60,1.6,-1.9,0,110,114,27,12.30,9.9,00016
0001,2005/04/17 09:00:00,4,-7.60,0,-2.2,0.6,109,115,252,12.30,9.9,00016
0001,2005/04/17 09:00:00,5,-6.60,1.3,0,-0.1,107,113,172,12.30,9.9,00016
0001,2005/04/17 09:00:00,6,-5.60,-4.9,-1.2,0.6,99,104,122,12.30,9.9,00016
0001,2005/04/17 09:00:00,7,-4.60,-2.5,-3.6,0,92,95,223,12.30,9.9,00016
0001,2005/04/17 09:00:00,8,-3.60,-2.4,-5.1,0.4,85,87,79,12.30,9.9,00016
0001,2005/04/17 09:00:00,9,-2.60,-0.3,-7.2,0.4,76,79,255,12.30,9.9,00016
0001,2005/04/17 09:00:00,10,-1.60,-1.6,-9.4,0.8,78,84,255,12.30,9.9,00016
0001,2005/04/17 10:00:00,1,-10.60,0.9,-1.5,1.5,126,130,125,12.25,9.9,00016
0001,2005/04/17 10:00:00,2,-9.60,-0.9,-1,1,118,124,118,12.25,9.9,00016
0001,2005/04/17 10:00:00,3,-8.60,1.7,-4,0.7,118,144,27,12.25,9.9,00016
0001,2005/04/17 10:00:00,4,-7.60,2.1,-3.8,0.4,114,118,252,12.25,9.9,00016
0001,2005/04/17 10:00:00,5,-6.60,-3,-4.3,0.9,107,112,172,12.25,9.9,00016
0001,2005/04/17 10:00:00,6,-5.60,-3.5,-5.9,2.1,98,102,122,12.25,9.9,00016
0001,2005/04/17 10:00:00,7,-4.60,-0.8,-4.1,0.6,87,91,223,12.25,9.9,00016
0001,2005/04/17 10:00:00,8,-3.60,-1.3,-4.9,1.5,80,85,79,12.25,9.9,00016
0001,2005/04/17 10:00:00,9,-2.60,-0.4,-5.6,2.3,76,79,255,12.25,9.9,00016
0001,2005/04/17 10:00:00,10,-1.60,0.7,-0.1,2.4,97,90,255,12.25,9.9,00016
0001,2005/04/17 11:00:00,1,-10.60,-1.3,1.6,0.6,123,124,124,12.16,9.9,00016
0001,2005/04/17 11:00:00,2,-9.60,-0.2,-3.4,0.8,120,122,122,12.16,9.9,00016
0001,2005/04/17 11:00:00,3,-8.60,-1.2,-1.5,0.7,118,121,27,12.16,9.9,00016
0001,2005/04/17 11:00:00,4,-7.60,-0.9,-7.1,0,114,114,252,12.16,9.9,00016
0001,2005/04/17 11:00:00,5,-6.60,-2.5,-5.7,0.8,107,108,172,12.16,9.9,00016
0001,2005/04/17 11:00:00,6,-5.60,-4.3,-9.2,0.2,93,98,122,12.16,9.9,00016
0001,2005/04/17 11:00:00,7,-4.60,-2.9,-7,0.7,88,88,223,12.16,9.9,00016
0001,2005/04/17 11:00:00,8,-3.60,-2.8,-7.5,1.2,103,85,79,12.16,9.9,00016
0001,2005/04/17 11:00:00,9,-2.60,-1,-3.6,0,133,115,255,12.16,9.9,00016
0001,2005/04/17 11:00:00,10,-1.60,0.6,-9.2,1.4,139,131,255,12.16,9.9,00016
0001,2005/04/17 12:00:00,1,-10.60,-4.5,0.6,0.7,123,125,125,12.03,9.9,00016
0001,2005/04/17 12:00:00,2,-9.60,-3.6,-2.5,2.1,122,125,124,12.03,9.9,00016
0001,2005/04/17 12:00:00,3,-8.60,-5.5,-6.5,1.6,119,124,27,12.03,9.9,00016
0001,2005/04/17 12:00:00,4,-7.60,-3.1,-5.2,1.3,109,114,252,12.03,9.9,00016
0001,2005/04/17 12:00:00,5,-6.60,-6.3,-7.8,1.1,96,101,172,12.03,9.9,00016
0001,2005/04/17 12:00:00,6,-5.60,-6.4,-8.9,0,90,93,122,12.03,9.9,00016
0001,2005/04/17 12:00:00,7,-4.60,-5.8,-10.6,0.3,95,88,223,12.03,9.9,00016
0001,2005/04/17 12:00:00,8,-3.60,-3,-7.5,1.6,104,88,79,12.03,9.9,00016
0001,2005/04/17 12:00:00,9,-2.60,-1.7,-4.3,1.3,109,116,255,12.03,9.9,00016
0001,2005/04/17 12:00:00,10,-1.60,3.3,-2.6,1,119,129,255,12.03,9.9,00016
0001,2005/04/17 13:00:00,1,-10.60,-6.9,1.5,1.5,128,129,132,11.94,9.9,00016
0001,2005/04/17 13:00:00,2,-9.60,-4.6,-2.9,0.3,128,128,132,11.94,9.9,00016
0001,2005/04/17 13:00:00,3,-8.60,-5.8,-5.4,1.1,120,125,27,11.94,9.9,00016
0001,2005/04/17 13:00:00,4,-7.60,-6.8,-10.3,1.9,112,114,252,11.94,9.9,00016
0001,2005/04/17 13:00:00,5,-6.60,-5.3,-9.2,1.4,101,105,172,11.94,9.9,00016
0001,2005/04/17 13:00:00,6,-5.60,-5.5,-8.6,1.4,96,97,122,11.94,9.9,00016
0001,2005/04/17 13:00:00,7,-4.60,-3.8,-9.2,0.5,98,97,223,11.94,9.9,00016
0001,2005/04/17 13:00:00,8,-3.60,1.1,-7.5,0.9,103,115,79,11.94,9.9,00016
0001,2005/04/17 13:00:00,9,-2.60,1.3,-6.3,-0.7,116,129,255,11.94,9.9,00016
0001,2005/04/17 13:00:00,10,-1.60,4.3,-7,-1.6,148,139,255,11.94,9.9,00016
0001,2005/04/17 14:00:00,1,-10.60,-6.2,1.1,1.7,131,133,134,11.81,9.9,00016
0001,2005/04/17 14:00:00,2,-9.60,-8.1,-3.9,2,127,127,128,11.81,9.9,00016
0001,2005/04/17 14:00:00,3,-8.60,-9.5,-5.7,1.5,119,119,27,11.81,9.9,00016
0001,2005/04/17 14:00:00,4,-7.60,-0.7,-8.7,2,110,113,252,11.81,9.9,00016
0001,2005/04/17 14:00:00,5,-6.60,-0.8,-8.4,2.9,102,104,172,11.81,9.9,00016
0001,2005/04/17 14:00:00,6,-5.60,0.8,-9.8,3,105,100,122,11.81,9.9,00016
0001,2005/04/17 14:00:00,7,-4.60,1.3,-6.5,0,128,112,223,11.81,9.9,00016
0001,2005/04/17 14:00:00,8,-3.60,0.9,-4.3,0.3,136,130,79,11.81,9.9,00016
0001,2005/04/17 14:00:00,9,-2.60,3,-6.4,-0.2,144,139,255,11.81,9.9,00016
0001,2005/04/17 14:00:00,10,-1.60,7.4,-6.8,-0.9,157,143,255,11.81,9.9,00016
0001,2005/04/17 15:00:00,1,-10.60,-9.5,4.3,0,129,132,141,11.71,9.9,00016
0001,2005/04/17 15:00:00,2,-9.60,-9,3.6,0,117,119,129,11.71,9.9,00016
0001,2005/04/17 15:00:00,3,-8.60,-8.4,0.3,0.9,115,113,27,11.71,9.9,00016
0001,2005/04/17 15:00:00,4,-7.60,-5.3,-3.7,1.5,111,111,252,11.71,9.9,00016
0001,2005/04/17 15:00:00,5,-6.60,-5.2,-7.1,1.7,104,104,172,11.71,9.9,00016
0001,2005/04/17 15:00:00,6,-5.60,-4.4,-6.8,3.2,98,97,122,11.71,9.9,00016
0001,2005/04/17 15:00:00,7,-4.60,-0.2,-6,0.9,96,91,223,11.71,9.9,00016
0001,2005/04/17 15:00:00,8,-3.60,3.7,-11,0.6,93,99,79,11.71,9.9,00016
0001,2005/04/17 15:00:00,9,-2.60,2.6,-8.8,-0.2,106,113,255,11.71,9.9,00016
0001,2005/04/17 15:00:00,10,-1.60,9,-9.1,-0.3,124,128,255,11.71,9.9,00016
0001,2005/04/17 16:00:00,1,-10.60,-3.5,-0.7,1.2,136,131,136,11.59,9.9,00016
0001,2005/04/17 16:00:00,2,-9.60,-7.6,1.9,0.1,123,121,126,11.59,9.9,00016
0001,2005/04/17 16:00:00,3,-8.60,-6.7,0.1,0,113,117,27,11.59,9.9,00016
0001,2005/04/17 16:00:00,4,-7.60,-2.6,-2.1,0.7,109,111,252,11.59,9.9,00016
0001,2005/04/17 16:00:00,5,-6.60,-3.4,0.3,1.1,104,106,172,11.59,9.9,00016
0001,2005/04/17 16:00:00,6,-5.60,-5.4,-5.5,1.7,105,99,122,11.59,9.9,00016
0001,2005/04/17 16:00:00,7,-4.60,-3.5,-7.4,0.4,110,98,223,11.59,9.9,00016
0001,2005/04/17 16:00:00,8,-3.60,-4.2,-3.6,1.6,116,115,79,11.59,9.9,00016
0001,2005/04/17 16:00:00,9,-2.60,1.9,-3.6,1.7,127,128,255,11.59,9.9,00016
0001,2005/04/17 16:00:00,10,-1.60,4.5,-5.2,-0.1,144,140,255,11.59,9.9,00016
0001,2005/04/17 17:00:00,1,-10.60,-0.2,-0.8,1.6,130,129,133,11.53,9.9,00016
0001,2005/04/17 17:00:00,2,-9.60,-4.6,2.8,0.4,123,124,127,11.53,9.9,00016
0001,2005/04/17 17:00:00,3,-8.60,-5.2,3.5,0.5,115,116,27,11.53,9.9,00016
0001,2005/04/17 17:00:00,4,-7.60,-4.4,3.6,0,109,110,252,11.53,9.9,00016
0001,2005/04/17 17:00:00,5,-6.60,-2.7,-1,0.2,104,105,172,11.53,9.9,00016
0001,2005/04/17 17:00:00,6,-5.60,-10,-5.8,2.1,98,99,122,11.53,9.9,00016
0001,2005/04/17 17:00:00,7,-4.60,-5.6,-9.1,3.1,93,92,223,11.53,9.9,00016
0001,2005/04/17 17:00:00,8,-3.60,-4.1,-7.7,3.4,95,105,79,11.53,9.9,00016
0001,2005/04/17 17:00:00,9,-2.60,-7.8,-7.5,2.8,103,119,255,11.53,9.9,00016
0001,2005/04/17 17:00:00,10,-1.60,0.2,-2.8,1.6,136,131,255,11.53,9.9,00016
0001,2005/04/17 18:00:00,1,-10.60,-4.7,0.9,-0.5,134,134,133,11.53,9.9,00016
0001,2005/04/17 18:00:00,2,-9.60,-0.7,6.1,0,126,128,123,11.53,9.9,00016
0001,2005/04/17 18:00:00,3,-8.60,3.2,8.5,0.2,114,115,27,11.53,9.9,00016
0001,2005/04/17 18:00:00,4,-7.60,0.9,3.8,1.4,112,112,252,11.53,9.9,00016
0001,2005/04/17 18:00:00,5,-6.60,-1.6,-0.5,1.2,110,109,172,11.53,9.9,00016
0001,2005/04/17 18:00:00,6,-5.60,0.8,-5.1,0,110,110,122,11.53,9.9,00016
0001,2005/04/17 18:00:00,7,-4.60,2.2,-3.9,2.6,120,117,223,11.53,9.9,00016
0001,2005/04/17 18:00:00,8,-3.60,-3.8,-4.8,3.4,127,122,79,11.53,9.9,00016
0001,2005/04/17 18:00:00,9,-2.60,-4.2,-5.5,2.7,130,126,255,11.53,9.9,00016
0001,2005/04/17 18:00:00,10,-1.60,2.3,-7.2,1.5,136,139,255,11.53,9.9,00016
0001,2005/04/17 19:00:00,1,-10.60,2.2,3.4,0.1,132,132,132,11.61,9.9,00016
0001,2005/04/17 19:00:00,2,-9.60,4.3,4.8,1.9,126,126,126,11.61,9.9,00016
0001,2005/04/17 19:00:00,3,-8.60,2.6,3.1,0.6,118,119,27,11.61,9.9,00016
0001,2005/04/17 19:00:00,4,-7.60,0.1,2.6,0.1,113,115,252,11.61,9.9,00016
0001,2005/04/17 19:00:00,5,-6.60,0,-0.3,0.6,107,108,172,11.61,9.9,00016
0001,2005/04/17 19:00:00,6,-5.60,-0.1,-3.6,1.2,100,100,122,11.61,9.9,00016
0001,2005/04/17 19:00:00,7,-4.60,-5,-6.2,1.9,94,95,223,11.61,9.9,00016
0001,2005/04/17 19:00:00,8,-3.60,-2.8,-4.8,2.5,89,93,79,11.61,9.9,00016
0001,2005/04/17 19:00:00,9,-2.60,-5.7,-5.6,2.9,85,100,255,11.61,9.9,00016
0001,2005/04/17 19:00:00,10,-1.60,-3,-4,1.9,113,114,255,11.61,9.9,00016
0001,2005/04/17 20:00:00,1,-10.60,-0.1,0,1.2,131,131,131,11.73,9.9,00016
0001,2005/04/17 20:00:00,2,-9.60,5.9,4.6,1.5,124,125,123,11.73,9.9,00016
0001,2005/04/17 20:00:00,3,-8.60,7.7,8.9,1.3,116,118,27,11.73,9.9,00016
0001,2005/04/17 20:00:00,4,-7.60,7.2,4,0.9,111,114,252,11.73,9.9,00016
0001,2005/04/17 20:00:00,5,-6.60,3.8,0.1,-0.1,107,109,172,11.73,9.9,00016
0001,2005/04/17 20:00:00,6,-5.60,-0.4,-7.3,0.7,102,117,122,11.73,9.9,00016
0001,2005/04/17 20:00:00,7,-4.60,0.8,-6.9,0.9,99,112,223,11.73,9.9,00016
0001,2005/04/17 20:00:00,8,-3.60,-0.6,-5.8,1.9,97,113,79,11.73,9.9,00016
0001,2005/04/17 20:00:00,9,-2.60,3.7,-3.9,1.1,99,113,255,11.73,9.9,00016
0001,2005/04/17 20:00:00,10,-1.60,-2,-10.6,2,118,127,255,11.73,9.9,00016
0001,2005/04/17 21:00:00,1,-10.60,4.1,3.4,1.5,132,131,131,11.87,9.9,00016
0001,2005/04/17 21:00:00,2,-9.60,9.2,0.2,0.2,124,123,124,11.87,9.9,00016
0001,2005/04/17 21:00:00,3,-8.60,4.6,-1.4,0.9,117,116,27,11.87,9.9,00016
0001,2005/04/17 21:00:00,4,-7.60,3.6,-3.4,0.5,111,112,252,11.87,9.9,00016
0001,2005/04/17 21:00:00,5,-6.60,0.4,-0.1,0,107,106,172,11.87,9.9,00016
0001,2005/04/17 21:00:00,6,-5.60,-1.5,-2,1.3,103,103,122,11.87,9.9,00016
0001,2005/04/17 21:00:00,7,-4.60,-0.2,-3.5,1.4,103,100,223,11.87,9.9,00016
0001,2005/04/17 21:00:00,8,-3.60,-1.6,-5.6,1.9,102,100,79,11.87,9.9,00016
0001,2005/04/17 21:00:00,9,-2.60,-2.1,-5.9,2,106,102,255,11.87,9.9,00016
0001,2005/04/17 21:00:00,10,-1.60,-1.1,-5.9,1.9,131,114,255,11.87,9.9,00016
0001,2005/04/17 22:00:00,1,-10.60,5.4,-0.9,1.4,134,134,134,11.98,9.9,00016
0001,2005/04/17 22:00:00,2,-9.60,7.8,-4.8,0.6,122,122,122,11.98,9.9,00016
0001,2005/04/17 22:00:00,3,-8.60,12.3,-2.2,0.8,116,115,27,11.98,9.9,00016
0001,2005/04/17 22:00:00,4,-7.60,10.3,-4,1,111,110,252,11.98,9.9,00016
0001,2005/04/17 22:00:00,5,-6.60,2.1,-4,0.1,106,107,172,11.98,9.9,00016
0001,2005/04/17 22:00:00,6,-5.60,-2.5,-2.3,1.1,101,104,122,11.98,9.9,00016
0001,2005/04/17 22:00:00,7,-4.60,-0.5,-0.1,2.5,99,98,223,11.98,9.9,00016
0001,2005/04/17 22:00:00,8,-3.60,-3.6,-0.6,2.9,98,97,79,11.98,9.9,00016
0001,2005/04/17 22:00:00,9,-2.60,-3.7,-3.9,2,102,105,255,11.98,9.9,00016
0001,2005/04/17 22:00:00,10,-1.60,-5.8,-2.1,1,120,125,255,11.98,9.9,00016
0001,2005/04/17 23:00:00,1,-10.60,7.5,-1.1,0.7,130,130,129,12.09,9.9,00016
0001,2005/04/17 23:00:00,2,-9.60,8.2,-4.6,0.4,122,121,121,12.09,9.9,00016
0001,2005/04/17 23:00:00,3,-8.60,10.4,-5.8,0,115,115,27,12.09,9.9,00016
0001,2005/04/17 23:00:00,4,-7.60,9.1,-10.2,-0.4,111,107,252,12.09,9.9,00016
0001,2005/04/17 23:00:00,5,-6.60,3.9,-7.2,-1.3,102,102,172,12.09,9.9,00016
0001,2005/04/17 23:00:00,6,-5.60,2,-5.4,0.1,100,101,122,12.09,9.9,00016
0001,2005/04/17 23:00:00,7,-4.60,-0.1,-6.2,2.1,98,110,223,12.09,9.9,00016
0001,2005/04/17 23:00:00,8,-3.60,-3,-7.6,0.5,95,113,79,12.09,9.9,00016
0001,2005/04/17 23:00:00,9,-2.60,-10,-6.9,1.6,99,113,255,12.09,9.9,00016
0001,2005/04/17 23:00:00,10,-1.60,-7.3,-2.4,2.5,116,118,255,12.09,9.9,00016
0001,2005/04/18 00:00:00,1,-10.60,1.6,-0.3,1.3,126,126,127,12.18,9.9,00016
0001,2005/04/18 00:00:00,2,-9.60,9.9,-4.3,0.9,119,117,116,12.18,9.9,00016
0001,2005/04/18 00:00:00,3,-8.60,3.8,-8.1,1.4,116,113,27,12.18,9.9,00016
0001,2005/04/18 00:00:00,4,-7.60,1.6,-9.1,0.3,111,108,252,12.18,9.9,00016
0001,2005/04/18 00:00:00,5,-6.60,7.6,-6.8,0.2,104,104,172,12.18,9.9,00016
0001,2005/04/18 00:00:00,6,-5.60,-0.9,-4.5,2.4,97,101,122,12.18,9.9,00016
0001,2005/04/18 00:00:00,7,-4.60,-7.2,-4.3,2.6,94,101,223,12.18,9.9,00016
0001,2005/04/18 00:00:00,8,-3.60,-12.7,-0.6,1.9,93,105,79,12.18,9.9,00016
0001,2005/04/18 00:00:00,9,-2.60,-17.1,-5.2,3.3,93,103,255,12.18,9.9,00016
0001,2005/04/18 00:00:00,10,-1.60,-18.9,0.6,2.8,104,114,255,12.18,9.9,00016
0001,2005/04/18 01:00:00,1,-10.60,5.3,2.3,1.7,123,122,125,12.26,9.9,00016
0001,2005/04/18 01:00:00,2,-9.60,7.2,-2.6,3.3,114,111,113,12.26,9.9,00016
0001,2005/04/18 01:00:00,3,-8.60,10.3,-3.3,1.3,107,108,27,12.26,9.9,00016
0001,2005/04/18 01:00:00,4,-7.60,10,-7.5,0.6,106,108,252,12.26,9.9,00016
0001,2005/04/18 01:00:00,5,-6.60,7.1,-11.5,0.5,100,103,172,12.26,9.9,00016
0001,2005/04/18 01:00:00,6,-5.60,5.3,-2.9,1.2,96,102,122,12.26,9.9,00016
0001,2005/04/18 01:00:00,7,-4.60,-5.8,-3,1.5,96,108,223,12.26,9.9,00016
0001,2005/04/18 01:00:00,8,-3.60,-11.9,-2.8,2.4,102,107,79,12.26,9.9,00016
0001,2005/04/18 01:00:00,9,-2.60,-18.3,3,2.1,118,111,255,12.26,9.9,00016
0001,2005/04/18 01:00:00,10,-1.60,-15.6,2.6,1.5,137,121,255,12.26,9.9,00016
0001,2005/04/18 02:00:00,1,-10.60,2.1,1.2,1.1,126,126,127,12.31,9.9,00016
0001,2005/04/18 02:00:00,2,-9.60,0.9,-5.4,1.4,113,115,116,12.31,9.9,00016
0001,2005/04/18 02:00:00,3,-8.60,5.1,-7.7,1.9,107,109,27,12.31,9.9,00016
0001,2005/04/18 02:00:00,4,-7.60,4.7,-9.3,0.2,108,108,252,12.31,9.9,00016
0001,2005/04/18 02:00:00,5,-6.60,4.6,-9.1,2.7,101,107,172,12.31,9.9,00016
0001,2005/04/18 02:00:00,6,-5.60,4.9,-4.8,3.1,97,104,122,12.31,9.9,00016
0001,2005/04/18 02:00:00,7,-4.60,-5.2,-5.8,2.2,94,101,223,12.31,9.9,00016
0001,2005/04/18 02:00:00,8,-3.60,-10,-2.4,2.8,93,101,79,12.31,9.9,00016
0001,2005/04/18 02:00:00,9,-2.60,-16.9,-2.2,3.7,98,101,255,12.31,9.9,00016
0001,2005/04/18 02:00:00,10,-1.60,-16,5.1,1.3,128,107,255,12.31,9.9,00016
0001,2005/04/18 03:00:00,1,-10.60,1.6,-0.8,1.1,126,125,127,12.30,9.9,00016
0001,2005/04/18 03:00:00,2,-9.60,0.4,-6.3,0.8,116,117,115,12.30,9.9,00016
0001,2005/04/18 03:00:00,3,-8.60,1.3,-12.4,1.5,110,112,27,12.30,9.9,00016
0001,2005/04/18 03:00:00,4,-7.60,-0.1,-16.4,2.6,104,108,252,12.30,9.9,00016
0001,2005/04/18 03:00:00,5,-6.60,-1.1,-9.8,4.6,103,106,172,12.30,9.9,00016
0001,2005/04/18 03:00:00,6,-5.60,-0.6,-6.1,2.4,99,104,122,12.30,9.9,00016
0001,2005/04/18 03:00:00,7,-4.60,-4.3,-6.9,1.4,95,106,223,12.30,9.9,00016
0001,2005/04/18 03:00:00,8,-3.60,-7.8,-7.8,0.5,95,109,79,12.30,9.9,00016
0001,2005/04/18 03:00:00,9,-2.60,-15.8,-1.6,1.2,98,109,255,12.30,9.9,00016
0001,2005/04/18 03:00:00,10,-1.60,-16.4,0.4,2.4,110,117,255,12.30,9.9,00016
0001,2005/04/18 04:00:00,1,-10.60,0.3,-0.7,0.8,125,126,126,12.25,9.9,00016
0001,2005/04/18 04:00:00,2,-9.60,-4.6,-4.8,2.7,116,115,114,12.25,9.9,00016
0001,2005/04/18 04:00:00,3,-8.60,2.3,-4.3,1.5,115,109,27,12.25,9.9,00016
0001,2005/04/18 04:00:00,4,-7.60,3.8,-4,1.6,111,110,252,12.25,9.9,00016
0001,2005/04/18 04:00:00,5,-6.60,-0.9,-6.9,4.1,105,114,172,12.25,9.9,00016
0001,2005/04/18 04:00:00,6,-5.60,-1.9,1.4,2.6,98,123,122,12.25,9.9,00016
0001,2005/04/18 04:00:00,7,-4.60,0.3,-4.5,3.1,94,106,223,12.25,9.9,00016
0001,2005/04/18 04:00:00,8,-3.60,-5.3,-8.6,1.1,92,110,79,12.25,9.9,00016
0001,2005/04/18 04:00:00,9,-2.60,-6.2,-4.6,2.4,91,112,255,12.25,9.9,00016
0001,2005/04/18 04:00:00,10,-1.60,-7.6,-3.7,0.8,108,121,255,12.25,9.9,00016
0001,2005/04/18 05:00:00,1,-10.60,-1,1.8,2.4,122,124,125,12.19,9.9,00016
0001,2005/04/18 05:00:00,2,-9.60,-2.7,-1.2,1.8,114,115,117,12.19,9.9,00016
0001,2005/04/18 05:00:00,3,-8.60,-4.5,-14.8,1.7,109,108,27,12.19,9.9,00016
0001,2005/04/18 05:00:00,4,-7.60,-2.5,-12.4,1.1,106,108,252,12.19,9.9,00016
0001,2005/04/18 05:00:00,5,-6.60,1.6,-12.6,3.1,99,103,172,12.19,9.9,00016
0001,2005/04/18 05:00:00,6,-5.60,-0.3,-10.6,2.7,94,104,122,12.19,9.9,00016
0001,2005/04/18 05:00:00,7,-4.60,-5.4,-7.9,2.3,93,105,223,12.19,9.9,00016
0001,2005/04/18 05:00:00,8,-3.60,-9.6,-6.6,1.7,91,105,79,12.19,9.9,00016
0001,2005/04/18 05:00:00,9,-2.60,-8.6,-4.3,1.8,94,103,255,12.19,9.9,00016
0001,2005/04/18 05:00:00,10,-1.60,-13,-6.8,2.5,98,111,255,12.19,9.9,00016
0001,2005/04/18 06:00:00,1,-10.60,6.1,4.7,1,125,126,126,12.16,9.9,00016
0001,2005/04/18 06:00:00,2,-9.60,-1.1,-1.3,1.6,117,118,119,12.16,9.9,00016
0001,2005/04/18 06:00:00,3,-8.60,3.7,-8,1.1,114,120,27,12.16,9.9,00016
0001,2005/04/18 06:00:00,4,-7.60,-1.7,-17,1.5,104,106,252,12.16,9.9,00016
0001,2005/04/18 06:00:00,5,-6.60,-1.9,-15.5,1.4,99,100,172,12.16,9.9,00016
0001,2005/04/18 06:00:00,6,-5.60,-1.9,-10.1,3.4,94,98,122,12.16,9.9,00016
0001,2005/04/18 06:00:00,7,-4.60,-0.2,-7.6,2.6,92,93,223,12.16,9.9,00016
0001,2005/04/18 06:00:00,8,-3.60,-1.7,-4.9,3.4,90,88,79,12.16,9.9,00016
