STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/04/23 13:00:00,6,-5.60,-4,2.9,0.1,39,41,122,12.25,9.8,00016
0001,2006/04/23 13:00:00,7,-4.60,-5.7,6,-1.6,40,48,223,12.25,9.8,00016
0001,2006/04/23 13:00:00,8,-3.60,-9.6,13,1.5,38,47,79,12.25,9.8,00016
0001,2006/04/23 13:00:00,9,-2.60,-16,-4.2,7,35,46,255,12.25,9.8,00016
0001,2006/04/23 13:00:00,10,-1.60,6.5,-1,0.7,44,55,255,12.25,9.8,00016
0001,2006/04/23 14:00:00,1,-10.60,-4.1,7.7,-0.1,32,43,45,12.19,9.8,00016
0001,2006/04/23 14:00:00,2,-9.60,12.4,4.7,-6.1,28,31,36,12.19,9.8,00016
0001,2006/04/23 14:00:00,3,-8.60,16.7,7.5,-6.6,28,28,27,12.19,9.8,00016
0001,2006/04/23 14:00:00,4,-7.60,0.4,2,-4.7,32,30,252,12.19,9.8,00016
0001,2006/04/23 14:00:00,5,-6.60,-3.6,5,0,32,40,172,12.19,9.8,00016
0001,2006/04/23 14:00:00,6,-5.60,-20.4,-11.4,4,38,54,122,12.19,9.8,00016
0001,2006/04/23 14:00:00,7,-4.60,-10.4,8.5,3.3,54,49,223,12.19,9.8,00016
0001,2006/04/23 14:00:00,8,-3.60,-10.4,3,-1.4,39,52,79,12.19,9.8,00016
0001,2006/04/23 14:00:00,9,-2.60,-7.3,2.1,1.2,37,43,255,12.19,9.8,00016
0001,2006/04/23 14:00:00,10,-1.60,-4.8,4,2.2,45,57,255,12.19,9.8,00016
0001,2006/04/23 15:00:00,1,-10.60,-2.4,11.2,0,32,44,45,12.09,9.8,00016
0001,2006/04/23 15:00:00,2,-9.60,-3.5,-12.4,1.6,29,32,42,12.09,9.8,00016
0001,2006/04/23 15:00:00,3,-8.60,0.2,1.3,1.1,41,45,27,12.09,9.8,00016
0001,2006/04/23 15:00:00,4,-7.60,1.2,0.8,0.1,44,47,252,12.09,9.8,00016
0001,2006/04/23 15:00:00,5,-6.60,-0.1,2,1,37,53,172,12.09,9.8,00016
0001,2006/04/23 15:00:00,6,-5.60,-11.1,0.1,-0.8,47,51,122,12.09,9.8,00016
0001,2006/04/23 15:00:00,7,-4.60,-4.1,0.5,1.2,46,43,223,12.09,9.8,00016
0001,2006/04/23 15:00:00,8,-3.60,-21.5,-2.1,7.7,39,40,79,12.09,9.8,00016
0001,2006/04/23 15:00:00,9,-2.60,-10.2,-0.1,1,38,39,255,12.09,9.8,00016
0001,2006/04/23 15:00:00,10,-1.60,2,10.4,1,48,61,255,12.09,9.8,00016
0001,2006/04/23 16:00:00,1,-10.60,5.2,5.3,-2.3,34,48,46,11.88,9.8,00016
0001,2006/04/23 16:00:00,2,-9.60,2.8,9.8,0.7,33,35,44,11.88,9.8,00016
0001,2006/04/23 16:00:00,3,-8.60,0.2,2.7,1.9,50,57,27,11.88,9.8,00016
0001,2006/04/23 16:00:00,4,-7.60,-2.5,7.3,1.7,45,49,252,11.88,9.8,00016
0001,2006/04/23 16:00:00,5,-6.60,-1.1,-4.4,1.5,35,38,172,11.88,9.8,00016
0001,2006/04/23 16:00:00,6,-5.60,-0.3,13.4,0.3,41,41,122,11.88,9.8,00016
0001,2006/04/23 16:00:00,7,-4.60,4.7,-17,5.4,45,44,223,11.88,9.8,00016
0001,2006/04/23 16:00:00,8,-3.60,-2.4,11.2,-6,38,46,79,11.88,9.8,00016
0001,2006/04/23 16:00:00,9,-2.60,-9.1,4,-2.1,35,45,255,11.88,9.8,00016
0001,2006/04/23 16:00:00,10,-1.60,-7.3,-1.3,2.4,54,70,255,11.88,9.8,00016
0001,2006/04/23 17:00:00,1,-10.60,-9.2,5,3.8,32,42,44,11.65,9.8,00016
0001,2006/04/23 17:00:00,2,-9.60,-7.7,-1.4,2.5,28,32,37,11.65,9.8,00016
0001,2006/04/23 17:00:00,3,-8.60,-0.4,7.5,1,38,54,27,11.65,9.8,00016
0001,2006/04/23 17:00:00,4,-7.60,1.5,4.6,0.4,44,62,252,11.65,9.8,00016
0001,2006/04/23 17:00:00,5,-6.60,-1.3,-0.2,0.2,37,38,172,11.65,9.8,00016
0001,2006/04/23 17:00:00,6,-5.60,1.7,2.8,-1.4,39,36,122,11.65,9.8,00016
0001,2006/04/23 17:00:00,7,-4.60,9.4,24,-1.9,45,43,223,11.65,9.8,00016
0001,2006/04/23 17:00:00,8,-3.60,10.2,3.1,-1.6,43,50,79,11.65,9.8,00016
0001,2006/04/23 17:00:00,9,-2.60,-8.7,-5.5,1,37,56,255,11.65,9.8,00016
0001,2006/04/23 17:00:00,10,-1.60,-7.7,-2.4,2.3,65,82,255,11.65,9.8,00016
0001,2006/04/23 18:00:00,1,-10.60,2.8,7.1,-0.8,32,52,45,11.42,9.8,00016
0001,2006/04/23 18:00:00,2,-9.60,-0.6,-0.2,1.2,36,39,43,11.42,9.8,00016
0001,2006/04/23 18:00:00,3,-8.60,-3.9,2.7,1.2,44,69,27,11.42,9.8,00016
0001,2006/04/23 18:00:00,4,-7.60,-6.7,7.8,2,40,48,252,11.42,9.8,00016
0001,2006/04/23 18:00:00,5,-6.60,15,-14.1,-2,33,32,172,11.42,9.8,00016
0001,2006/04/23 18:00:00,6,-5.60,-15.5,-21.7,5.5,43,44,122,11.42,9.8,00016
0001,2006/04/23 18:00:00,7,-4.60,-5.1,23.8,-3.6,48,43,223,11.42,9.8,00016
0001,2006/04/23 18:00:00,8,-3.60,8.8,-0.7,3.3,40,47,79,11.42,9.8,00016
0001,2006/04/23 18:00:00,9,-2.60,-8.7,1.1,5,39,41,255,11.42,9.8,00016
0001,2006/04/23 18:00:00,10,-1.60,-19.7,1,0,67,91,255,11.42,9.8,00016
0001,2006/04/23 19:00:00,1,-10.60,1.5,15.1,1.2,32,48,43,11.30,9.8,00016
0001,2006/04/23 19:00:00,2,-9.60,5.3,7.5,-0.4,29,33,36,11.30,9.8,00016
0001,2006/04/23 19:00:00,3,-8.60,25.7,32.6,-14.4,28,29,27,11.30,9.8,00016
0001,2006/04/23 19:00:00,4,-7.60,5.7,29.7,-7.9,28,31,252,11.30,9.8,00016
0001,2006/04/23 19:00:00,5,-6.60,4.2,-1.1,-3,28,29,172,11.30,9.8,00016
0001,2006/04/23 19:00:00,6,-5.60,5.9,18,0.8,39,44,122,11.30,9.8,00016
0001,2006/04/23 19:00:00,7,-4.60,10.5,1.2,-1.1,39,40,223,11.30,9.8,00016
0001,2006/04/23 19:00:00,8,-3.60,-24.4,-0.2,5.4,40,38,79,11.30,9.8,00016
0001,2006/04/23 19:00:00,9,-2.60,1.6,11.2,-1,37,44,255,11.30,9.8,00016
0001,2006/04/23 19:00:00,10,-1.60,-10.7,2.1,2.6,71,91,255,11.30,9.8,00016
0001,2006/04/23 20:00:00,1,-10.60,-0.2,-0.2,0.8,36,43,46,11.29,9.8,00016
0001,2006/04/23 20:00:00,2,-9.60,-0.6,3.2,0.9,33,50,42,11.29,9.8,00016
0001,2006/04/23 20:00:00,3,-8.60,0,10.6,-1.2,30,40,27,11.29,9.8,00016
0001,2006/04/23 20:00:00,4,-7.60,8.1,26.2,-10.1,28,33,252,11.29,9.8,00016
0001,2006/04/23 20:00:00,5,-6.60,2.6,22.4,0.5,29,31,172,11.29,9.8,00016
0001,2006/04/23 20:00:00,6,-5.60,-2,-20.5,10.4,43,41,122,11.29,9.8,00016
0001,2006/04/23 20:00:00,7,-4.60,3.1,1.9,6.5,44,46,223,11.29,9.8,00016
0001,2006/04/23 20:00:00,8,-3.60,-7.8,-19.3,-2.7,43,45,79,11.29,9.8,00016
0001,2006/04/23 20:00:00,9,-2.60,-0.6,-20.9,0.3,47,50,255,11.29,9.8,00016
0001,2006/04/23 20:00:00,10,-1.60,-15.6,-2.9,-1.9,76,95,255,11.29,9.8,00016
0001,2006/04/23 21:00:00,1,-10.60,2.5,4.2,1.4,37,41,43,11.41,9.8,00016
0001,2006/04/23 21:00:00,2,-9.60,17.1,12,-4.1,29,31,36,11.41,9.8,00016
0001,2006/04/23 21:00:00,3,-8.60,19.1,20.3,-8.6,27,29,27,11.41,9.8,00016
0001,2006/04/23 21:00:00,4,-7.60,15.4,18.2,-8.9,27,28,252,11.41,9.8,00016
0001,2006/04/23 21:00:00,5,-6.60,-7,35.3,-0.7,27,31,172,11.41,9.8,00016
0001,2006/04/23 21:00:00,6,-5.60,-1,-2,-4.6,44,35,122,11.41,9.8,00016
0001,2006/04/23 21:00:00,7,-4.60,-9.5,5.6,0.1,46,44,223,11.41,9.8,00016
0001,2006/04/23 21:00:00,8,-3.60,-19.6,20.4,-0.8,45,46,79,11.41,9.8,00016
0001,2006/04/23 21:00:00,9,-2.60,-18.1,21.3,3,43,50,255,11.41,9.8,00016
0001,2006/04/23 21:00:00,10,-1.60,-9.5,-3.2,0.4,75,94,255,11.41,9.8,00016
0001,2006/04/23 22:00:00,1,-10.60,5.1,4,1.4,35,45,54,11.59,9.8,00016
0001,2006/04/23 22:00:00,2,-9.60,-2.2,-6.6,3.8,30,30,41,11.59,9.8,00016
0001,2006/04/23 22:00:00,3,-8.60,7.4,3.1,-3.8,29,29,27,11.59,9.8,00016
0001,2006/04/23 22:00:00,4,-7.60,-5,20.7,-0.8,28,28,252,11.59,9.8,00016
0001,2006/04/23 22:00:00,5,-6.60,18.7,16.6,-8.6,28,28,172,11.59,9.8,00016
0001,2006/04/23 22:00:00,6,-5.60,2.2,4.9,-2.3,38,43,122,11.59,9.8,00016
0001,2006/04/23 22:00:00,7,-4.60,4.7,-4,4.2,42,44,223,11.59,9.8,00016
0001,2006/04/23 22:00:00,8,-3.60,-4.1,4.6,6.5,39,42,79,11.59,9.8,00016
0001,2006/04/23 22:00:00,9,-2.60,-22.3,18.7,0.2,33,43,255,11.59,9.8,00016
0001,2006/04/23 22:00:00,10,-1.60,-7.5,0.7,1.8,66,80,255,11.59,9.8,00016
0001,2006/04/23 23:00:00,1,-10.60,1.8,4.3,2.5,32,43,45,11.83,9.8,00016
0001,2006/04/23 23:00:00,2,-9.60,8.9,22.1,-2.2,28,33,38,11.83,9.8,00016
0001,2006/04/23 23:00:00,3,-8.60,22.8,40.8,-12.6,27,30,27,11.83,9.8,00016
0001,2006/04/23 23:00:00,4,-7.60,10.8,35.4,-14.8,27,28,252,11.83,9.8,00016
0001,2006/04/23 23:00:00,5,-6.60,3.6,-29.5,-1,28,28,172,11.83,9.8,00016
0001,2006/04/23 23:00:00,6,-5.60,16.6,20.3,-1.8,39,38,122,11.83,9.8,00016
0001,2006/04/23 23:00:00,7,-4.60,14.8,15.7,0.2,50,44,223,11.83,9.8,00016
0001,2006/04/23 23:00:00,8,-3.60,-8.5,-4.2,-4.3,41,40,79,11.83,9.8,00016
0001,2006/04/23 23:00:00,9,-2.60,-19.2,14.2,-6,34,46,255,11.83,9.8,00016
0001,2006/04/23 23:00:00,10,-1.60,-0.9,2,3.6,58,74,255,11.83,9.8,00016
0001,2006/04/24 00:00:00,1,-10.60,2.1,-2.9,3.6,31,46,50,12.07,9.8,00016
0001,2006/04/24 00:00:00,2,-9.60,5.2,14.1,-2.3,29,45,42,12.07,9.8,00016
0001,2006/04/24 00:00:00,3,-8.60,5.7,15.7,-3,30,53,27,12.07,9.8,00016
0001,2006/04/24 00:00:00,4,-7.60,19.8,3.4,-8.9,28,29,252,12.07,9.8,00016
0001,2006/04/24 00:00:00,5,-6.60,29.4,24.8,-17.1,28,28,172,12.07,9.8,00016
0001,2006/04/24 00:00:00,6,-5.60,-4.2,-16.5,4.7,40,37,122,12.07,9.8,00016
0001,2006/04/24 00:00:00,7,-4.60,-14.3,-21.9,-4.1,56,44,223,12.07,9.8,00016
0001,2006/04/24 00:00:00,8,-3.60,-13.2,23.7,2.6,44,41,79,12.07,9.8,00016
0001,2006/04/24 00:00:00,9,-2.60,14.5,-0.7,-7.8,34,51,255,12.07,9.8,00016
0001,2006/04/24 00:00:00,10,-1.60,-8.4,4.3,0.3,46,60,255,12.07,9.8,00016
0001,2006/04/24 01:00:00,1,-10.60,-0.7,2.9,2.9,32,43,44,12.33,9.8,00016
0001,2006/04/24 01:00:00,2,-9.60,9.2,16.5,-1.9,28,34,38,12.33,9.8,00016
0001,2006/04/24 01:00:00,3,-8.60,6.3,11.8,0.9,27,31,27,12.33,9.8,00016
0001,2006/04/24 01:00:00,4,-7.60,2.8,21.3,-9.4,28,29,252,12.33,9.8,00016
0001,2006/04/24 01:00:00,5,-6.60,-4.1,-8.2,-4,28,29,172,12.33,9.8,00016
0001,2006/04/24 01:00:00,6,-5.60,2.7,3,-2.8,41,36,122,12.33,9.8,00016
0001,2006/04/24 01:00:00,7,-4.60,14.1,-7,-6.6,50,43,223,12.33,9.8,00016
0001,2006/04/24 01:00:00,8,-3.60,13.6,-4.8,2.5,42,43,79,12.33,9.8,00016
0001,2006/04/24 01:00:00,9,-2.60,-12.8,11.1,-0.1,34,43,255,12.33,9.8,00016
0001,2006/04/24 01:00:00,10,-1.60,-6.5,15.3,3.9,43,47,255,12.33,9.8,00016
0001,2006/04/24 02:00:00,1,-10.60,2.7,9.9,1.7,31,42,42,12.49,9.8,00016
0001,2006/04/24 02:00:00,2,-9.60,14,29.5,-6.9,29,34,37,12.49,9.8,00016
0001,2006/04/24 02:00:00,3,-8.60,19.1,15.5,-8.2,27,30,27,12.49,9.8,00016
0001,2006/04/24 02:00:00,4,-7.60,2.7,25.9,-7.5,28,28,252,12.49,9.8,00016
0001,2006/04/24 02:00:00,5,-6.60,13.3,-42.8,-16.4,29,29,172,12.49,9.8,00016
0001,2006/04/24 02:00:00,6,-5.60,0.8,0.6,0.8,41,35,122,12.49,9.8,00016
0001,2006/04/24 02:00:00,7,-4.60,-13,21.2,-4.3,45,53,223,12.49,9.8,00016
0001,2006/04/24 02:00:00,8,-3.60,-5.4,3,-1.1,45,40,79,12.49,9.8,00016
0001,2006/04/24 02:00:00,9,-2.60,-0.7,2.2,6.2,32,39,255,12.49,9.8,00016
0001,2006/04/24 02:00:00,10,-1.60,-27.8,-5.2,4,34,41,255,12.49,9.8,00016
0001,2006/04/24 03:00:00,1,-10.60,-1,8.4,0.8,43,44,60,12.55,9.8,00016
0001,2006/04/24 03:00:00,2,-9.60,3.4,2.5,-1.7,29,33,37,12.55,9.8,00016
0001,2006/04/24 03:00:00,3,-8.60,1.5,2.7,-0.8,27,29,27,12.55,9.8,00016
0001,2006/04/24 03:00:00,4,-7.60,-0.4,50,-12.7,27,28,252,12.55,9.8,00016
0001,2006/04/24 03:00:00,5,-6.60,-9.7,2.6,-7.2,27,28,172,12.55,9.8,00016
0001,2006/04/24 03:00:00,6,-5.60,31.6,3.7,-14.8,43,40,122,12.55,9.8,00016
0001,2006/04/24 03:00:00,7,-4.60,0.4,-8.1,-8.5,52,42,223,12.55,9.8,00016
0001,2006/04/24 03:00:00,8,-3.60,-39.1,10.8,-1.1,39,40,79,12.55,9.8,00016
0001,2006/04/24 03:00:00,9,-2.60,-12,-10.8,0.5,39,40,255,12.55,9.8,00016
0001,2006/04/24 03:00:00,10,-1.60,-1.1,19.1,4.6,33,44,255,12.55,9.8,00016
0001,2006/04/24 04:00:00,1,-10.60,2.3,6.3,-0.1,31,42,40,12.47,9.8,00016
0001,2006/04/24 04:00:00,2,-9.60,13.8,14.7,-1.7,28,33,36,12.47,9.8,00016
0001,2006/04/24 04:00:00,3,-8.60,12.7,9.2,-1.1,28,30,27,12.47,9.8,00016
0001,2006/04/24 04:00:00,4,-7.60,11.5,20.5,-6.1,27,29,252,12.47,9.8,00016
0001,2006/04/24 04:00:00,5,-6.60,41,32.5,-15.1,27,28,172,12.47,9.8,00016
0001,2006/04/24 04:00:00,6,-5.60,6.7,6.6,1.7,53,39,122,12.47,9.8,00016
0001,2006/04/24 04:00:00,7,-4.60,3.7,-21.3,2,58,55,223,12.47,9.8,00016
0001,2006/04/24 04:00:00,8,-3.60,1.6,37.1,8.7,49,47,79,12.47,9.8,00016
0001,2006/04/24 04:00:00,9,-2.60,-12.5,21.1,0.7,41,39,255,12.47,9.8,00016
0001,2006/04/24 04:00:00,10,-1.60,0,-12.8,1.3,35,43,255,12.47,9.8,00016
0001,2006/04/24 05:00:00,1,-10.60,4.4,-0.8,0.1,40,49,52,12.28,9.8,00016
0001,2006/04/24 05:00:00,2,-9.60,0.3,-5,3.2,35,38,42,12.28,9.8,00016
0001,2006/04/24 05:00:00,3,-8.60,10.2,7.8,-5.4,29,32,27,12.28,9.8,00016
0001,2006/04/24 05:00:00,4,-7.60,22.3,14.9,-10.7,28,30,252,12.28,9.8,00016
0001,2006/04/24 05:00:00,5,-6.60,12,-0.8,-7.4,28,30,172,12.28,9.8,00016
0001,2006/04/24 05:00:00,6,-5.60,-0.3,-28.8,-3,35,39,122,12.28,9.8,00016
0001,2006/04/24 05:00:00,7,-4.60,-4.8,-30.9,7.5,40,47,223,12.28,9.8,00016
0001,2006/04/24 05:00:00,8,-3.60,-29.2,-16.8,4.6,38,55,79,12.28,9.8,00016
0001,2006/04/24 05:00:00,9,-2.60,9.6,13.3,1,41,53,255,12.28,9.8,00016
0001,2006/04/24 05:00:00,10,-1.60,2,13.6,4.3,41,56,255,12.28,9.8,00016
0001,2006/04/24 06:00:00,1,-10.60,-2.9,8.2,2.5,34,47,53,12.06,9.8,00016
0001,2006/04/24 06:00:00,2,-9.60,8.1,12.5,-4.8,29,35,43,12.06,9.8,00016
0001,2006/04/24 06:00:00,3,-8.60,1.3,2.9,-1.5,30,40,27,12.06,9.8,00016
0001,2006/04/24 06:00:00,4,-7.60,4.9,-1.8,-3.6,29,34,252,12.06,9.8,00016
0001,2006/04/24 06:00:00,5,-6.60,24.4,29.5,-17.4,28,31,172,12.06,9.8,00016
0001,2006/04/24 06:00:00,6,-5.60,2.7,0.9,-1.8,42,48,122,12.06,9.8,00016
0001,2006/04/24 06:00:00,7,-4.60,10.5,-1.1,-5.9,47,46,223,12.06,9.8,00016
0001,2006/04/24 06:00:00,8,-3.60,-2.6,8,-1.5,44,62,79,12.06,9.8,00016
0001,2006/04/24 06:00:00,9,-2.60,2.2,9.1,0.1,49,60,255,12.06,9.8,00016
0001,2006/04/24 06:00:00,10,-1.60,-1,-4.1,0.4,51,65,255,12.06,9.8,00016
0001,2006/04/24 07:00:00,1,-10.60,-0.6,5.2,0.5,32,40,45,11.85,9.8,00016
0001,2006/04/24 07:00:00,2,-9.60,13.8,21.8,-6.6,29,33,39,11.85,9.8,00016
0001,2006/04/24 07:00:00,3,-8.60,-1.1,-3.2,2,40,40,27,11.85,9.8,00016
0001,2006/04/24 07:00:00,4,-7.60,1.4,0.4,1.2,45,40,252,11.85,9.8,00016
0001,2006/04/24 07:00:00,5,-6.60,5.9,-8.5,0.9,37,35,172,11.85,9.8,00016
0001,2006/04/24 07:00:00,6,-5.60,-21.1,-8.4,1.7,48,39,122,11.85,9.8,00016
0001,2006/04/24 07:00:00,7,-4.60,7.3,1.3,2.6,62,44,223,11.85,9.8,00016
0001,2006/04/24 07:00:00,8,-3.60,-10.9,-17.4,9.1,53,47,79,11.85,9.8,00016
0001,2006/04/24 07:00:00,9,-2.60,2.4,29.3,-3.9,45,41,255,11.85,9.8,00016
0001,2006/04/24 07:00:00,10,-1.60,1.7,11.7,-1,57,61,255,11.85,9.8,00016
0001,2006/04/24 08:00:00,1,-10.60,5.6,14.4,1.6,32,40,48,11.73,9.8,00016
0001,2006/04/24 08:00:00,2,-9.60,9,14.8,-2.8,28,31,41,11.73,9.8,00016
0001,2006/04/24 08:00:00,3,-8.60,9,13.4,-4.6,30,39,27,11.73,9.8,00016
0001,2006/04/24 08:00:00,4,-7.60,2.5,1.7,-0.3,37,53,252,11.73,9.8,00016
0001,2006/04/24 08:00:00,5,-6.60,6.5,-8.3,-1.8,36,45,172,11.73,9.8,00016
0001,2006/04/24 08:00:00,6,-5.60,13.3,30.6,-10.8,42,41,122,11.73,9.8,00016
0001,2006/04/24 08:00:00,7,-4.60,20.5,21.4,-4.6,43,50,223,11.73,9.8,00016
0001,2006/04/24 08:00:00,8,-3.60,-2,-5.4,6.8,36,56,79,11.73,9.8,00016
0001,2006/04/24 08:00:00,9,-2.60,-0.7,-0.8,2.6,38,52,255,11.73,9.8,00016
0001,2006/04/24 08:00:00,10,-1.60,5.8,-0.3,1.3,55,63,255,11.73,9.8,00016
0001,2006/04/24 09:00:00,1,-10.60,7.6,-3.6,0.7,37,54,55,11.73,9.8,00016
0001,2006/04/24 09:00:00,2,-9.60,7.2,6.6,-0.6,32,40,44,11.73,9.8,00016
0001,2006/04/24 09:00:00,3,-8.60,7.3,11.7,-3.1,31,34,27,11.73,9.8,00016
0001,2006/04/24 09:00:00,4,-7.60,-0.2,3.5,-1.5,35,44,252,11.73,9.8,00016
0001,2006/04/24 09:00:00,5,-6.60,0.8,6.2,1.4,41,57,172,11.73,9.8,00016
0001,2006/04/24 09:00:00,6,-5.60,-1.3,-5.2,1.4,49,53,122,11.73,9.8,00016
0001,2006/04/24 09:00:00,7,-4.60,6.5,-9.9,-2.7,46,48,223,11.73,9.8,00016
0001,2006/04/24 09:00:00,8,-3.60,14.6,-14.8,-1,43,50,79,11.73,9.8,00016
0001,2006/04/24 09:00:00,9,-2.60,15.6,-4.4,1.8,35,59,255,11.73,9.8,00016
0001,2006/04/24 09:00:00,10,-1.60,1.8,2.5,2.4,59,79,255,11.73,9.8,00016
0001,2006/04/24 10:00:00,1,-10.60,1.5,0.1,2.7,33,44,49,11.84,9.8,00016
0001,2006/04/24 10:00:00,2,-9.60,10.4,13.7,-4,29,35,41,11.84,9.8,00016
0001,2006/04/24 10:00:00,3,-8.60,13.2,15.1,-7.5,28,33,27,11.84,9.8,00016
0001,2006/04/24 10:00:00,4,-7.60,5.1,-1,-0.8,33,41,252,11.84,9.8,00016
0001,2006/04/24 10:00:00,5,-6.60,-1.9,-0.9,0.9,38,40,172,11.84,9.8,00016
0001,2006/04/24 10:00:00,6,-5.60,-1.8,-22.2,-1.7,45,39,122,11.84,9.8,00016
0001,2006/04/24 10:00:00,7,-4.60,-5.4,-8.3,0.3,53,45,223,11.84,9.8,00016
0001,2006/04/24 10:00:00,8,-3.60,23.4,4.6,0.7,38,43,79,11.84,9.8,00016
0001,2006/04/24 10:00:00,9,-2.60,-11.5,-14.2,2.6,34,51,255,11.84,9.8,00016
0001,2006/04/24 10:00:00,10,-1.60,4,-1,-0.6,56,81,255,11.84,9.8,00016
0001,2006/04/24 11:00:00,1,-10.60,-2.6,3.1,2.8,37,41,45,12.00,9.8,00016
0001,2006/04/24 11:00:00,2,-9.60,10.3,11,-3.3,30,34,38,12.00,9.8,00016
0001,2006/04/24 11:00:00,3,-8.60,3.2,6.1,2.3,44,48,27,12.00,9.8,00016
0001,2006/04/24 11:00:00,4,-7.60,5,0.9,1.8,52,74,252,12.00,9.8,00016
0001,2006/04/24 11:00:00,5,-6.60,1.2,-0.8,4,46,69,172,12.00,9.8,00016
0001,2006/04/24 11:00:00,6,-5.60,-1.8,3.8,2.8,48,61,122,12.00,9.8,00016
0001,2006/04/24 11:00:00,7,-4.60,5.7,-12.3,-0.1,48,58,223,12.00,9.8,00016
0001,2006/04/24 11:00:00,8,-3.60,5.1,-26.2,-1.1,46,42,79,12.00,9.8,00016
0001,2006/04/24 11:00:00,9,-2.60,0.5,10.2,3.2,42,37,255,12.00,9.8,00016
0001,2006/04/24 11:00:00,10,-1.60,12.6,-9.7,2.3,52,68,255,12.00,9.8,00016
0001,2006/04/24 12:00:00,1,-10.60,-5.6,14.8,6.2,34,51,45,12.21,9.8,00016
0001,2006/04/24 12:00:00,2,-9.60,13.8,11.1,-3.2,29,32,35,12.21,9.8,00016
0001,2006/04/24 12:00:00,3,-8.60,2.5,1.3,-0.8,31,31,27,12.21,9.8,00016
0001,2006/04/24 12:00:00,4,-7.60,0.8,0.7,1.7,43,51,252,12.21,9.8,00016
0001,2006/04/24 12:00:00,5,-6.60,-0.2,1.1,2.3,46,57,172,12.21,9.8,00016
0001,2006/04/24 12:00:00,6,-5.60,1.5,2.6,1.4,47,62,122,12.21,9.8,00016
0001,2006/04/24 12:00:00,7,-4.60,-11.8,6.7,6.8,45,48,223,12.21,9.8,00016
0001,2006/04/24 12:00:00,8,-3.60,10.7,3.6,-0.8,42,44,79,12.21,9.8,00016
0001,2006/04/24 12:00:00,9,-2.60,17.7,21.7,7.1,41,42,255,12.21,9.8,00016
0001,2006/04/24 12:00:00,10,-1.60,4.8,-4.2,0.5,48,57,255,12.21,9.8,00016
0001,2006/04/24 13:00:00,1,-10.60,11.3,-2.1,-2.9,34,44,45,12.34,9.8,00016
0001,2006/04/24 13:00:00,2,-9.60,7,11.5,-4.7,30,31,38,12.34,9.8,00016
0001,2006/04/24 13:00:00,3,-8.60,-4.2,1.4,-2.2,30,32,27,12.34,9.8,00016
0001,2006/04/24 13:00:00,4,-7.60,-2.3,-2,1,43,45,252,12.34,9.8,00016
0001,2006/04/24 13:00:00,5,-6.60,-0.2,1.6,0.7,44,47,172,12.34,9.8,00016
0001,2006/04/24 13:00:00,6,-5.60,6.2,-3.8,-4.6,47,51,122,12.34,9.8,00016
0001,2006/04/24 13:00:00,7,-4.60,9.5,-19.4,-3.6,47,49,223,12.34,9.8,00016
0001,2006/04/24 13:00:00,8,-3.60,1.1,-6.1,2.6,44,43,79,12.34,9.8,00016
0001,2006/04/24 13:00:00,9,-2.60,5.8,1.3,1.6,36,40,255,12.34,9.8,00016
0001,2006/04/24 13:00:00,10,-1.60,-2.2,-2.6,0.2,40,53,255,12.34,9.8,00016
0001,2006/04/24 14:00:00,1,-10.60,-1.5,-1.4,3.7,33,44,46,12.44,9.8,00016
0001,2006/04/24 14:00:00,2,-9.60,7.6,7.4,-2.3,29,32,38,12.44,9.8,00016
0001,2006/04/24 14:00:00,3,-8.60,16.5,27.9,-6.1,27,29,27,12.44,9.8,00016
0001,2006/04/24 14:00:00,4,-7.60,4.2,0.3,-0.1,30,33,252,12.44,9.8,00016
0001,2006/04/24 14:00:00,5,-6.60,1.9,2.9,1.2,44,63,172,12.44,9.8,00016
0001,2006/04/24 14:00:00,6,-5.60,-0.1,9.3,-0.6,47,57,122,12.44,9.8,00016
0001,2006/04/24 14:00:00,7,-4.60,6.7,6.1,-2.2,49,59,223,12.44,9.8,00016
0001,2006/04/24 14:00:00,8,-3.60,9.4,-6.1,-2.9,42,53,79,12.44,9.8,00016
0001,2006/04/24 14:00:00,9,-2.60,6.9,-14.5,0.1,40,41,255,12.44,9.8,00016
0001,2006/04/24 14:00:00,10,-1.60,6.2,5,0.1,43,50,255,12.44,9.8,00016
0001,2006/04/24 15:00:00,1,-10.60,-1.6,2,2.7,35,47,50,12.39,9.8,00016
0001,2006/04/24 15:00:00,2,-9.60,7,9.1,-1.1,30,33,38,12.39,9.8,00016
0001,2006/04/24 15:00:00,3,-8.60,10.6,26.7,-7.7,27,30,27,12.39,9.8,00016
0001,2006/04/24 15:00:00,4,-7.60,3.8,-6.2,-3.4,29,30,252,12.39,9.8,00016
0001,2006/04/24 15:00:00,5,-6.60,-2,0.9,0.3,39,56,172,12.39,9.8,00016
0001,2006/04/24 15:00:00,6,-5.60,-2.4,0.2,0.9,45,68,122,12.39,9.8,00016
0001,2006/04/24 15:00:00,7,-4.60,5.6,7,-2.1,48,58,223,12.39,9.8,00016
0001,2006/04/24 15:00:00,8,-3.60,-11,20,5.5,41,44,79,12.39,9.8,00016
0001,2006/04/24 15:00:00,9,-2.60,-12.7,11.3,7.4,43,53,255,12.39,9.8,00016
