STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/09/01 18:00:00,7,-5.47,27.09,5.7,29.45,2.12,10.7,0.72,11.50,9.5,0000000
0001,2010/09/01 18:00:00,8,-6.47,25.02,2.4,31.16,2.10,0.5,0.04,11.50,9.5,0000000
0001,2010/09/01 18:00:00,9,-7.47,23.82,1.3,32.23,1.08,0.6,0.04,11.50,9.5,0000000
0001,2010/09/01 18:00:00,10,-8.47,23.46,1.3,32.38,7.41,1.2,0.08,11.50,9.5,0000000
0001,2010/09/01 18:00:00,11,-9.47,23.29,1.2,32.45,10.81,0.8,0.05,11.50,9.5,0000000
0001,2010/09/01 18:00:00,12,-9.97,22.90,1.0,32.79,5.55,6.8,0.48,11.50,9.5,0000000
0001,2010/09/01 19:00:00,0,1.03,30.78,4.1,26.19,1.94,165.6,10.67,11.50,9.5,0000000
0001,2010/09/01 19:00:00,1,0.53,30.78,4.3,26.19,1.99,164.5,10.60,11.50,9.5,0000000
0001,2010/09/01 19:00:00,2,-0.47,30.77,4.4,26.21,2.20,161.6,10.41,11.50,9.5,0000000
0001,2010/09/01 19:00:00,3,-1.47,30.67,3.9,26.30,1.58,155.3,10.02,11.50,9.5,0000000
0001,2010/09/01 19:00:00,4,-2.47,30.37,9.5,27.34,2.43,136.7,8.81,11.50,9.5,0000000
0001,2010/09/01 19:00:00,5,-3.47,29.85,11.6,28.15,2.63,102.4,6.63,11.50,9.5,0000000
0001,2010/09/01 19:00:00,6,-4.47,28.01,5.4,29.05,1.88,25.3,1.68,11.50,9.5,0000000
0001,2010/09/01 19:00:00,7,-5.47,27.40,5.3,29.21,2.03,20.1,1.34,11.50,9.5,0000000
0001,2010/09/01 19:00:00,8,-6.47,25.21,2.3,31.01,1.62,0.5,0.03,11.50,9.5,0000000
0001,2010/09/01 19:00:00,9,-7.47,24.57,2.1,31.55,2.38,0.7,0.05,11.50,9.5,0000000
0001,2010/09/01 19:00:00,10,-8.47,23.51,1.4,32.37,5.19,0.6,0.04,11.50,9.5,0000000
0001,2010/09/01 19:00:00,11,-9.47,23.28,1.2,32.48,6.26,0.9,0.06,11.50,9.5,0000000
0001,2010/09/01 19:00:00,12,-9.97,22.95,0.7,32.81,2.06,6.9,0.49,11.50,9.5,0000000
0001,2010/09/01 20:00:00,0,1.23,30.69,3.6,26.25,1.61,160.4,10.35,11.70,9.5,0000000
0001,2010/09/01 20:00:00,1,0.73,30.70,3.6,26.24,1.57,159.9,10.31,11.70,9.5,0000000
0001,2010/09/01 20:00:00,2,-0.27,30.71,3.7,26.24,1.56,159.0,10.26,11.70,9.5,0000000
0001,2010/09/01 20:00:00,3,-1.27,30.69,4.0,26.28,1.63,157.0,10.13,11.70,9.5,0000000
0001,2010/09/01 20:00:00,4,-2.27,30.41,7.2,27.11,2.10,143.5,9.26,11.70,9.5,0000000
0001,2010/09/01 20:00:00,5,-3.27,30.40,6.0,26.80,1.88,141.1,9.12,11.70,9.5,0000000
0001,2010/09/01 20:00:00,6,-4.27,28.72,10.3,28.30,2.37,68.8,4.54,11.70,9.5,0000000
0001,2010/09/01 20:00:00,7,-5.27,26.52,4.0,29.91,1.95,3.8,0.26,11.70,9.5,0000000
0001,2010/09/01 20:00:00,8,-6.27,25.05,2.1,31.13,1.90,0.6,0.04,11.70,9.5,0000000
0001,2010/09/01 20:00:00,9,-7.27,23.99,1.9,32.17,2.35,3.3,0.23,11.70,9.5,0000000
0001,2010/09/01 20:00:00,10,-8.27,23.65,1.3,32.28,7.58,0.6,0.04,11.70,9.5,0000000
0001,2010/09/01 20:00:00,11,-9.27,23.27,1.1,32.49,5.34,0.9,0.07,11.70,9.5,0000000
0001,2010/09/01 20:00:00,12,-9.97,23.22,0.7,32.66,1.92,7.4,0.52,11.70,9.5,0000000
0001,2010/09/01 21:00:00,0,1.13,30.64,3.5,26.27,1.62,156.2,10.09,11.60,9.5,0000000
0001,2010/09/01 21:00:00,1,0.63,30.64,3.6,26.27,1.59,155.4,10.03,11.60,9.5,0000000
0001,2010/09/01 21:00:00,2,-0.37,30.65,3.7,26.28,1.68,154.8,9.99,11.60,9.5,0000000
0001,2010/09/01 21:00:00,3,-1.37,30.65,3.7,26.30,1.63,154.0,9.94,11.60,9.5,0000000
0001,2010/09/01 21:00:00,4,-2.37,30.49,4.3,26.40,1.91,147.9,9.57,11.60,9.5,0000000
0001,2010/09/01 21:00:00,5,-3.37,29.49,5.8,27.18,1.83,118.6,7.77,11.60,9.5,0000000
0001,2010/09/01 21:00:00,6,-4.37,28.33,8.2,28.47,1.70,53.3,3.53,11.60,9.5,0000000
0001,2010/09/01 21:00:00,7,-5.37,27.23,4.7,29.37,1.66,9.0,0.60,11.60,9.5,0000000
0001,2010/09/01 21:00:00,8,-6.37,24.36,2.2,31.75,1.56,0.8,0.06,11.60,9.5,0000000
0001,2010/09/01 21:00:00,9,-7.37,23.91,1.5,32.16,7.30,1.0,0.07,11.60,9.5,0000000
0001,2010/09/01 21:00:00,10,-8.37,23.28,1.3,32.44,5.79,0.7,0.05,11.60,9.5,0000000
0001,2010/09/01 21:00:00,11,-9.37,23.13,0.6,32.69,0.81,9.8,0.69,11.60,9.5,0000000
0001,2010/09/01 21:00:00,12,-9.97,22.69,1.2,32.77,7.01,1.5,0.11,11.60,9.5,0000000
0001,2010/09/01 22:00:00,0,0.93,30.57,3.4,26.28,1.49,151.8,9.81,11.40,9.5,0000000
0001,2010/09/01 22:00:00,1,0.43,30.57,3.4,26.28,1.46,152.4,9.85,11.40,9.5,0000000
0001,2010/09/01 22:00:00,2,-0.57,30.57,3.6,26.28,1.54,151.4,9.78,11.40,9.5,0000000
0001,2010/09/01 22:00:00,3,-1.57,30.58,3.8,26.27,1.58,150.1,9.70,11.40,9.5,0000000
0001,2010/09/01 22:00:00,4,-2.57,30.52,3.8,26.31,1.65,147.6,9.55,11.40,9.5,0000000
0001,2010/09/01 22:00:00,5,-3.57,29.64,5.5,27.02,1.81,112.8,7.37,11.40,9.5,0000000
0001,2010/09/01 22:00:00,6,-4.57,27.75,8.7,28.90,2.24,32.4,2.16,11.40,9.5,0000000
0001,2010/09/01 22:00:00,7,-5.57,26.27,2.7,30.33,2.90,0.6,0.04,11.40,9.5,0000000
0001,2010/09/01 22:00:00,8,-6.57,24.55,2.3,31.61,1.67,0.5,0.04,11.40,9.5,0000000
0001,2010/09/01 22:00:00,9,-7.57,23.68,1.5,32.22,8.55,0.5,0.03,11.40,9.5,0000000
0001,2010/09/01 22:00:00,10,-8.57,23.18,1.2,32.49,6.06,0.6,0.04,11.40,9.5,0000000
0001,2010/09/01 22:00:00,11,-9.57,23.11,0.7,32.60,1.25,1.0,0.07,11.40,9.5,0000000
0001,2010/09/01 22:00:00,12,-9.97,22.99,0.8,32.73,2.59,2.2,0.16,11.40,9.5,0000000
0001,2010/09/01 23:00:00,0,0.83,30.54,3.3,26.28,1.44,151.7,9.81,11.30,9.5,0000000
0001,2010/09/01 23:00:00,1,0.33,30.54,3.3,26.29,1.40,151.2,9.78,11.30,9.5,0000000
0001,2010/09/01 23:00:00,2,-0.67,30.53,3.5,26.29,1.50,149.2,9.65,11.30,9.5,0000000
0001,2010/09/01 23:00:00,3,-1.67,30.52,3.5,26.30,1.35,148.1,9.58,11.30,9.5,0000000
0001,2010/09/01 23:00:00,4,-2.67,30.36,3.8,26.46,1.66,134.0,8.68,11.30,9.5,0000000
0001,2010/09/01 23:00:00,5,-3.67,29.53,6.4,27.74,2.37,84.3,5.50,11.30,9.5,0000000
0001,2010/09/01 23:00:00,6,-4.67,27.60,4.4,29.85,4.47,4.8,0.32,11.30,9.5,0000000
0001,2010/09/01 23:00:00,7,-5.67,25.90,2.4,30.84,5.14,0.5,0.03,11.30,9.5,0000000
0001,2010/09/01 23:00:00,8,-6.67,24.69,1.9,31.51,2.01,1.1,0.08,11.30,9.5,0000000
0001,2010/09/01 23:00:00,9,-7.67,23.76,1.3,32.24,4.14,0.7,0.05,11.30,9.5,0000000
0001,2010/09/01 23:00:00,10,-8.67,23.11,1.1,32.51,6.93,0.6,0.04,11.30,9.5,0000000
0001,2010/09/01 23:00:00,11,-9.67,22.80,1.1,32.67,6.72,0.6,0.04,11.30,9.5,0000000
0001,2010/09/01 23:00:00,12,-9.97,22.80,1.1,32.69,6.63,1.1,0.08,11.30,9.5,0000000
0001,2010/09/02 00:00:00,0,0.43,30.48,3.3,26.29,1.39,146.8,9.50,10.90,9.5,0000000
0001,2010/09/02 00:00:00,1,-0.07,30.47,3.2,26.29,1.33,147.1,9.52,10.90,9.5,0000000
0001,2010/09/02 00:00:00,2,-1.07,30.47,3.4,26.29,1.74,146.1,9.46,10.90,9.5,0000000
0001,2010/09/02 00:00:00,3,-2.07,30.46,3.4,26.29,1.60,145.9,9.45,10.90,9.5,0000000
0001,2010/09/02 00:00:00,4,-3.07,30.41,3.5,26.37,1.39,138.7,8.98,10.90,9.5,0000000
0001,2010/09/02 00:00:00,5,-4.07,28.84,6.3,28.76,2.33,33.1,2.17,10.90,9.5,0000000
0001,2010/09/02 00:00:00,6,-5.07,28.99,3.9,29.44,2.85,7.2,0.47,10.90,9.5,0000000
0001,2010/09/02 00:00:00,7,-6.07,27.21,3.1,30.56,6.83,0.4,0.03,10.90,9.5,0000000
0001,2010/09/02 00:00:00,8,-7.07,24.60,2.1,31.69,1.95,0.6,0.04,10.90,9.5,0000000
0001,2010/09/02 00:00:00,9,-8.07,23.71,1.7,32.24,5.08,0.6,0.05,10.90,9.5,0000000
0001,2010/09/02 00:00:00,10,-9.07,23.23,1.2,32.47,6.35,0.8,0.06,10.90,9.5,0000000
0001,2010/09/02 00:00:00,11,-9.97,22.88,1.1,32.69,6.93,1.3,0.09,10.90,9.5,0000000
0001,2010/09/02 01:00:00,0,0.33,30.94,3.3,26.35,1.25,142.8,9.17,10.80,9.5,0000000
0001,2010/09/02 01:00:00,1,-0.17,30.92,3.6,26.35,1.33,142.5,9.15,10.80,9.5,0000000
0001,2010/09/02 01:00:00,2,-1.17,30.91,3.6,26.34,1.33,142.2,9.14,10.80,9.5,0000000
0001,2010/09/02 01:00:00,3,-2.17,30.74,3.6,26.30,1.43,143.0,9.21,10.80,9.5,0000000
0001,2010/09/02 01:00:00,4,-3.17,30.47,3.3,26.28,1.24,139.9,9.06,10.80,9.5,0000000
0001,2010/09/02 01:00:00,5,-4.17,28.86,7.0,28.65,2.39,39.2,2.57,10.80,9.5,0000000
0001,2010/09/02 01:00:00,6,-5.17,28.22,6.1,29.24,2.35,15.4,1.02,10.80,9.5,0000000
0001,2010/09/02 01:00:00,7,-6.17,27.28,2.8,30.63,8.78,0.5,0.03,10.80,9.5,0000000
0001,2010/09/02 01:00:00,8,-7.17,24.37,1.9,31.88,3.22,0.6,0.04,10.80,9.5,0000000
0001,2010/09/02 01:00:00,9,-8.17,23.79,1.7,32.22,5.81,0.7,0.05,10.80,9.5,0000000
0001,2010/09/02 01:00:00,10,-9.17,23.31,1.2,32.44,6.48,0.7,0.05,10.80,9.5,0000000
0001,2010/09/02 01:00:00,11,-9.97,22.96,1.2,32.68,7.11,1.6,0.11,10.80,9.5,0000000
0001,2010/09/02 02:00:00,0,-0.37,30.77,3.4,26.33,1.30,143.4,9.24,10.10,9.5,0000000
0001,2010/09/02 02:00:00,1,-0.87,30.77,3.6,26.33,1.33,142.8,9.20,10.10,9.5,0000000
0001,2010/09/02 02:00:00,2,-1.87,30.78,3.5,26.33,1.31,142.4,9.17,10.10,9.5,0000000
0001,2010/09/02 02:00:00,3,-2.87,30.75,3.8,26.33,1.42,141.6,9.12,10.10,9.5,0000000
0001,2010/09/02 02:00:00,4,-3.87,30.67,3.9,26.40,1.57,134.9,8.70,10.10,9.5,0000000
0001,2010/09/02 02:00:00,5,-4.87,29.40,7.3,28.12,2.43,69.1,4.51,10.10,9.5,0000000
0001,2010/09/02 02:00:00,6,-5.87,28.63,7.3,28.99,2.38,26.7,1.76,10.10,9.5,0000000
0001,2010/09/02 02:00:00,7,-6.87,27.57,4.2,29.61,3.99,10.3,0.69,10.10,9.5,0000000
0001,2010/09/02 02:00:00,8,-7.87,24.50,1.8,31.75,1.86,0.5,0.04,10.10,9.5,0000000
0001,2010/09/02 02:00:00,9,-8.87,23.36,1.3,32.42,5.94,0.6,0.04,10.10,9.5,0000000
0001,2010/09/02 02:00:00,10,-9.87,23.10,1.2,32.54,6.99,0.7,0.05,10.10,9.5,0000000
0001,2010/09/02 02:00:00,11,-9.97,23.06,1.1,32.62,7.06,1.2,0.08,10.10,9.5,0000000
0001,2010/09/02 03:00:00,0,0.13,30.66,3.4,26.32,1.29,142.8,9.21,10.60,9.5,0000000
0001,2010/09/02 03:00:00,1,-0.37,30.67,3.4,26.32,1.27,142.1,9.17,10.60,9.5,0000000
0001,2010/09/02 03:00:00,2,-1.37,30.66,3.5,26.32,1.29,141.9,9.15,10.60,9.5,0000000
0001,2010/09/02 03:00:00,3,-2.37,30.60,3.5,26.31,1.25,141.6,9.15,10.60,9.5,0000000
0001,2010/09/02 03:00:00,4,-3.37,30.35,3.8,26.55,1.62,129.4,8.38,10.60,9.5,0000000
0001,2010/09/02 03:00:00,5,-4.37,29.16,7.4,28.36,2.65,55.4,3.62,10.60,9.5,0000000
0001,2010/09/02 03:00:00,6,-5.37,28.00,6.9,28.83,2.61,29.2,1.94,10.60,9.5,0000000
0001,2010/09/02 03:00:00,7,-6.37,26.79,3.1,30.17,6.18,3.3,0.22,10.60,9.5,0000000
0001,2010/09/02 03:00:00,8,-7.37,25.23,2.4,31.16,4.08,0.5,0.04,10.60,9.5,0000000
0001,2010/09/02 03:00:00,9,-8.37,23.61,1.3,32.31,5.46,0.6,0.04,10.60,9.5,0000000
0001,2010/09/02 03:00:00,10,-9.37,23.30,1.2,32.45,6.21,0.7,0.05,10.60,9.5,0000000
0001,2010/09/02 03:00:00,11,-9.97,22.93,1.2,32.65,7.35,1.2,0.09,10.60,9.5,0000000
0001,2010/09/02 04:00:00,0,0.13,30.39,3.2,26.31,1.33,142.1,9.21,10.60,9.5,0000000
0001,2010/09/02 04:00:00,1,-0.37,30.40,3.3,26.31,1.29,141.8,9.19,10.60,9.5,0000000
0001,2010/09/02 04:00:00,2,-1.37,30.40,3.6,26.31,2.93,141.1,9.15,10.60,9.5,0000000
0001,2010/09/02 04:00:00,3,-2.37,30.39,3.6,26.34,1.81,139.6,9.05,10.60,9.5,0000000
0001,2010/09/02 04:00:00,4,-3.37,30.26,3.7,26.50,1.19,129.1,8.38,10.60,9.5,0000000
0001,2010/09/02 04:00:00,5,-4.37,29.00,6.3,28.65,2.23,50.4,3.30,10.60,9.5,0000000
0001,2010/09/02 04:00:00,6,-5.37,27.58,4.0,29.50,5.58,12.8,0.86,10.60,9.5,0000000
0001,2010/09/02 04:00:00,7,-6.37,27.43,3.9,29.67,5.80,3.1,0.21,10.60,9.5,0000000
0001,2010/09/02 04:00:00,8,-7.37,26.19,3.0,30.52,4.65,0.5,0.04,10.60,9.5,0000000
0001,2010/09/02 04:00:00,9,-8.37,23.95,1.9,32.12,5.32,0.6,0.04,10.60,9.5,0000000
0001,2010/09/02 04:00:00,10,-9.37,23.12,1.4,32.52,7.32,0.7,0.05,10.60,9.5,0000000
0001,2010/09/02 04:00:00,11,-9.97,22.81,1.2,32.69,7.11,1.0,0.07,10.60,9.5,0000000
0001,2010/09/02 05:00:00,0,0.03,30.19,3.2,26.28,1.12,142.4,9.26,10.50,9.5,0000000
0001,2010/09/02 05:00:00,1,-0.47,30.21,3.2,26.28,1.13,142.1,9.24,10.50,9.5,0000000
0001,2010/09/02 05:00:00,2,-1.47,30.22,3.4,26.28,1.12,141.1,9.18,10.50,9.5,0000000
0001,2010/09/02 05:00:00,3,-2.47,30.23,3.4,26.31,1.13,140.0,9.10,10.50,9.5,0000000
0001,2010/09/02 05:00:00,4,-3.47,30.17,3.9,26.50,1.29,121.3,7.89,10.50,9.5,0000000
0001,2010/09/02 05:00:00,5,-4.47,27.99,5.3,28.80,2.07,33.4,2.22,10.50,9.5,0000000
0001,2010/09/02 05:00:00,6,-5.47,27.61,4.8,29.11,3.30,19.4,1.30,10.50,9.5,0000000
0001,2010/09/02 05:00:00,7,-6.47,27.54,3.4,29.97,7.88,0.4,0.03,10.50,9.5,0000000
0001,2010/09/02 05:00:00,8,-7.47,27.12,2.8,30.18,7.37,0.5,0.03,10.50,9.5,0000000
0001,2010/09/02 05:00:00,9,-8.47,23.97,1.6,32.09,5.33,0.5,0.04,10.50,9.5,0000000
0001,2010/09/02 05:00:00,10,-9.47,22.90,1.3,32.64,6.79,0.6,0.04,10.50,9.5,0000000
0001,2010/09/02 05:00:00,11,-9.97,22.81,1.1,32.68,6.73,0.8,0.06,10.50,9.5,0000000
0001,2010/09/02 06:00:00,0,0.23,30.17,2.8,26.28,1.13,142.2,9.25,10.70,9.5,0000000
0001,2010/09/02 06:00:00,1,-0.27,30.18,3.0,26.28,1.18,141.8,9.23,10.70,9.5,0000000
0001,2010/09/02 06:00:00,2,-1.27,30.18,2.9,26.28,1.09,141.5,9.20,10.70,9.5,0000000
0001,2010/09/02 06:00:00,3,-2.27,30.17,3.0,26.27,1.09,140.8,9.16,10.70,9.5,0000000
0001,2010/09/02 06:00:00,4,-3.27,30.19,3.8,26.39,1.29,132.7,8.62,10.70,9.5,0000000
0001,2010/09/02 06:00:00,5,-4.27,29.47,4.2,27.43,1.45,86.6,5.66,10.70,9.5,0000000
0001,2010/09/02 06:00:00,6,-5.27,27.91,6.1,28.73,2.90,31.5,2.10,10.70,9.5,0000000
0001,2010/09/02 06:00:00,7,-6.27,27.29,3.3,29.84,2.60,0.4,0.03,10.70,9.5,0000000
0001,2010/09/02 06:00:00,8,-7.27,25.02,2.0,31.27,1.29,0.5,0.03,10.70,9.5,0000000
0001,2010/09/02 06:00:00,9,-8.27,24.42,2.0,31.82,3.21,0.6,0.04,10.70,9.5,0000000
0001,2010/09/02 06:00:00,10,-9.27,23.44,1.3,32.39,5.45,0.7,0.05,10.70,9.5,0000000
0001,2010/09/02 06:00:00,11,-9.97,23.17,1.3,32.54,6.57,1.1,0.08,10.70,9.5,0000000
0001,2010/09/02 07:00:00,0,0.33,29.90,3.2,26.01,1.01,152.7,9.99,10.80,9.5,0000000
0001,2010/09/02 07:00:00,1,-0.17,29.90,3.1,26.01,1.01,152.0,9.95,10.80,9.5,0000000
0001,2010/09/02 07:00:00,2,-1.17,29.92,3.2,26.04,1.13,149.9,9.80,10.80,9.5,0000000
0001,2010/09/02 07:00:00,3,-2.17,30.06,3.2,26.19,1.07,143.2,9.33,10.80,9.5,0000000
0001,2010/09/02 07:00:00,4,-3.17,29.78,3.2,27.09,1.12,107.5,7.01,10.80,9.5,0000000
0001,2010/09/02 07:00:00,5,-4.17,29.31,6.8,28.50,2.48,56.8,3.70,10.80,9.5,0000000
0001,2010/09/02 07:00:00,6,-5.17,27.81,6.0,29.48,4.06,0.4,0.03,10.80,9.5,0000000
0001,2010/09/02 07:00:00,7,-6.17,25.45,2.3,30.99,2.12,0.5,0.03,10.80,9.5,0000000
0001,2010/09/02 07:00:00,8,-7.17,24.90,1.7,31.36,0.97,0.5,0.03,10.80,9.5,0000000
0001,2010/09/02 07:00:00,9,-8.17,24.07,1.5,32.08,2.28,0.5,0.04,10.80,9.5,0000000
0001,2010/09/02 07:00:00,10,-9.17,23.56,1.2,32.32,4.34,0.6,0.05,10.80,9.5,0000000
0001,2010/09/02 07:00:00,11,-9.97,22.84,1.2,32.69,6.74,0.9,0.07,10.80,9.5,0000000
0001,2010/09/02 08:00:00,0,0.53,29.95,2.6,26.02,1.02,153.9,10.06,11.00,9.5,0000000
0001,2010/09/02 08:00:00,1,0.03,29.94,2.8,26.04,0.98,151.5,9.91,11.00,9.5,0000000
0001,2010/09/02 08:00:00,2,-0.97,29.95,3.3,26.05,1.07,150.4,9.84,11.00,9.5,0000000
0001,2010/09/02 08:00:00,3,-1.97,30.06,3.3,26.17,0.98,145.9,9.51,11.00,9.5,0000000
0001,2010/09/02 08:00:00,4,-2.97,30.19,2.9,26.64,0.99,120.9,7.85,11.00,9.5,0000000
0001,2010/09/02 08:00:00,5,-3.97,29.14,6.5,28.59,2.80,50.6,3.30,11.00,9.5,0000000
0001,2010/09/02 08:00:00,6,-4.97,26.97,3.4,30.04,4.36,0.6,0.04,11.00,9.5,0000000
0001,2010/09/02 08:00:00,7,-5.97,25.34,1.9,30.99,1.46,0.5,0.03,11.00,9.5,0000000
0001,2010/09/02 08:00:00,8,-6.97,24.35,1.9,31.91,3.51,0.5,0.03,11.00,9.5,0000000
0001,2010/09/02 08:00:00,9,-7.97,23.96,1.3,32.11,6.52,0.5,0.03,11.00,9.5,0000000
0001,2010/09/02 08:00:00,10,-8.97,23.21,1.1,32.51,6.41,0.7,0.05,11.00,9.5,0000000
0001,2010/09/02 08:00:00,11,-9.97,22.78,1.2,32.72,7.13,0.9,0.07,11.00,9.5,0000000
0001,2010/09/02 09:00:00,0,0.73,30.11,2.1,26.04,0.95,156.6,10.21,11.20,9.5,0000000
0001,2010/09/02 09:00:00,1,0.23,30.10,2.5,26.10,1.16,153.8,10.03,11.20,9.5,0000000
0001,2010/09/02 09:00:00,2,-0.77,30.18,3.2,26.26,1.21,146.6,9.54,11.20,9.5,0000000
0001,2010/09/02 09:00:00,3,-1.77,30.23,3.5,26.31,1.24,144.0,9.36,11.20,9.5,0000000
0001,2010/09/02 09:00:00,4,-2.77,29.99,3.0,26.96,1.14,108.3,7.04,11.20,9.5,0000000
0001,2010/09/02 09:00:00,5,-3.77,29.52,6.3,28.35,2.66,61.4,3.99,11.20,9.5,0000000
0001,2010/09/02 09:00:00,6,-4.77,28.55,5.8,28.75,2.35,41.7,2.75,11.20,9.5,0000000
0001,2010/09/02 09:00:00,7,-5.77,25.07,1.4,31.24,1.24,0.5,0.04,11.20,9.5,0000000
0001,2010/09/02 09:00:00,8,-6.77,24.71,1.3,31.55,2.41,0.4,0.03,11.20,9.5,0000000
0001,2010/09/02 09:00:00,9,-7.77,23.89,1.7,32.15,6.31,0.5,0.03,11.20,9.5,0000000
0001,2010/09/02 09:00:00,10,-8.77,23.43,1.2,32.40,4.94,0.5,0.04,11.20,9.5,0000000
0001,2010/09/02 09:00:00,11,-9.77,22.98,0.9,32.66,1.59,0.7,0.05,11.20,9.5,0000000
0001,2010/09/02 09:00:00,12,-9.97,22.79,1.1,32.75,5.30,1.2,0.08,11.20,9.5,0000000
0001,2010/09/02 10:00:00,0,0.73,30.24,2.3,26.07,1.04,157.0,10.21,11.20,9.5,0000000
0001,2010/09/02 10:00:00,1,0.23,30.13,2.5,26.09,1.08,157.3,10.25,11.20,9.5,0000000
0001,2010/09/02 10:00:00,2,-0.77,30.28,3.0,26.28,1.16,147.4,9.57,11.20,9.5,0000000
0001,2010/09/02 10:00:00,3,-1.77,30.38,2.9,26.44,1.00,136.7,8.86,11.20,9.5,0000000
0001,2010/09/02 10:00:00,4,-2.77,29.94,5.3,27.48,1.82,102.1,6.62,11.20,9.5,0000000
0001,2010/09/02 10:00:00,5,-3.77,29.25,6.6,28.34,2.56,59.5,3.89,11.20,9.5,0000000
0001,2010/09/02 10:00:00,6,-4.77,28.01,5.5,29.09,4.19,27.8,1.85,11.20,9.5,0000000
0001,2010/09/02 10:00:00,7,-5.77,26.95,3.7,30.00,6.31,0.8,0.05,11.20,9.5,0000000
0001,2010/09/02 10:00:00,8,-6.77,24.28,1.1,31.95,2.16,1.1,0.08,11.20,9.5,0000000
0001,2010/09/02 10:00:00,9,-7.77,23.88,1.5,32.17,6.50,0.5,0.03,11.20,9.5,0000000
0001,2010/09/02 10:00:00,10,-8.77,23.72,1.4,32.26,8.29,0.5,0.04,11.20,9.5,0000000
0001,2010/09/02 10:00:00,11,-9.77,23.10,1.1,32.56,6.95,0.8,0.05,11.20,9.5,0000000
0001,2010/09/02 10:00:00,12,-9.97,23.02,0.8,32.64,1.01,1.1,0.08,11.20,9.5,0000000
0001,2010/09/02 11:00:00,0,0.73,30.42,2.5,26.06,1.16,160.0,10.38,11.20,9.5,0000000
0001,2010/09/02 11:00:00,1,0.23,30.42,2.5,26.12,1.13,157.8,10.23,11.20,9.5,0000000
0001,2010/09/02 11:00:00,2,-0.77,30.54,3.1,26.39,1.11,146.0,9.43,11.20,9.5,0000000
0001,2010/09/02 11:00:00,3,-1.77,30.52,3.3,26.47,1.09,141.3,9.13,11.20,9.5,0000000
0001,2010/09/02 11:00:00,4,-2.77,30.07,6.4,27.55,2.09,108.5,7.02,11.20,9.5,0000000
0001,2010/09/02 11:00:00,5,-3.77,29.44,9.7,28.23,2.41,81.2,5.29,11.20,9.5,0000000
0001,2010/09/02 11:00:00,6,-4.77,28.10,7.6,28.65,2.76,42.2,2.80,11.20,9.5,0000000
0001,2010/09/02 11:00:00,7,-5.77,26.29,3.4,30.40,4.20,0.4,0.03,11.20,9.5,0000000
0001,2010/09/02 11:00:00,8,-6.77,24.29,1.3,31.92,4.92,0.5,0.04,11.20,9.5,0000000
0001,2010/09/02 11:00:00,9,-7.77,23.70,1.5,32.25,8.30,0.5,0.03,11.20,9.5,0000000
0001,2010/09/02 11:00:00,10,-8.77,23.41,1.2,32.40,6.11,0.5,0.04,11.20,9.5,0000000
0001,2010/09/02 11:00:00,11,-9.77,23.09,0.9,32.59,3.18,0.7,0.05,11.20,9.5,0000000
0001,2010/09/02 11:00:00,12,-9.97,23.06,1.1,32.61,2.32,1.1,0.07,11.20,9.5,0000000
0001,2010/09/02 12:00:00,0,0.73,30.86,2.2,26.13,1.21,161.0,10.37,11.20,9.5,0000000
0001,2010/09/02 12:00:00,1,0.23,30.83,2.4,26.13,1.20,159.3,10.26,11.20,9.5,0000000
0001,2010/09/02 12:00:00,2,-0.77,30.66,2.4,26.27,1.03,148.3,9.57,11.20,9.5,0000000
0001,2010/09/02 12:00:00,3,-1.77,30.38,2.3,26.54,0.90,135.6,8.78,11.20,9.5,0000000
0001,2010/09/02 12:00:00,4,-2.77,30.12,4.8,27.40,1.85,117.7,7.61,11.20,9.5,0000000
0001,2010/09/02 12:00:00,5,-3.77,29.73,6.9,28.49,2.67,65.0,4.20,11.20,9.5,0000000
0001,2010/09/02 12:00:00,6,-4.77,27.68,6.7,28.84,3.01,26.9,1.80,11.20,9.5,0000000
0001,2010/09/02 12:00:00,7,-5.77,26.93,3.6,29.98,4.76,0.9,0.06,11.20,9.5,0000000
0001,2010/09/02 12:00:00,8,-6.77,24.37,1.3,31.87,3.47,0.5,0.04,11.20,9.5,0000000
0001,2010/09/02 12:00:00,9,-7.77,23.71,1.4,32.27,7.21,0.5,0.03,11.20,9.5,0000000
0001,2010/09/02 12:00:00,10,-8.77,23.40,1.2,32.44,6.13,0.6,0.04,11.20,9.5,0000000
0001,2010/09/02 12:00:00,11,-9.77,23.01,0.8,32.62,0.68,0.7,0.05,11.20,9.5,0000000
0001,2010/09/02 12:00:00,12,-9.97,22.94,0.8,32.67,1.04,1.2,0.09,11.20,9.5,0000000
0001,2010/09/02 13:00:00,0,0.83,31.07,2.1,26.13,1.27,165.4,10.62,11.30,9.5,0000000
0001,2010/09/02 13:00:00,1,0.33,31.04,2.2,26.13,1.23,164.5,10.56,11.30,9.5,0000000
0001,2010/09/02 13:00:00,2,-0.67,30.92,2.6,26.19,1.13,155.3,9.99,11.30,9.5,0000000
0001,2010/09/02 13:00:00,3,-1.67,30.56,3.1,26.39,0.83,145.7,9.41,11.30,9.5,0000000
0001,2010/09/02 13:00:00,4,-2.67,30.31,4.1,26.88,1.83,125.7,8.13,11.30,9.5,0000000
