STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2010/08/29 01:00:00,10,-1.60,7.1,10.5,3.5,148,82,153,11.38,9.9,00032
0001,2010/08/29 02:00:00,1,-10.60,-16.4,10.5,-4.8,126,99,123,11.67,9.9,00032
0001,2010/08/29 02:00:00,2,-9.60,8.1,2.8,3.7,116,55,111,11.67,9.9,00032
0001,2010/08/29 02:00:00,3,-8.60,0.4,4.1,-0.5,112,39,104,11.67,9.9,00032
0001,2010/08/29 02:00:00,4,-7.60,16.3,-18.4,4.1,103,52,102,11.67,9.9,00032
0001,2010/08/29 02:00:00,5,-6.60,-1,-0.9,0.7,102,74,99,11.67,9.9,00032
0001,2010/08/29 02:00:00,6,-5.60,-1.4,1.3,-0.5,96,80,104,11.67,9.9,00032
0001,2010/08/29 02:00:00,7,-4.60,9.5,-8.6,2.2,100,61,107,11.67,9.9,00032
0001,2010/08/29 02:00:00,8,-3.60,4.5,-2.2,3.7,97,47,118,11.67,9.9,00032
0001,2010/08/29 02:00:00,9,-2.60,5.7,-5.3,2.9,115,50,131,11.67,9.9,00032
0001,2010/08/29 02:00:00,10,-1.60,9,5.4,3.4,149,83,149,11.67,9.9,00032
0001,2010/08/29 03:00:00,1,-10.60,16.1,-14.5,0.8,126,105,124,11.86,9.9,00032
0001,2010/08/29 03:00:00,2,-9.60,12.2,-5.5,1.1,112,52,109,11.86,9.9,00032
0001,2010/08/29 03:00:00,3,-8.60,0.2,1.9,-2.4,108,43,101,11.86,9.9,00032
0001,2010/08/29 03:00:00,4,-7.60,3.3,-6.4,0.8,105,54,102,11.86,9.9,00032
0001,2010/08/29 03:00:00,5,-6.60,5.1,-5.2,3.2,102,80,96,11.86,9.9,00032
0001,2010/08/29 03:00:00,6,-5.60,-2.8,-1.1,1.9,101,88,94,11.86,9.9,00032
0001,2010/08/29 03:00:00,7,-4.60,-6.1,5.1,-0.4,120,65,101,11.86,9.9,00032
0001,2010/08/29 03:00:00,8,-3.60,10,-6.4,2.9,107,53,113,11.86,9.9,00032
0001,2010/08/29 03:00:00,9,-2.60,-1.5,6.3,0,110,43,128,11.86,9.9,00032
0001,2010/08/29 03:00:00,10,-1.60,8.8,6.5,1.4,133,77,145,11.86,9.9,00032
0001,2010/08/29 04:00:00,1,-10.60,-4.3,-2.4,-4.5,125,102,121,12.20,9.9,00032
0001,2010/08/29 04:00:00,2,-9.60,2.2,-3.6,-1.9,111,47,111,12.20,9.9,00032
0001,2010/08/29 04:00:00,3,-8.60,-2.2,1.4,-1.2,105,42,103,12.20,9.9,00032
0001,2010/08/29 04:00:00,4,-7.60,-1.3,-3.1,1.9,105,49,105,12.20,9.9,00032
0001,2010/08/29 04:00:00,5,-6.60,-3,6,1.7,101,82,100,12.20,9.9,00032
0001,2010/08/29 04:00:00,6,-5.60,2.3,-1.8,2.7,98,85,92,12.20,9.9,00032
0001,2010/08/29 04:00:00,7,-4.60,-8.1,7.2,-2.5,125,64,87,12.20,9.9,00032
0001,2010/08/29 04:00:00,8,-3.60,6.3,-0.3,3.1,130,48,109,12.20,9.9,00032
0001,2010/08/29 04:00:00,9,-2.60,1.6,3.8,1.8,133,41,121,12.20,9.9,00032
0001,2010/08/29 04:00:00,10,-1.60,5.2,1.3,2.2,139,64,122,12.20,9.9,00032
0001,2010/08/29 05:00:00,1,-10.60,11.4,-14.5,3.9,128,99,126,12.49,9.9,00032
0001,2010/08/29 05:00:00,2,-9.60,-3.6,-9.2,-0.6,111,46,104,12.49,9.9,00032
0001,2010/08/29 05:00:00,3,-8.60,-1.5,-5.6,-1.4,107,36,94,12.49,9.9,00032
0001,2010/08/29 05:00:00,4,-7.60,-13,4.9,-2.3,107,48,96,12.49,9.9,00032
0001,2010/08/29 05:00:00,5,-6.60,-14.6,11.7,-0.4,94,76,96,12.49,9.9,00032
0001,2010/08/29 05:00:00,6,-5.60,-1.5,-4.8,1.6,83,84,86,12.49,9.9,00032
0001,2010/08/29 05:00:00,7,-4.60,2.9,-2.6,3.3,95,61,83,12.49,9.9,00032
0001,2010/08/29 05:00:00,8,-3.60,-4.4,-2.2,0.9,118,51,82,12.49,9.9,00032
0001,2010/08/29 05:00:00,9,-2.60,0.8,-2.5,2.5,121,43,91,12.49,9.9,00032
0001,2010/08/29 05:00:00,10,-1.60,0.7,-1.5,3,125,52,116,12.49,9.9,00032
0001,2010/08/29 06:00:00,1,-10.60,-8.5,-18.1,0.5,125,96,123,12.66,9.9,00032
0001,2010/08/29 06:00:00,2,-9.60,-4.3,-19,1.1,110,54,108,12.66,9.9,00032
0001,2010/08/29 06:00:00,3,-8.60,-2.2,-1.9,0.7,103,36,102,12.66,9.9,00032
0001,2010/08/29 06:00:00,4,-7.60,-9.3,-0.3,-7.8,94,45,97,12.66,9.9,00032
0001,2010/08/29 06:00:00,5,-6.60,7.8,-18.6,0.7,96,78,95,12.66,9.9,00032
0001,2010/08/29 06:00:00,6,-5.60,-2.8,-6.6,-1.6,87,85,88,12.66,9.9,00032
0001,2010/08/29 06:00:00,7,-4.60,4.5,-6.1,1.2,79,64,80,12.66,9.9,00032
0001,2010/08/29 06:00:00,8,-3.60,-3.3,-0.7,1.3,84,51,89,12.66,9.9,00032
0001,2010/08/29 06:00:00,9,-2.60,13.8,-12.5,5.4,84,42,105,12.66,9.9,00032
0001,2010/08/29 06:00:00,10,-1.60,3.5,-1.3,2.7,104,45,119,12.66,9.9,00032
0001,2010/08/29 07:00:00,1,-10.60,-14.3,-0.5,-4.1,138,96,132,12.81,9.9,00032
0001,2010/08/29 07:00:00,2,-9.60,-11,-12.3,-3.6,111,51,113,12.81,9.9,00032
0001,2010/08/29 07:00:00,3,-8.60,-5.7,-18.4,-2.4,103,39,104,12.81,9.9,00032
0001,2010/08/29 07:00:00,4,-7.60,3.9,-21.1,-1.6,100,57,102,12.81,9.9,00032
0001,2010/08/29 07:00:00,5,-6.60,-5.2,-8.6,0.6,100,81,96,12.81,9.9,00032
0001,2010/08/29 07:00:00,6,-5.60,-5.8,-9.5,1,85,83,84,12.81,9.9,00032
0001,2010/08/29 07:00:00,7,-4.60,-6.7,-4.6,-0.5,84,64,83,12.81,9.9,00032
0001,2010/08/29 07:00:00,8,-3.60,2.3,-3.6,0,111,49,104,12.81,9.9,00032
0001,2010/08/29 07:00:00,9,-2.60,-4.4,-0.2,-1.2,127,41,110,12.81,9.9,00032
0001,2010/08/29 07:00:00,10,-1.60,-1.9,-6.5,0,122,44,120,12.81,9.9,00032
0001,2010/08/29 08:00:00,1,-10.60,-21.8,12.5,-5.9,137,92,134,12.78,9.9,00032
0001,2010/08/29 08:00:00,2,-9.60,-7.6,-12.9,-0.6,115,47,115,12.78,9.9,00032
0001,2010/08/29 08:00:00,3,-8.60,-15.4,-14.9,-0.1,114,39,111,12.78,9.9,00032
0001,2010/08/29 08:00:00,4,-7.60,-2.4,-22,3.1,109,51,108,12.78,9.9,00032
0001,2010/08/29 08:00:00,5,-6.60,-6.3,-14.6,-0.4,92,79,92,12.78,9.9,00032
0001,2010/08/29 08:00:00,6,-5.60,-12.3,-13.9,-0.5,82,82,78,12.78,9.9,00032
0001,2010/08/29 08:00:00,7,-4.60,-9.6,-6.5,-0.5,76,63,102,12.78,9.9,00032
0001,2010/08/29 08:00:00,8,-3.60,0,-12.2,2.3,76,48,110,12.78,9.9,00032
0001,2010/08/29 08:00:00,9,-2.60,-3.5,-10.1,2.1,89,41,105,12.78,9.9,00032
0001,2010/08/29 08:00:00,10,-1.60,-3.3,-8.2,2.9,81,45,95,12.78,9.9,00032
0001,2010/08/29 09:00:00,1,-10.60,-24.7,5,-6.8,136,92,133,12.54,9.9,00032
0001,2010/08/29 09:00:00,2,-9.60,-17.4,-12.2,-3.8,112,48,113,12.54,9.9,00032
0001,2010/08/29 09:00:00,3,-8.60,-13.8,-21.6,-2.4,104,47,106,12.54,9.9,00032
0001,2010/08/29 09:00:00,4,-7.60,0.1,-26.2,-2.9,99,58,102,12.54,9.9,00032
0001,2010/08/29 09:00:00,5,-6.60,1.8,-11,-0.3,87,80,92,12.54,9.9,00032
0001,2010/08/29 09:00:00,6,-5.60,-8,-13.4,-1.3,80,82,76,12.54,9.9,00032
0001,2010/08/29 09:00:00,7,-4.60,-13.2,-14.2,-0.4,77,65,85,12.54,9.9,00032
0001,2010/08/29 09:00:00,8,-3.60,-8.3,-13.4,-0.4,87,49,95,12.54,9.9,00032
0001,2010/08/29 09:00:00,9,-2.60,-7.8,-3.8,-0.4,95,37,86,12.54,9.9,00032
0001,2010/08/29 09:00:00,10,-1.60,-9.4,-9,1.7,92,51,76,12.54,9.9,00032
0001,2010/08/29 10:00:00,1,-10.60,0.5,-16.1,3.9,134,104,129,12.19,9.9,00032
0001,2010/08/29 10:00:00,2,-9.60,-6.6,-23.2,-1.4,110,60,113,12.19,9.9,00032
0001,2010/08/29 10:00:00,3,-8.60,-20.7,-25.3,-3.7,98,51,107,12.19,9.9,00032
0001,2010/08/29 10:00:00,4,-7.60,-5.3,-21.6,-3.8,95,61,103,12.19,9.9,00032
0001,2010/08/29 10:00:00,5,-6.60,-2.3,-13.5,-1.7,89,75,95,12.19,9.9,00032
0001,2010/08/29 10:00:00,6,-5.60,-8.4,-15.2,0.7,84,79,79,12.19,9.9,00032
0001,2010/08/29 10:00:00,7,-4.60,-7.9,-8,-0.6,91,63,80,12.19,9.9,00032
0001,2010/08/29 10:00:00,8,-3.60,2,-9.5,0.9,93,50,73,12.19,9.9,00032
0001,2010/08/29 10:00:00,9,-2.60,-7.2,-8.9,0.3,93,41,65,12.19,9.9,00032
0001,2010/08/29 10:00:00,10,-1.60,0.3,-3,-0.5,99,61,85,12.19,9.9,00032
0001,2010/08/29 11:00:00,1,-10.60,-5.1,-3.5,-3.9,134,97,129,11.89,9.9,00032
0001,2010/08/29 11:00:00,2,-9.60,9.5,-20.2,2.3,113,58,111,11.89,9.9,00032
0001,2010/08/29 11:00:00,3,-8.60,-7,-12.7,-3.7,109,52,106,11.89,9.9,00032
0001,2010/08/29 11:00:00,4,-7.60,-1.4,-6.8,1.2,107,57,103,11.89,9.9,00032
0001,2010/08/29 11:00:00,5,-6.60,0.6,-5.2,-0.2,90,70,90,11.89,9.9,00032
0001,2010/08/29 11:00:00,6,-5.60,-8.2,-5.9,-0.3,87,83,80,11.89,9.9,00032
0001,2010/08/29 11:00:00,7,-4.60,-1.5,-1.7,1.5,88,63,79,11.89,9.9,00032
0001,2010/08/29 11:00:00,8,-3.60,1.1,-3.3,1.2,86,47,73,11.89,9.9,00032
0001,2010/08/29 11:00:00,9,-2.60,-10.9,-1.7,0.6,84,39,66,11.89,9.9,00032
0001,2010/08/29 11:00:00,10,-1.60,6.3,2.3,0,100,70,93,11.89,9.9,00032
0001,2010/08/29 12:00:00,1,-10.60,7.5,-12.8,3.4,129,101,124,11.77,9.9,00032
0001,2010/08/29 12:00:00,2,-9.60,7.8,-17.4,2.5,113,56,107,11.77,9.9,00032
0001,2010/08/29 12:00:00,3,-8.60,-3.1,-9.6,-2.6,107,42,109,11.77,9.9,00032
0001,2010/08/29 12:00:00,4,-7.60,-2.4,-7.9,0.9,101,57,107,11.77,9.9,00032
0001,2010/08/29 12:00:00,5,-6.60,-7,-5.8,0,89,79,97,11.77,9.9,00032
0001,2010/08/29 12:00:00,6,-5.60,-9.2,-1.3,-1.3,86,86,80,11.77,9.9,00032
0001,2010/08/29 12:00:00,7,-4.60,1.3,-3.2,0.9,104,68,85,11.77,9.9,00032
0001,2010/08/29 12:00:00,8,-3.60,5.3,-2.5,4.6,114,49,79,11.77,9.9,00032
0001,2010/08/29 12:00:00,9,-2.60,0.2,-0.3,2.7,124,40,77,11.77,9.9,00032
0001,2010/08/29 12:00:00,10,-1.60,-4.7,2.5,2.9,138,80,118,11.77,9.9,00032
0001,2010/08/29 13:00:00,1,-10.60,4.5,-4.3,-0.2,136,100,131,11.62,9.9,00032
0001,2010/08/29 13:00:00,2,-9.60,0.2,-7.5,-2.8,115,48,111,11.62,9.9,00032
0001,2010/08/29 13:00:00,3,-8.60,-2.1,-8.4,-1.2,105,38,98,11.62,9.9,00032
0001,2010/08/29 13:00:00,4,-7.60,2.2,-13.2,0.7,111,46,101,11.62,9.9,00032
0001,2010/08/29 13:00:00,5,-6.60,-11.4,1.7,0.4,104,79,100,11.62,9.9,00032
0001,2010/08/29 13:00:00,6,-5.60,-1.2,-4.7,1.4,86,81,81,11.62,9.9,00032
0001,2010/08/29 13:00:00,7,-4.60,0,-2.8,2.7,79,64,75,11.62,9.9,00032
0001,2010/08/29 13:00:00,8,-3.60,1.8,-2.9,1.6,94,46,94,11.62,9.9,00032
0001,2010/08/29 13:00:00,9,-2.60,-1.4,-0.7,1.2,119,45,118,11.62,9.9,00032
0001,2010/08/29 13:00:00,10,-1.60,9,2,3.3,141,80,133,11.62,9.9,00032
0001,2010/08/29 14:00:00,1,-10.60,3.3,-2.9,-1,139,95,136,11.71,9.9,00032
0001,2010/08/29 14:00:00,2,-9.60,-10.3,-3.8,-2.5,114,42,111,11.71,9.9,00032
0001,2010/08/29 14:00:00,3,-8.60,0.5,-4.7,-1.6,104,34,95,11.71,9.9,00032
0001,2010/08/29 14:00:00,4,-7.60,3,-12.2,2.1,102,48,93,11.71,9.9,00032
0001,2010/08/29 14:00:00,5,-6.60,-5.6,4.4,-1,100,84,95,11.71,9.9,00032
0001,2010/08/29 14:00:00,6,-5.60,-0.7,0,0.2,92,81,88,11.71,9.9,00032
0001,2010/08/29 14:00:00,7,-4.60,-4.5,1.2,0.6,83,63,80,11.71,9.9,00032
0001,2010/08/29 14:00:00,8,-3.60,-1.6,0.2,3,96,50,96,11.71,9.9,00032
0001,2010/08/29 14:00:00,9,-2.60,2.4,0.4,1.4,125,42,116,11.71,9.9,00032
0001,2010/08/29 14:00:00,10,-1.60,9.8,3.9,2.6,150,76,127,11.71,9.9,00032
0001,2010/08/29 15:00:00,1,-10.60,-9.8,9.6,-3.8,133,101,132,11.93,9.9,00032
0001,2010/08/29 15:00:00,2,-9.60,20.7,-15.9,4.2,117,46,113,11.93,9.9,00032
0001,2010/08/29 15:00:00,3,-8.60,10.2,-20.9,-0.3,102,38,99,11.93,9.9,00032
0001,2010/08/29 15:00:00,4,-7.60,-3.5,-15.3,-3.3,90,48,92,11.93,9.9,00032
0001,2010/08/29 15:00:00,5,-6.60,-3.2,-8.2,-2.1,89,84,88,11.93,9.9,00032
0001,2010/08/29 15:00:00,6,-5.60,1.9,-5.2,0,91,78,88,11.93,9.9,00032
0001,2010/08/29 15:00:00,7,-4.60,-2.1,-3.1,0.6,84,63,79,11.93,9.9,00032
0001,2010/08/29 15:00:00,8,-3.60,0,-0.9,2.9,109,49,87,11.93,9.9,00032
0001,2010/08/29 15:00:00,9,-2.60,6.3,2.6,1.2,120,47,109,11.93,9.9,00032
0001,2010/08/29 15:00:00,10,-1.60,0.8,10.7,1,129,74,121,11.93,9.9,00032
0001,2010/08/29 16:00:00,1,-10.60,-4.1,5.4,-2.6,130,97,125,12.05,9.9,00032
0001,2010/08/29 16:00:00,2,-9.60,-19,-0.1,-4.1,116,40,113,12.05,9.9,00032
0001,2010/08/29 16:00:00,3,-8.60,-22.3,-6.8,-5.2,98,36,98,12.05,9.9,00032
0001,2010/08/29 16:00:00,4,-7.60,1.5,-23.7,2.1,90,55,92,12.05,9.9,00032
0001,2010/08/29 16:00:00,5,-6.60,-6.8,-7.1,-1,91,81,95,12.05,9.9,00032
0001,2010/08/29 16:00:00,6,-5.60,-0.8,-5.4,1.4,104,80,96,12.05,9.9,00032
0001,2010/08/29 16:00:00,7,-4.60,2.3,0.7,1.6,112,62,102,12.05,9.9,00032
0001,2010/08/29 16:00:00,8,-3.60,8.3,2.8,1.1,116,50,107,12.05,9.9,00032
0001,2010/08/29 16:00:00,9,-2.60,4,8.4,0.5,121,44,108,12.05,9.9,00032
0001,2010/08/29 16:00:00,10,-1.60,11.1,4.2,1.7,133,66,115,12.05,9.9,00032
0001,2010/08/29 17:00:00,1,-10.60,12.5,-16.3,3.5,134,95,132,12.56,9.9,00032
0001,2010/08/29 17:00:00,2,-9.60,-25.7,-4.2,-2.1,107,43,105,12.56,9.9,00032
0001,2010/08/29 17:00:00,3,-8.60,-9.5,-15.7,0.5,96,33,95,12.56,9.9,00032
0001,2010/08/29 17:00:00,4,-7.60,2.8,-20.6,4,91,43,92,12.56,9.9,00032
0001,2010/08/29 17:00:00,5,-6.60,-5.9,-11.6,-0.2,92,74,96,12.56,9.9,00032
0001,2010/08/29 17:00:00,6,-5.60,-2.3,-6,1.3,93,81,85,12.56,9.9,00032
0001,2010/08/29 17:00:00,7,-4.60,0.8,-7,1.7,89,64,79,12.56,9.9,00032
0001,2010/08/29 17:00:00,8,-3.60,3,-4.4,2.5,92,49,84,12.56,9.9,00032
0001,2010/08/29 17:00:00,9,-2.60,1.8,-4,1.7,100,45,93,12.56,9.9,00032
0001,2010/08/29 17:00:00,10,-1.60,-3,-1.6,0.7,111,52,107,12.56,9.9,00032
0001,2010/08/29 18:00:00,1,-10.60,-1.3,0.8,0,125,91,120,12.53,9.9,00032
0001,2010/08/29 18:00:00,2,-9.60,-3.4,-7.3,1.4,107,44,103,12.53,9.9,00032
0001,2010/08/29 18:00:00,3,-8.60,-3.6,-17.4,3.2,98,36,93,12.53,9.9,00032
0001,2010/08/29 18:00:00,4,-7.60,-4.1,-11.3,0,96,58,94,12.53,9.9,00032
0001,2010/08/29 18:00:00,5,-6.60,-8.5,-0.7,-3.2,92,74,88,12.53,9.9,00032
0001,2010/08/29 18:00:00,6,-5.60,-10,1.9,-3.2,87,78,82,12.53,9.9,00032
0001,2010/08/29 18:00:00,7,-4.60,-4.8,-0.1,-1.5,87,58,78,12.53,9.9,00032
0001,2010/08/29 18:00:00,8,-3.60,-0.4,-2.2,-0.2,95,51,74,12.53,9.9,00032
0001,2010/08/29 18:00:00,9,-2.60,3.2,-3.8,2.1,95,55,80,12.53,9.9,00032
0001,2010/08/29 18:00:00,10,-1.60,3.9,-7.5,1.3,109,61,91,12.53,9.9,00032
0001,2010/08/29 19:00:00,1,-10.60,-13.9,14.8,-3.2,124,101,120,13.03,9.9,00032
0001,2010/08/29 19:00:00,2,-9.60,-13.6,0.4,-1.7,115,62,114,13.03,9.9,00032
0001,2010/08/29 19:00:00,3,-8.60,-11,-3,-3.9,116,49,110,13.03,9.9,00032
0001,2010/08/29 19:00:00,4,-7.60,-12.9,0.4,-2.3,104,59,98,13.03,9.9,00032
0001,2010/08/29 19:00:00,5,-6.60,7.6,-3.9,2.2,96,78,98,13.03,9.9,00032
0001,2010/08/29 19:00:00,6,-5.60,0.2,-0.2,-1.7,93,78,101,13.03,9.9,00032
0001,2010/08/29 19:00:00,7,-4.60,6.3,-1.8,1.1,91,63,87,13.03,9.9,00032
0001,2010/08/29 19:00:00,8,-3.60,2.6,0.7,-0.3,90,46,96,13.03,9.9,00032
0001,2010/08/29 19:00:00,9,-2.60,7.4,-0.6,0.6,84,48,101,13.03,9.9,00032
0001,2010/08/29 19:00:00,10,-1.60,14.2,1.5,-0.6,95,55,103,13.03,9.9,00032
0001,2010/08/29 20:00:00,1,-10.60,-7.9,1.4,-0.3,134,95,127,12.72,9.9,00032
0001,2010/08/29 20:00:00,2,-9.60,-7.5,-3.1,-0.9,117,52,119,12.72,9.9,00032
0001,2010/08/29 20:00:00,3,-8.60,-0.6,-2.8,-0.1,110,46,110,12.72,9.9,00032
0001,2010/08/29 20:00:00,4,-7.60,11,-4.1,0.6,105,60,107,12.72,9.9,00032
0001,2010/08/29 20:00:00,5,-6.60,5.7,-1.5,-0.1,104,77,99,12.72,9.9,00032
0001,2010/08/29 20:00:00,6,-5.60,5.6,2.2,-0.7,100,76,90,12.72,9.9,00032
0001,2010/08/29 20:00:00,7,-4.60,1.6,-2.3,-0.9,105,58,94,12.72,9.9,00032
0001,2010/08/29 20:00:00,8,-3.60,7,-0.6,0,110,47,101,12.72,9.9,00032
0001,2010/08/29 20:00:00,9,-2.60,3.1,3,-2,108,40,107,12.72,9.9,00032
0001,2010/08/29 20:00:00,10,-1.60,9.3,-5,-0.5,120,42,109,12.72,9.9,00032
0001,2010/08/29 21:00:00,1,-10.60,11.5,-13,3.2,134,87,128,12.43,9.9,00032
0001,2010/08/29 21:00:00,2,-9.60,-12,7.5,-2.3,128,54,128,12.43,9.9,00032
0001,2010/08/29 21:00:00,3,-8.60,5.6,-0.4,2.6,116,39,119,12.43,9.9,00032
0001,2010/08/29 21:00:00,4,-7.60,13,-5.2,5.5,110,45,99,12.43,9.9,00032
0001,2010/08/29 21:00:00,5,-6.60,1.9,-0.6,2.5,97,71,93,12.43,9.9,00032
0001,2010/08/29 21:00:00,6,-5.60,1.9,1.8,0.5,94,80,89,12.43,9.9,00032
0001,2010/08/29 21:00:00,7,-4.60,3.5,3.7,2,94,62,85,12.43,9.9,00032
0001,2010/08/29 21:00:00,8,-3.60,1.7,0,1.7,94,47,95,12.43,9.9,00032
0001,2010/08/29 21:00:00,9,-2.60,-6.3,0.8,0.1,104,43,111,12.43,9.9,00032
0001,2010/08/29 21:00:00,10,-1.60,-0.7,-7.1,0.7,124,49,118,12.43,9.9,00032
0001,2010/08/29 22:00:00,1,-10.60,-7.1,5,-3.9,127,96,122,12.32,9.9,00032
0001,2010/08/29 22:00:00,2,-9.60,6,-3.1,0.3,119,51,118,12.32,9.9,00032
0001,2010/08/29 22:00:00,3,-8.60,7,2.3,-0.3,115,44,106,12.32,9.9,00032
0001,2010/08/29 22:00:00,4,-7.60,4.3,7.1,-2.2,105,48,99,12.32,9.9,00032
0001,2010/08/29 22:00:00,5,-6.60,-1,2,-0.1,99,70,93,12.32,9.9,00032
0001,2010/08/29 22:00:00,6,-5.60,-4.7,8.8,-1.1,87,72,89,12.32,9.9,00032
0001,2010/08/29 22:00:00,7,-4.60,4.4,0,2.2,89,64,84,12.32,9.9,00032
0001,2010/08/29 22:00:00,8,-3.60,-5.3,4.6,0.2,88,51,78,12.32,9.9,00032
0001,2010/08/29 22:00:00,9,-2.60,-1.9,6.6,2.3,91,42,98,12.32,9.9,00032
0001,2010/08/29 22:00:00,10,-1.60,-2.9,-2.3,1,115,61,117,12.32,9.9,00032
0001,2010/08/29 23:00:00,1,-10.60,-20,16.6,-8.9,137,92,132,11.77,9.9,00032
0001,2010/08/29 23:00:00,2,-9.60,-2.6,4.1,-3.9,112,50,110,11.77,9.9,00032
0001,2010/08/29 23:00:00,3,-8.60,4.2,3.6,-3.5,112,44,105,11.77,9.9,00032
0001,2010/08/29 23:00:00,4,-7.60,2.7,1.4,0.6,103,60,99,11.77,9.9,00032
0001,2010/08/29 23:00:00,5,-6.60,1.7,0.7,2.7,98,63,92,11.77,9.9,00032
0001,2010/08/29 23:00:00,6,-5.60,7.7,1.6,1.4,90,76,97,11.77,9.9,00032
0001,2010/08/29 23:00:00,7,-4.60,6.5,-2.9,3.7,93,63,106,11.77,9.9,00032
0001,2010/08/29 23:00:00,8,-3.60,6.6,-0.3,3.3,98,53,111,11.77,9.9,00032
0001,2010/08/29 23:00:00,9,-2.60,2.2,6.5,3.6,87,42,127,11.77,9.9,00032
0001,2010/08/29 23:00:00,10,-1.60,0.6,6.5,4,125,72,142,11.77,9.9,00032
0001,2010/08/30 00:00:00,1,-10.60,-39.8,27.6,-13.2,142,92,138,11.63,9.9,00032
0001,2010/08/30 00:00:00,2,-9.60,-6.7,5.4,-6.2,110,47,108,11.63,9.9,00032
0001,2010/08/30 00:00:00,3,-8.60,5.3,-1.1,-2.9,102,43,95,11.63,9.9,00032
0001,2010/08/30 00:00:00,4,-7.60,5.3,-0.2,-0.9,100,50,107,11.63,9.9,00032
0001,2010/08/30 00:00:00,5,-6.60,-2.9,7.9,-2.4,98,75,104,11.63,9.9,00032
0001,2010/08/30 00:00:00,6,-5.60,4.3,-3.9,2.5,93,80,86,11.63,9.9,00032
0001,2010/08/30 00:00:00,7,-4.60,-6.5,7,1.8,97,65,81,11.63,9.9,00032
0001,2010/08/30 00:00:00,8,-3.60,1.2,10.5,3,95,54,84,11.63,9.9,00032
0001,2010/08/30 00:00:00,9,-2.60,6.2,4.3,3.5,95,45,90,11.63,9.9,00032
0001,2010/08/30 00:00:00,10,-1.60,9.1,10.9,1.6,130,79,118,11.63,9.9,00032
0001,2010/08/30 01:00:00,1,-10.60,-14.1,7.5,-6.1,138,88,140,11.34,9.9,00032
0001,2010/08/30 01:00:00,2,-9.60,15.3,-11.3,-0.6,115,55,113,11.34,9.9,00032
0001,2010/08/30 01:00:00,3,-8.60,2.8,-10.3,-3.9,100,44,100,11.34,9.9,00032
0001,2010/08/30 01:00:00,4,-7.60,-9.2,10.1,-6.9,100,47,97,11.34,9.9,00032
0001,2010/08/30 01:00:00,5,-6.60,5.6,6.9,0.1,96,65,96,11.34,9.9,00032
0001,2010/08/30 01:00:00,6,-5.60,5.2,5,0.1,89,78,86,11.34,9.9,00032
0001,2010/08/30 01:00:00,7,-4.60,-3.7,6.1,-0.3,86,61,77,11.34,9.9,00032
0001,2010/08/30 01:00:00,8,-3.60,4.5,8.7,3.1,90,49,74,11.34,9.9,00032
0001,2010/08/30 01:00:00,9,-2.60,9.6,13.9,-0.5,103,52,85,11.34,9.9,00032
0001,2010/08/30 01:00:00,10,-1.60,14.2,20.6,0.7,137,81,125,11.34,9.9,00032
0001,2010/08/30 02:00:00,1,-10.60,-13,11.7,-3.8,130,93,123,11.30,9.9,00032
0001,2010/08/30 02:00:00,2,-9.60,-1.9,0.8,-1.4,124,52,120,11.30,9.9,00032
0001,2010/08/30 02:00:00,3,-8.60,8.4,-3.9,-0.2,109,42,108,11.30,9.9,00032
0001,2010/08/30 02:00:00,4,-7.60,1.4,-2.2,-3,104,47,91,11.30,9.9,00032
0001,2010/08/30 02:00:00,5,-6.60,1.3,-1.1,-1.8,97,73,93,11.30,9.9,00032
0001,2010/08/30 02:00:00,6,-5.60,8,-0.2,3.7,91,83,88,11.30,9.9,00032
0001,2010/08/30 02:00:00,7,-4.60,15.8,-5.4,5,86,61,87,11.30,9.9,00032
0001,2010/08/30 02:00:00,8,-3.60,10,4.1,2.9,85,47,76,11.30,9.9,00032
0001,2010/08/30 02:00:00,9,-2.60,13.6,10.8,2.7,94,52,77,11.30,9.9,00032
0001,2010/08/30 02:00:00,10,-1.60,18.6,21.7,0.8,120,79,107,11.30,9.9,00032
0001,2010/08/30 03:00:00,1,-10.60,-2.4,6.4,-1.8,124,95,118,11.68,9.9,00032
0001,2010/08/30 03:00:00,2,-9.60,-20.7,11.5,-6.8,112,46,110,11.68,9.9,00032
0001,2010/08/30 03:00:00,3,-8.60,6.1,-3.5,-1.7,113,41,108,11.68,9.9,00032
0001,2010/08/30 03:00:00,4,-7.60,-3.2,0.7,-4.6,106,53,101,11.68,9.9,00032
0001,2010/08/30 03:00:00,5,-6.60,-2,0,-1.7,102,73,92,11.68,9.9,00032
0001,2010/08/30 03:00:00,6,-5.60,11.5,1,2.2,96,86,90,11.68,9.9,00032
0001,2010/08/30 03:00:00,7,-4.60,8.1,1.2,1.7,91,60,85,11.68,9.9,00032
0001,2010/08/30 03:00:00,8,-3.60,4,7.9,0.4,94,47,79,11.68,9.9,00032
0001,2010/08/30 03:00:00,9,-2.60,2.2,8.2,0.8,107,45,78,11.68,9.9,00032
0001,2010/08/30 03:00:00,10,-1.60,3.8,15.6,1.8,129,76,90,11.68,9.9,00032
0001,2010/08/30 04:00:00,1,-10.60,-9.3,15.2,-3.9,126,90,120,11.72,9.9,00032
