STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/09/02 02:00:00,3,-8.60,4.8,11.7,0.4,85,82,27,11.05,9.7,00016
0001,2007/09/02 02:00:00,4,-7.60,0.8,6,-0.2,87,83,252,11.05,9.7,00016
0001,2007/09/02 02:00:00,5,-6.60,-1,2.4,0.1,85,80,172,11.05,9.7,00016
0001,2007/09/02 02:00:00,6,-5.60,-2.1,-1.2,1,85,82,122,11.05,9.7,00016
0001,2007/09/02 02:00:00,7,-4.60,-5.1,6,0.5,81,84,223,11.05,9.7,00016
0001,2007/09/02 02:00:00,8,-3.60,-9.1,-0.1,0,73,85,95,11.05,9.7,00016
0001,2007/09/02 02:00:00,9,-2.60,-8.9,-2.1,0.1,90,86,2,11.05,9.7,00016
0001,2007/09/02 02:00:00,10,-1.60,-20.6,-36.2,-2.9,151,151,2,11.05,9.7,00016
0001,2007/09/02 03:00:00,1,-10.60,8.6,11.5,1.5,92,91,95,11.22,9.7,00016
0001,2007/09/02 03:00:00,2,-9.60,4.2,15.9,-0.4,82,80,82,11.22,9.7,00016
0001,2007/09/02 03:00:00,3,-8.60,7.2,13.7,-0.2,75,73,27,11.22,9.7,00016
0001,2007/09/02 03:00:00,4,-7.60,1.5,12.1,-0.1,73,73,252,11.22,9.7,00016
0001,2007/09/02 03:00:00,5,-6.60,4,9.1,-0.2,77,79,172,11.22,9.7,00016
0001,2007/09/02 03:00:00,6,-5.60,-0.3,1.8,0.2,79,81,122,11.22,9.7,00016
0001,2007/09/02 03:00:00,7,-4.60,-8.2,1,-0.8,82,81,223,11.22,9.7,00016
0001,2007/09/02 03:00:00,8,-3.60,-16.6,0,-1.6,71,95,95,11.22,9.7,00016
0001,2007/09/02 03:00:00,9,-2.60,-17.4,-1.8,-2,80,86,2,11.22,9.7,00016
0001,2007/09/02 03:00:00,10,-1.60,-27.6,-32.6,-3.4,146,149,2,11.22,9.7,00016
0001,2007/09/02 04:00:00,1,-10.60,11.7,11.6,0.2,86,83,88,11.54,9.7,00016
0001,2007/09/02 04:00:00,2,-9.60,12.2,13.3,-1.4,74,73,75,11.54,9.7,00016
0001,2007/09/02 04:00:00,3,-8.60,9.4,14.2,-0.3,63,62,27,11.54,9.7,00016
0001,2007/09/02 04:00:00,4,-7.60,7.6,17.5,-1,60,56,252,11.54,9.7,00016
0001,2007/09/02 04:00:00,5,-6.60,8.9,15.5,1,63,62,172,11.54,9.7,00016
0001,2007/09/02 04:00:00,6,-5.60,3.9,11.2,1.5,73,77,122,11.54,9.7,00016
0001,2007/09/02 04:00:00,7,-4.60,-0.8,5.3,0.4,82,79,223,11.54,9.7,00016
0001,2007/09/02 04:00:00,8,-3.60,-12.9,-1.7,-0.6,80,73,95,11.54,9.7,00016
0001,2007/09/02 04:00:00,9,-2.60,-8.9,-12.5,-1.7,85,81,2,11.54,9.7,00016
0001,2007/09/02 04:00:00,10,-1.60,-18,-15.4,-3.7,124,136,2,11.54,9.7,00016
0001,2007/09/02 05:00:00,1,-10.60,13.7,5.6,0.1,89,86,93,11.88,9.7,00016
0001,2007/09/02 05:00:00,2,-9.60,16.2,15.2,0,79,81,82,11.88,9.7,00016
0001,2007/09/02 05:00:00,3,-8.60,15.9,15.7,-0.4,70,72,27,11.88,9.7,00016
0001,2007/09/02 05:00:00,4,-7.60,11.3,17.5,0.6,65,68,252,11.88,9.7,00016
0001,2007/09/02 05:00:00,5,-6.60,9.7,19.5,-0.2,61,64,172,11.88,9.7,00016
0001,2007/09/02 05:00:00,6,-5.60,7.6,12.5,0.6,72,73,122,11.88,9.7,00016
0001,2007/09/02 05:00:00,7,-4.60,1.7,3.6,1.5,78,79,223,11.88,9.7,00016
0001,2007/09/02 05:00:00,8,-3.60,-6,0.7,0.2,73,76,95,11.88,9.7,00016
0001,2007/09/02 05:00:00,9,-2.60,-15.5,-3.4,-1.5,72,78,2,11.88,9.7,00016
0001,2007/09/02 05:00:00,10,-1.60,-11.7,-14.5,-0.4,99,115,2,11.88,9.7,00016
0001,2007/09/02 06:00:00,1,-10.60,6.5,5,1.6,101,101,104,12.24,9.7,00016
0001,2007/09/02 06:00:00,2,-9.60,13.8,10.3,0.2,84,85,87,12.24,9.7,00016
0001,2007/09/02 06:00:00,3,-8.60,18.1,14.7,-0.5,77,74,27,12.24,9.7,00016
0001,2007/09/02 06:00:00,4,-7.60,7.5,13,0,72,74,252,12.24,9.7,00016
0001,2007/09/02 06:00:00,5,-6.60,4.7,14.1,0.6,65,71,172,12.24,9.7,00016
0001,2007/09/02 06:00:00,6,-5.60,5.5,13.6,2.3,69,73,122,12.24,9.7,00016
0001,2007/09/02 06:00:00,7,-4.60,1.4,1.9,0.6,78,73,223,12.24,9.7,00016
0001,2007/09/02 06:00:00,8,-3.60,-10.1,0.9,-0.1,76,69,95,12.24,9.7,00016
0001,2007/09/02 06:00:00,9,-2.60,-18.1,-5.8,-1.4,70,75,2,12.24,9.7,00016
0001,2007/09/02 06:00:00,10,-1.60,-10.5,-6.3,1.3,84,87,2,12.24,9.7,00016
0001,2007/09/02 07:00:00,1,-10.60,1.3,4.2,1,101,100,102,12.45,9.7,00016
0001,2007/09/02 07:00:00,2,-9.60,7.2,6.8,0.2,80,79,86,12.45,9.7,00016
0001,2007/09/02 07:00:00,3,-8.60,6.7,9.6,0.1,80,73,27,12.45,9.7,00016
0001,2007/09/02 07:00:00,4,-7.60,5.4,8.4,-0.3,81,70,252,12.45,9.7,00016
0001,2007/09/02 07:00:00,5,-6.60,8.8,12.5,0.4,67,65,172,12.45,9.7,00016
0001,2007/09/02 07:00:00,6,-5.60,8.4,4.6,0.9,62,63,122,12.45,9.7,00016
0001,2007/09/02 07:00:00,7,-4.60,2.9,5.5,0.7,65,75,223,12.45,9.7,00016
0001,2007/09/02 07:00:00,8,-3.60,-3.4,1,0.7,79,91,95,12.45,9.7,00016
0001,2007/09/02 07:00:00,9,-2.60,-9.8,-4.8,-2,71,90,2,12.45,9.7,00016
0001,2007/09/02 07:00:00,10,-1.60,-11.8,-9.7,1.7,77,98,2,12.45,9.7,00016
0001,2007/09/02 08:00:00,1,-10.60,-5.5,0.8,-0.2,96,95,100,12.56,9.7,00016
0001,2007/09/02 08:00:00,2,-9.60,-3.4,3.4,0.3,90,87,93,12.56,9.7,00016
0001,2007/09/02 08:00:00,3,-8.60,0.5,1.9,0.2,84,81,27,12.56,9.7,00016
0001,2007/09/02 08:00:00,4,-7.60,8.8,7,0,75,70,252,12.56,9.7,00016
0001,2007/09/02 08:00:00,5,-6.60,6.5,7.7,-1.1,67,62,172,12.56,9.7,00016
0001,2007/09/02 08:00:00,6,-5.60,6.6,4.6,-0.4,71,69,122,12.56,9.7,00016
0001,2007/09/02 08:00:00,7,-4.60,3.2,-1.4,0.2,69,67,223,12.56,9.7,00016
0001,2007/09/02 08:00:00,8,-3.60,0.8,-0.6,-0.8,80,79,95,12.56,9.7,00016
0001,2007/09/02 08:00:00,9,-2.60,-1,-3.3,-2.2,76,85,2,12.56,9.7,00016
0001,2007/09/02 08:00:00,10,-1.60,2.4,-9.7,-2.5,71,78,2,12.56,9.7,00016
0001,2007/09/02 09:00:00,1,-10.60,-3.4,8.2,1.3,96,94,95,12.49,9.7,00016
0001,2007/09/02 09:00:00,2,-9.60,-4.6,5.6,1.2,84,80,79,12.49,9.7,00016
0001,2007/09/02 09:00:00,3,-8.60,-0.6,2.6,2.5,82,83,27,12.49,9.7,00016
0001,2007/09/02 09:00:00,4,-7.60,1.6,3.8,1.8,73,72,252,12.49,9.7,00016
0001,2007/09/02 09:00:00,5,-6.60,4.6,6.3,0.4,70,65,172,12.49,9.7,00016
0001,2007/09/02 09:00:00,6,-5.60,4,2,2.5,69,66,122,12.49,9.7,00016
0001,2007/09/02 09:00:00,7,-4.60,6.1,5.9,0.9,64,68,223,12.49,9.7,00016
0001,2007/09/02 09:00:00,8,-3.60,-3,-1.5,1.2,74,73,95,12.49,9.7,00016
0001,2007/09/02 09:00:00,9,-2.60,-1.9,-0.3,-0.1,76,75,2,12.49,9.7,00016
0001,2007/09/02 09:00:00,10,-1.60,4.3,-8.5,1.1,75,81,2,12.49,9.7,00016
0001,2007/09/02 10:00:00,1,-10.60,-5.2,4.2,0.1,92,88,92,12.32,9.7,00016
0001,2007/09/02 10:00:00,2,-9.60,-3.8,5.5,1,83,81,85,12.32,9.7,00016
0001,2007/09/02 10:00:00,3,-8.60,-2.2,3.1,1.8,79,77,27,12.32,9.7,00016
0001,2007/09/02 10:00:00,4,-7.60,-0.6,3.7,0.5,76,69,252,12.32,9.7,00016
0001,2007/09/02 10:00:00,5,-6.60,2.5,5.4,1,69,68,172,12.32,9.7,00016
0001,2007/09/02 10:00:00,6,-5.60,-2.4,-2.8,1.4,68,67,122,12.32,9.7,00016
0001,2007/09/02 10:00:00,7,-4.60,-9.8,-2.5,1,69,69,223,12.32,9.7,00016
0001,2007/09/02 10:00:00,8,-3.60,-3.6,-0.2,-1.9,82,83,95,12.32,9.7,00016
0001,2007/09/02 10:00:00,9,-2.60,-5.1,-7.1,0.1,74,83,2,12.32,9.7,00016
0001,2007/09/02 10:00:00,10,-1.60,-8.1,-15,-2,75,88,2,12.32,9.7,00016
0001,2007/09/02 11:00:00,1,-10.60,-1.9,4.4,0.4,89,90,93,12.08,9.7,00016
0001,2007/09/02 11:00:00,2,-9.60,-0.2,4.4,1.6,79,81,82,12.08,9.7,00016
0001,2007/09/02 11:00:00,3,-8.60,-4,6.3,0.7,80,82,27,12.08,9.7,00016
0001,2007/09/02 11:00:00,4,-7.60,-1.6,5.1,0.2,83,77,252,12.08,9.7,00016
0001,2007/09/02 11:00:00,5,-6.60,-0.1,5.8,-0.5,73,72,172,12.08,9.7,00016
0001,2007/09/02 11:00:00,6,-5.60,-5.2,5.4,-0.8,75,71,122,12.08,9.7,00016
0001,2007/09/02 11:00:00,7,-4.60,-7,2.1,-0.4,79,68,223,12.08,9.7,00016
0001,2007/09/02 11:00:00,8,-3.60,-4.4,-2.5,-0.7,91,81,95,12.08,9.7,00016
0001,2007/09/02 11:00:00,9,-2.60,-0.9,-8.1,1.3,87,78,2,12.08,9.7,00016
0001,2007/09/02 11:00:00,10,-1.60,-1.4,-20.6,-0.3,98,95,2,12.08,9.7,00016
0001,2007/09/02 12:00:00,1,-10.60,1.7,3.7,0.7,91,89,93,11.84,9.7,00016
0001,2007/09/02 12:00:00,2,-9.60,-1.8,0.8,-0.9,78,85,82,11.84,9.7,00016
0001,2007/09/02 12:00:00,3,-8.60,0.3,3.4,1,71,70,27,11.84,9.7,00016
0001,2007/09/02 12:00:00,4,-7.60,-0.1,1.1,1,71,66,252,11.84,9.7,00016
0001,2007/09/02 12:00:00,5,-6.60,-8.3,2.9,0.9,75,70,172,11.84,9.7,00016
0001,2007/09/02 12:00:00,6,-5.60,-6.7,4.4,1.3,67,67,122,11.84,9.7,00016
0001,2007/09/02 12:00:00,7,-4.60,0.7,1.3,1.7,70,72,223,11.84,9.7,00016
0001,2007/09/02 12:00:00,8,-3.60,0.5,-5.9,-0.5,87,75,95,11.84,9.7,00016
0001,2007/09/02 12:00:00,9,-2.60,-2.9,-8.7,0,82,69,2,11.84,9.7,00016
0001,2007/09/02 12:00:00,10,-1.60,-5.3,-15,-2.8,93,105,2,11.84,9.7,00016
0001,2007/09/02 13:00:00,1,-10.60,-1.3,2.8,0,99,97,104,11.69,9.7,00016
0001,2007/09/02 13:00:00,2,-9.60,-2.3,5.2,0,85,81,86,11.69,9.7,00016
0001,2007/09/02 13:00:00,3,-8.60,-2.1,0.5,0.3,76,67,27,11.69,9.7,00016
0001,2007/09/02 13:00:00,4,-7.60,1.2,0.5,0.2,74,69,252,11.69,9.7,00016
0001,2007/09/02 13:00:00,5,-6.60,-2.9,2.3,0.7,69,71,172,11.69,9.7,00016
0001,2007/09/02 13:00:00,6,-5.60,2.5,3.5,0.7,66,68,122,11.69,9.7,00016
0001,2007/09/02 13:00:00,7,-4.60,2.9,2.3,0.8,71,75,223,11.69,9.7,00016
0001,2007/09/02 13:00:00,8,-3.60,0.7,-2.7,0.8,73,74,95,11.69,9.7,00016
0001,2007/09/02 13:00:00,9,-2.60,5,-9.2,1.1,67,66,2,11.69,9.7,00016
0001,2007/09/02 13:00:00,10,-1.60,-10.8,-7.4,-2.8,104,119,2,11.69,9.7,00016
0001,2007/09/02 14:00:00,1,-10.60,2.9,4.8,1,91,99,96,11.67,9.7,00016
0001,2007/09/02 14:00:00,2,-9.60,0.2,1.2,1.6,78,77,79,11.67,9.7,00016
0001,2007/09/02 14:00:00,3,-8.60,-1.3,1.8,-0.5,65,66,27,11.67,9.7,00016
0001,2007/09/02 14:00:00,4,-7.60,-2.6,6,0.5,65,66,252,11.67,9.7,00016
0001,2007/09/02 14:00:00,5,-6.60,0.4,9.4,0,67,70,172,11.67,9.7,00016
0001,2007/09/02 14:00:00,6,-5.60,0.5,5.4,0.7,64,66,122,11.67,9.7,00016
0001,2007/09/02 14:00:00,7,-4.60,1.5,3.6,1.5,64,69,223,11.67,9.7,00016
0001,2007/09/02 14:00:00,8,-3.60,-2.5,6.1,0.1,70,79,95,11.67,9.7,00016
0001,2007/09/02 14:00:00,9,-2.60,-2.5,0.8,-3,70,81,2,11.67,9.7,00016
0001,2007/09/02 14:00:00,10,-1.60,-19.6,-11.1,-4.6,108,121,2,11.67,9.7,00016
0001,2007/09/02 15:00:00,1,-10.60,2.3,-3,1.8,98,97,96,11.81,9.7,00016
0001,2007/09/02 15:00:00,2,-9.60,2.4,-0.6,1.2,78,80,83,11.81,9.7,00016
0001,2007/09/02 15:00:00,3,-8.60,1,2.1,0.2,72,62,27,11.81,9.7,00016
0001,2007/09/02 15:00:00,4,-7.60,0.3,2.7,0.5,66,65,252,11.81,9.7,00016
0001,2007/09/02 15:00:00,5,-6.60,-1.6,7.8,0.7,63,65,172,11.81,9.7,00016
0001,2007/09/02 15:00:00,6,-5.60,3.1,7.1,0.3,68,64,122,11.81,9.7,00016
0001,2007/09/02 15:00:00,7,-4.60,2.3,12.5,-0.2,73,68,223,11.81,9.7,00016
0001,2007/09/02 15:00:00,8,-3.60,4,2.9,1.6,72,64,95,11.81,9.7,00016
0001,2007/09/02 15:00:00,9,-2.60,2.7,-5.2,0.7,70,63,2,11.81,9.7,00016
0001,2007/09/02 15:00:00,10,-1.60,-7.3,-7.4,-2.2,103,114,2,11.81,9.7,00016
0001,2007/09/02 16:00:00,1,-10.60,3.1,-1,1.3,108,103,108,12.06,9.7,00016
0001,2007/09/02 16:00:00,2,-9.60,4.9,-4.9,1.7,88,81,91,12.06,9.7,00016
0001,2007/09/02 16:00:00,3,-8.60,4.6,3,1.6,67,63,27,12.06,9.7,00016
0001,2007/09/02 16:00:00,4,-7.60,0.5,4.6,0,63,62,252,12.06,9.7,00016
0001,2007/09/02 16:00:00,5,-6.60,1.4,9.8,0,60,61,172,12.06,9.7,00016
0001,2007/09/02 16:00:00,6,-5.60,2.7,16.9,-0.9,60,62,122,12.06,9.7,00016
0001,2007/09/02 16:00:00,7,-4.60,3.9,4.9,2.2,60,62,223,12.06,9.7,00016
0001,2007/09/02 16:00:00,8,-3.60,2.1,4.1,0.4,66,75,95,12.06,9.7,00016
0001,2007/09/02 16:00:00,9,-2.60,-3.4,-1.8,-1.7,69,100,2,12.06,9.7,00016
0001,2007/09/02 16:00:00,10,-1.60,-6.5,-10.9,-3.2,96,110,2,12.06,9.7,00016
0001,2007/09/02 17:00:00,1,-10.60,0.4,1.4,0.6,99,96,97,12.32,9.7,00016
0001,2007/09/02 17:00:00,2,-9.60,0.5,3.2,0,86,82,87,12.32,9.7,00016
0001,2007/09/02 17:00:00,3,-8.60,2.6,2.9,2,79,75,27,12.32,9.7,00016
0001,2007/09/02 17:00:00,4,-7.60,6.2,4.6,3.1,68,63,252,12.32,9.7,00016
0001,2007/09/02 17:00:00,5,-6.60,7.3,6.5,1.8,64,62,172,12.32,9.7,00016
0001,2007/09/02 17:00:00,6,-5.60,4.6,6.1,0.8,63,64,122,12.32,9.7,00016
0001,2007/09/02 17:00:00,7,-4.60,5.5,3,1.9,64,66,223,12.32,9.7,00016
0001,2007/09/02 17:00:00,8,-3.60,3.5,-0.3,1.1,66,63,95,12.32,9.7,00016
0001,2007/09/02 17:00:00,9,-2.60,0.1,-2.7,0,71,98,2,12.32,9.7,00016
0001,2007/09/02 17:00:00,10,-1.60,-0.2,-4.6,-0.5,77,98,2,12.32,9.7,00016
0001,2007/09/02 18:00:00,1,-10.60,0,6.5,1.8,98,94,99,12.54,9.7,00016
0001,2007/09/02 18:00:00,2,-9.60,0.7,-3.8,1.9,88,84,87,12.54,9.7,00016
0001,2007/09/02 18:00:00,3,-8.60,4,5.6,2,80,79,27,12.54,9.7,00016
0001,2007/09/02 18:00:00,4,-7.60,9.1,5.4,0.8,77,70,252,12.54,9.7,00016
0001,2007/09/02 18:00:00,5,-6.60,5.3,5.2,0.2,73,62,172,12.54,9.7,00016
0001,2007/09/02 18:00:00,6,-5.60,2.1,6,2.5,69,64,122,12.54,9.7,00016
0001,2007/09/02 18:00:00,7,-4.60,2.6,6.1,1.5,66,65,223,12.54,9.7,00016
0001,2007/09/02 18:00:00,8,-3.60,7.3,3.4,1.9,68,65,95,12.54,9.7,00016
0001,2007/09/02 18:00:00,9,-2.60,1.7,0.4,1.5,66,76,2,12.54,9.7,00016
0001,2007/09/02 18:00:00,10,-1.60,-2.8,-3.1,0,66,87,2,12.54,9.7,00016
0001,2007/09/02 19:00:00,1,-10.60,5.3,5.9,3.4,100,101,98,12.67,9.7,00016
0001,2007/09/02 19:00:00,2,-9.60,5.2,7.2,2.9,91,95,88,12.67,9.7,00016
0001,2007/09/02 19:00:00,3,-8.60,11.1,2.3,0,84,76,27,12.67,9.7,00016
0001,2007/09/02 19:00:00,4,-7.60,5.7,1,-1.8,82,70,252,12.67,9.7,00016
0001,2007/09/02 19:00:00,5,-6.60,4.7,1.2,0.9,71,74,172,12.67,9.7,00016
0001,2007/09/02 19:00:00,6,-5.60,8.6,4.7,1,73,76,122,12.67,9.7,00016
0001,2007/09/02 19:00:00,7,-4.60,8.3,3.8,-0.5,78,76,223,12.67,9.7,00016
0001,2007/09/02 19:00:00,8,-3.60,7.1,-1.5,0.1,79,74,95,12.67,9.7,00016
0001,2007/09/02 19:00:00,9,-2.60,-2.9,-1.3,0.5,73,102,2,12.67,9.7,00016
0001,2007/09/02 19:00:00,10,-1.60,-4.6,-4.1,-0.4,67,91,2,12.67,9.7,00016
0001,2007/09/02 20:00:00,1,-10.60,-2.4,0,1.3,103,101,100,12.67,9.7,00016
0001,2007/09/02 20:00:00,2,-9.60,-1.6,-0.3,0.7,89,87,86,12.67,9.7,00016
0001,2007/09/02 20:00:00,3,-8.60,1.4,2.1,0.8,79,73,27,12.67,9.7,00016
0001,2007/09/02 20:00:00,4,-7.60,8.2,6.6,1.6,73,68,252,12.67,9.7,00016
0001,2007/09/02 20:00:00,5,-6.60,5.2,2,0.6,72,69,172,12.67,9.7,00016
0001,2007/09/02 20:00:00,6,-5.60,4.8,-5.7,1.1,77,71,122,12.67,9.7,00016
0001,2007/09/02 20:00:00,7,-4.60,5.6,-1.1,-0.5,79,80,223,12.67,9.7,00016
0001,2007/09/02 20:00:00,8,-3.60,6.4,0.2,-0.8,87,87,95,12.67,9.7,00016
0001,2007/09/02 20:00:00,9,-2.60,-0.7,-5.7,-1.3,79,92,2,12.67,9.7,00016
0001,2007/09/02 20:00:00,10,-1.60,-5.2,-7.6,-0.9,68,81,2,12.67,9.7,00016
0001,2007/09/02 21:00:00,1,-10.60,-5.2,0.4,1.6,104,102,101,12.55,9.7,00016
0001,2007/09/02 21:00:00,2,-9.60,-4.4,3.7,0.9,92,88,91,12.55,9.7,00016
0001,2007/09/02 21:00:00,3,-8.60,-2.1,5.4,1.9,79,75,27,12.55,9.7,00016
0001,2007/09/02 21:00:00,4,-7.60,5.1,3.1,1.7,74,69,252,12.55,9.7,00016
0001,2007/09/02 21:00:00,5,-6.60,-2.5,1.1,0.7,75,71,172,12.55,9.7,00016
0001,2007/09/02 21:00:00,6,-5.60,-2.8,-1.2,0.1,76,69,122,12.55,9.7,00016
0001,2007/09/02 21:00:00,7,-4.60,3.4,-2.4,2.2,75,74,223,12.55,9.7,00016
0001,2007/09/02 21:00:00,8,-3.60,0.8,-0.8,-0.3,81,86,95,12.55,9.7,00016
0001,2007/09/02 21:00:00,9,-2.60,-3.9,-1.2,-0.6,85,92,2,12.55,9.7,00016
0001,2007/09/02 21:00:00,10,-1.60,-7.9,-3.3,-1.1,74,82,2,12.55,9.7,00016
0001,2007/09/02 22:00:00,1,-10.60,3,2.6,1,104,100,102,12.31,9.7,00016
0001,2007/09/02 22:00:00,2,-9.60,2.2,6,0,91,86,92,12.31,9.7,00016
0001,2007/09/02 22:00:00,3,-8.60,1.1,4.6,0.4,76,70,27,12.31,9.7,00016
0001,2007/09/02 22:00:00,4,-7.60,1.7,3.2,0.7,76,71,252,12.31,9.7,00016
0001,2007/09/02 22:00:00,5,-6.60,-3,-2.6,2.3,85,73,172,12.31,9.7,00016
0001,2007/09/02 22:00:00,6,-5.60,-8.5,5.6,1.1,86,82,122,12.31,9.7,00016
0001,2007/09/02 22:00:00,7,-4.60,-10.6,6.8,1.9,79,81,223,12.31,9.7,00016
0001,2007/09/02 22:00:00,8,-3.60,-4.3,0.6,1.3,74,70,95,12.31,9.7,00016
0001,2007/09/02 22:00:00,9,-2.60,2.9,0.8,1.6,92,99,2,12.31,9.7,00016
0001,2007/09/02 22:00:00,10,-1.60,4.2,0.8,3.8,100,105,2,12.31,9.7,00016
0001,2007/09/02 23:00:00,1,-10.60,-2.7,6.3,2.1,104,98,99,11.97,9.7,00016
0001,2007/09/02 23:00:00,2,-9.60,2.6,-2.7,0.7,99,91,93,11.97,9.7,00016
0001,2007/09/02 23:00:00,3,-8.60,2.4,1.6,1,83,77,27,11.97,9.7,00016
0001,2007/09/02 23:00:00,4,-7.60,2.4,3.1,0.6,81,76,252,11.97,9.7,00016
0001,2007/09/02 23:00:00,5,-6.60,-6.6,-0.6,0.6,85,81,172,11.97,9.7,00016
0001,2007/09/02 23:00:00,6,-5.60,-11.9,5,0.1,90,90,122,11.97,9.7,00016
0001,2007/09/02 23:00:00,7,-4.60,-7.3,2.7,0.4,81,80,223,11.97,9.7,00016
0001,2007/09/02 23:00:00,8,-3.60,0.4,-1.6,0,81,73,95,11.97,9.7,00016
0001,2007/09/02 23:00:00,9,-2.60,-2.4,0,-0.8,96,109,2,11.97,9.7,00016
0001,2007/09/02 23:00:00,10,-1.60,0.2,1.2,1.2,106,114,2,11.97,9.7,00016
0001,2007/09/03 00:00:00,1,-10.60,2.5,5.4,1.5,98,99,101,11.60,9.7,00016
0001,2007/09/03 00:00:00,2,-9.60,1,9.1,1.4,93,91,92,11.60,9.7,00016
0001,2007/09/03 00:00:00,3,-8.60,-2.3,2.2,0.5,84,81,27,11.60,9.7,00016
0001,2007/09/03 00:00:00,4,-7.60,-2.2,-0.2,0.8,83,78,252,11.60,9.7,00016
0001,2007/09/03 00:00:00,5,-6.60,-7.1,5.4,0.3,85,85,172,11.60,9.7,00016
0001,2007/09/03 00:00:00,6,-5.60,-12.4,8.9,-0.7,82,90,122,11.60,9.7,00016
0001,2007/09/03 00:00:00,7,-4.60,-6.3,7.5,-0.1,83,86,223,11.60,9.7,00016
0001,2007/09/03 00:00:00,8,-3.60,1.3,-5,-1.1,81,91,95,11.60,9.7,00016
0001,2007/09/03 00:00:00,9,-2.60,-1.7,-2.1,0,90,83,2,11.60,9.7,00016
0001,2007/09/03 00:00:00,10,-1.60,-13.2,2.8,-0.1,123,130,2,11.60,9.7,00016
0001,2007/09/03 01:00:00,1,-10.60,-1.7,1.9,1.8,100,98,102,11.30,9.7,00016
0001,2007/09/03 01:00:00,2,-9.60,-0.1,4.8,0.5,86,83,86,11.30,9.7,00016
0001,2007/09/03 01:00:00,3,-8.60,0.5,5.7,0.6,78,75,27,11.30,9.7,00016
0001,2007/09/03 01:00:00,4,-7.60,0.2,1.5,0,78,78,252,11.30,9.7,00016
0001,2007/09/03 01:00:00,5,-6.60,-10.1,4.6,1.8,76,74,172,11.30,9.7,00016
0001,2007/09/03 01:00:00,6,-5.60,-13.4,7.1,1.2,76,71,122,11.30,9.7,00016
0001,2007/09/03 01:00:00,7,-4.60,-5.9,5.7,2.1,81,74,223,11.30,9.7,00016
0001,2007/09/03 01:00:00,8,-3.60,-8.7,-0.2,0.6,86,84,95,11.30,9.7,00016
0001,2007/09/03 01:00:00,9,-2.60,-1.9,-3.7,0.4,104,76,2,11.30,9.7,00016
0001,2007/09/03 01:00:00,10,-1.60,-8.6,-29.1,-4.9,132,143,2,11.30,9.7,00016
0001,2007/09/03 02:00:00,1,-10.60,-3,0.1,0,103,99,106,11.12,9.7,00016
0001,2007/09/03 02:00:00,2,-9.60,1.6,-0.1,-0.3,90,85,93,11.12,9.7,00016
0001,2007/09/03 02:00:00,3,-8.60,-1.7,2.6,0.5,84,81,27,11.12,9.7,00016
0001,2007/09/03 02:00:00,4,-7.60,-0.1,8.5,1.2,74,78,252,11.12,9.7,00016
0001,2007/09/03 02:00:00,5,-6.60,-2.7,9.4,1.7,72,72,172,11.12,9.7,00016
0001,2007/09/03 02:00:00,6,-5.60,-3.5,2.5,1.8,73,72,122,11.12,9.7,00016
0001,2007/09/03 02:00:00,7,-4.60,-1.5,1.2,1.8,80,77,223,11.12,9.7,00016
0001,2007/09/03 02:00:00,8,-3.60,0,-5.1,0.9,75,73,95,11.12,9.7,00016
0001,2007/09/03 02:00:00,9,-2.60,-3.7,-9.5,-1.6,85,89,2,11.12,9.7,00016
0001,2007/09/03 02:00:00,10,-1.60,-17,-23.3,-5.5,138,149,2,11.12,9.7,00016
0001,2007/09/03 03:00:00,1,-10.60,0.8,-2.2,1.8,105,102,108,11.14,9.7,00016
0001,2007/09/03 03:00:00,2,-9.60,2.1,0.5,1.6,87,90,91,11.14,9.7,00016
0001,2007/09/03 03:00:00,3,-8.60,-2.2,4.9,1.3,81,83,27,11.14,9.7,00016
0001,2007/09/03 03:00:00,4,-7.60,-3.3,7.1,1.1,83,84,252,11.14,9.7,00016
0001,2007/09/03 03:00:00,5,-6.60,-1.1,6.7,1.9,82,83,172,11.14,9.7,00016
0001,2007/09/03 03:00:00,6,-5.60,-1.4,-0.3,3.1,81,81,122,11.14,9.7,00016
0001,2007/09/03 03:00:00,7,-4.60,3.8,3.6,1.1,80,75,223,11.14,9.7,00016
0001,2007/09/03 03:00:00,8,-3.60,5.4,-3.3,-0.4,74,79,95,11.14,9.7,00016
0001,2007/09/03 03:00:00,9,-2.60,2.2,1,-2,81,82,2,11.14,9.7,00016
0001,2007/09/03 03:00:00,10,-1.60,-28.5,-20.9,-5.1,146,150,2,11.14,9.7,00016
0001,2007/09/03 04:00:00,1,-10.60,1,1.6,1,110,111,113,11.34,9.7,00016
0001,2007/09/03 04:00:00,2,-9.60,2.9,0,2.4,98,100,93,11.34,9.7,00016
0001,2007/09/03 04:00:00,3,-8.60,4.6,3.8,2.9,89,90,27,11.34,9.7,00016
0001,2007/09/03 04:00:00,4,-7.60,3.7,12.6,1.7,85,84,252,11.34,9.7,00016
0001,2007/09/03 04:00:00,5,-6.60,5.4,12.9,0.6,80,76,172,11.34,9.7,00016
0001,2007/09/03 04:00:00,6,-5.60,3.6,4.7,0.4,80,76,122,11.34,9.7,00016
0001,2007/09/03 04:00:00,7,-4.60,1.3,-1.2,0.1,75,74,223,11.34,9.7,00016
