STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2010/09/02 02:00:00,2,-9.60,8.6,-6.1,3.8,85,37,85,11.74,9.9,00032
0001,2010/09/02 02:00:00,3,-8.60,-32.2,23.7,-7.8,90,28,91,11.74,9.9,00032
0001,2010/09/02 02:00:00,4,-7.60,14.4,-11.2,6.1,104,37,86,11.74,9.9,00032
0001,2010/09/02 02:00:00,5,-6.60,-0.2,-9.2,6.6,101,62,93,11.74,9.9,00032
0001,2010/09/02 02:00:00,6,-5.60,1.2,-11.2,4.9,96,65,98,11.74,9.9,00032
0001,2010/09/02 02:00:00,7,-4.60,1.2,-4.6,2.5,89,59,91,11.74,9.9,00032
0001,2010/09/02 02:00:00,8,-3.60,1.5,-2.4,2.5,81,47,77,11.74,9.9,00032
0001,2010/09/02 02:00:00,9,-2.60,1,-1.1,2.5,88,45,77,11.74,9.9,00032
0001,2010/09/02 02:00:00,10,-1.60,0.6,17.1,0.5,123,83,109,11.74,9.9,00032
0001,2010/09/02 03:00:00,1,-10.60,13.9,-13.2,5,99,85,97,11.23,9.9,00032
0001,2010/09/02 03:00:00,2,-9.60,-13.2,8.4,-2.1,90,34,86,11.23,9.9,00032
0001,2010/09/02 03:00:00,3,-8.60,-5.8,10.1,-0.3,93,30,86,11.23,9.9,00032
0001,2010/09/02 03:00:00,4,-7.60,10.5,-11.8,4.5,97,39,82,11.23,9.9,00032
0001,2010/09/02 03:00:00,5,-6.60,7.9,-11.3,3.9,95,64,90,11.23,9.9,00032
0001,2010/09/02 03:00:00,6,-5.60,-4.9,1.9,0.3,95,64,93,11.23,9.9,00032
0001,2010/09/02 03:00:00,7,-4.60,-0.2,-2.6,0,93,58,89,11.23,9.9,00032
0001,2010/09/02 03:00:00,8,-3.60,9.2,0,2.5,77,49,80,11.23,9.9,00032
0001,2010/09/02 03:00:00,9,-2.60,10,-0.6,2.4,72,46,77,11.23,9.9,00032
0001,2010/09/02 03:00:00,10,-1.60,2.5,13.4,0.2,112,82,104,11.23,9.9,00032
0001,2010/09/02 04:00:00,1,-10.60,12.7,-9.8,4,98,86,95,11.49,9.9,00032
0001,2010/09/02 04:00:00,2,-9.60,-11,10.5,-0.9,89,34,86,11.49,9.9,00032
0001,2010/09/02 04:00:00,3,-8.60,-17.2,16.7,-4.1,93,30,87,11.49,9.9,00032
0001,2010/09/02 04:00:00,4,-7.60,7,-3.3,1.2,91,38,82,11.49,9.9,00032
0001,2010/09/02 04:00:00,5,-6.60,-17.1,9.3,-2.3,98,66,89,11.49,9.9,00032
0001,2010/09/02 04:00:00,6,-5.60,-17.1,6.1,-1.4,102,74,92,11.49,9.9,00032
0001,2010/09/02 04:00:00,7,-4.60,-2.4,1.1,1.8,98,59,86,11.49,9.9,00032
0001,2010/09/02 04:00:00,8,-3.60,0.2,3.2,1.7,74,47,73,11.49,9.9,00032
0001,2010/09/02 04:00:00,9,-2.60,11,1,3.2,74,49,72,11.49,9.9,00032
0001,2010/09/02 04:00:00,10,-1.60,4.9,14.1,2.4,116,80,102,11.49,9.9,00032
0001,2010/09/02 05:00:00,1,-10.60,0,-2.4,0.5,103,86,101,11.66,9.9,00032
0001,2010/09/02 05:00:00,2,-9.60,-8.7,8.3,-2,93,37,94,11.66,9.9,00032
0001,2010/09/02 05:00:00,3,-8.60,-6.7,9.7,-1.4,88,29,87,11.66,9.9,00032
0001,2010/09/02 05:00:00,4,-7.60,9.7,-8.8,2.8,93,40,85,11.66,9.9,00032
0001,2010/09/02 05:00:00,5,-6.60,10.5,-10.1,6.4,93,62,91,11.66,9.9,00032
0001,2010/09/02 05:00:00,6,-5.60,-2.2,-5.5,1.9,93,68,85,11.66,9.9,00032
0001,2010/09/02 05:00:00,7,-4.60,-3.7,-1.9,0.6,77,59,74,11.66,9.9,00032
0001,2010/09/02 05:00:00,8,-3.60,2,-0.3,0.8,69,49,66,11.66,9.9,00032
0001,2010/09/02 05:00:00,9,-2.60,-0.8,-0.8,0.8,68,48,68,11.66,9.9,00032
0001,2010/09/02 05:00:00,10,-1.60,-0.3,2,1.5,99,78,104,11.66,9.9,00032
0001,2010/09/02 06:00:00,1,-10.60,1.4,0.7,0.4,104,85,103,11.77,9.9,00032
0001,2010/09/02 06:00:00,2,-9.60,11.6,-3.5,1.6,91,34,87,11.77,9.9,00032
0001,2010/09/02 06:00:00,3,-8.60,19.5,-3.4,3.8,86,29,81,11.77,9.9,00032
0001,2010/09/02 06:00:00,4,-7.60,16.1,-9.9,4.8,91,40,84,11.77,9.9,00032
0001,2010/09/02 06:00:00,5,-6.60,0.7,-3.6,2.8,98,50,91,11.77,9.9,00032
0001,2010/09/02 06:00:00,6,-5.60,7.4,7.5,1.7,100,67,98,11.77,9.9,00032
0001,2010/09/02 06:00:00,7,-4.60,11.9,20.4,-1.9,81,58,89,11.77,9.9,00032
0001,2010/09/02 06:00:00,8,-3.60,3.2,5.4,-0.7,66,52,66,11.77,9.9,00032
0001,2010/09/02 06:00:00,9,-2.60,-0.9,2.5,-0.5,65,45,65,11.77,9.9,00032
0001,2010/09/02 06:00:00,10,-1.60,-2.6,1.7,0.4,85,79,94,11.77,9.9,00032
0001,2010/09/02 07:00:00,1,-10.60,16.6,-5.3,3.7,101,86,99,11.74,9.9,00032
0001,2010/09/02 07:00:00,2,-9.60,-3,11.7,-1.6,85,35,83,11.74,9.9,00032
0001,2010/09/02 07:00:00,3,-8.60,9,1.9,1.8,94,31,92,11.74,9.9,00032
0001,2010/09/02 07:00:00,4,-7.60,5.7,-1.9,2.6,89,45,88,11.74,9.9,00032
0001,2010/09/02 07:00:00,5,-6.60,-3,5.3,0.6,93,60,88,11.74,9.9,00032
0001,2010/09/02 07:00:00,6,-5.60,6.4,2.3,1.2,92,67,87,11.74,9.9,00032
0001,2010/09/02 07:00:00,7,-4.60,4.2,0.1,1.5,76,55,78,11.74,9.9,00032
0001,2010/09/02 07:00:00,8,-3.60,5.5,-6.8,1.5,72,47,67,11.74,9.9,00032
0001,2010/09/02 07:00:00,9,-2.60,8.3,-4.2,1.8,69,41,66,11.74,9.9,00032
0001,2010/09/02 07:00:00,10,-1.60,-0.9,0.5,0.4,90,75,96,11.74,9.9,00032
0001,2010/09/02 08:00:00,1,-10.60,17.2,-8.3,7.4,101,85,97,11.96,9.9,00032
0001,2010/09/02 08:00:00,2,-9.60,4.5,10,0.1,83,39,81,11.96,9.9,00032
0001,2010/09/02 08:00:00,3,-8.60,12,-1.3,5.6,87,32,84,11.96,9.9,00032
0001,2010/09/02 08:00:00,4,-7.60,32.5,-22.2,10,93,43,93,11.96,9.9,00032
0001,2010/09/02 08:00:00,5,-6.60,-9.8,6.2,-2.9,91,57,90,11.96,9.9,00032
0001,2010/09/02 08:00:00,6,-5.60,2.3,0.5,0.9,94,78,93,11.96,9.9,00032
0001,2010/09/02 08:00:00,7,-4.60,0.5,3.2,0.3,81,57,87,11.96,9.9,00032
0001,2010/09/02 08:00:00,8,-3.60,2.1,-0.7,1.6,86,52,83,11.96,9.9,00032
0001,2010/09/02 08:00:00,9,-2.60,0.1,0.8,1,133,41,112,11.96,9.9,00032
0001,2010/09/02 08:00:00,10,-1.60,1.4,4.1,1.3,128,72,122,11.96,9.9,00032
0001,2010/09/02 09:00:00,1,-10.60,12.5,-3.5,4,106,83,103,12.16,9.9,00032
0001,2010/09/02 09:00:00,2,-9.60,4.1,14,2.3,91,41,88,12.16,9.9,00032
0001,2010/09/02 09:00:00,3,-8.60,-7.9,18.2,-3.9,96,30,90,12.16,9.9,00032
0001,2010/09/02 09:00:00,4,-7.60,-15.3,11,-4,96,37,93,12.16,9.9,00032
0001,2010/09/02 09:00:00,5,-6.60,-1.5,0.1,0.2,91,55,88,12.16,9.9,00032
0001,2010/09/02 09:00:00,6,-5.60,2.2,-4.3,1.5,88,62,84,12.16,9.9,00032
0001,2010/09/02 09:00:00,7,-4.60,-6.9,0.2,0.2,84,56,78,12.16,9.9,00032
0001,2010/09/02 09:00:00,8,-3.60,-0.7,-0.5,2.1,68,51,77,12.16,9.9,00032
0001,2010/09/02 09:00:00,9,-2.60,-0.8,1.4,2.7,63,39,95,12.16,9.9,00032
0001,2010/09/02 09:00:00,10,-1.60,-0.5,0.8,2.8,78,65,101,12.16,9.9,00032
0001,2010/09/02 10:00:00,1,-10.60,0.3,9.1,-1,102,82,99,12.30,9.9,00032
0001,2010/09/02 10:00:00,2,-9.60,2.4,12,0.1,92,41,91,12.30,9.9,00032
0001,2010/09/02 10:00:00,3,-8.60,8.1,0.3,2.3,96,28,90,12.30,9.9,00032
0001,2010/09/02 10:00:00,4,-7.60,21,-20.2,7.1,92,40,88,12.30,9.9,00032
0001,2010/09/02 10:00:00,5,-6.60,-5.5,0.8,-1.9,87,55,80,12.30,9.9,00032
0001,2010/09/02 10:00:00,6,-5.60,-4.1,-1.1,0.9,98,70,83,12.30,9.9,00032
0001,2010/09/02 10:00:00,7,-4.60,-6.2,2.4,-0.3,100,58,83,12.30,9.9,00032
0001,2010/09/02 10:00:00,8,-3.60,-5.7,4.8,0.1,81,50,70,12.30,9.9,00032
0001,2010/09/02 10:00:00,9,-2.60,-4.1,3.6,2.5,73,42,77,12.30,9.9,00032
0001,2010/09/02 10:00:00,10,-1.60,-1.8,3.8,0.4,86,62,93,12.30,9.9,00032
0001,2010/09/02 11:00:00,1,-10.60,7.3,-1.7,2.2,108,83,99,12.24,9.9,00032
0001,2010/09/02 11:00:00,2,-9.60,13.8,-1,2.9,93,41,84,12.24,9.9,00032
0001,2010/09/02 11:00:00,3,-8.60,2.5,-0.3,0.3,96,30,91,12.24,9.9,00032
0001,2010/09/02 11:00:00,4,-7.60,-12,2.9,-2.8,89,37,87,12.24,9.9,00032
0001,2010/09/02 11:00:00,5,-6.60,13,-13,2.2,88,65,80,12.24,9.9,00032
0001,2010/09/02 11:00:00,6,-5.60,-1.8,-2.4,0.4,85,73,81,12.24,9.9,00032
0001,2010/09/02 11:00:00,7,-4.60,6.1,-3.9,1.9,85,57,76,12.24,9.9,00032
0001,2010/09/02 11:00:00,8,-3.60,-2.8,3.5,1.1,87,50,70,12.24,9.9,00032
0001,2010/09/02 11:00:00,9,-2.60,-6.2,6.9,-0.9,105,40,92,12.24,9.9,00032
0001,2010/09/02 11:00:00,10,-1.60,-4.1,-1.1,1.1,118,61,114,12.24,9.9,00032
0001,2010/09/02 12:00:00,1,-10.60,11.7,-1.7,3.6,100,79,98,12.25,9.9,00032
0001,2010/09/02 12:00:00,2,-9.60,7,2,1.8,87,38,83,12.25,9.9,00032
0001,2010/09/02 12:00:00,3,-8.60,1.2,2.4,0.2,89,28,85,12.25,9.9,00032
0001,2010/09/02 12:00:00,4,-7.60,6.4,-8.5,2.8,84,34,82,12.25,9.9,00032
0001,2010/09/02 12:00:00,5,-6.60,18.8,-18.7,7.2,87,56,84,12.25,9.9,00032
0001,2010/09/02 12:00:00,6,-5.60,-15.9,9.2,-1.2,87,75,82,12.25,9.9,00032
0001,2010/09/02 12:00:00,7,-4.60,-10.2,9.8,-2,82,59,75,12.25,9.9,00032
0001,2010/09/02 12:00:00,8,-3.60,0.9,-1.6,0.5,89,50,70,12.25,9.9,00032
0001,2010/09/02 12:00:00,9,-2.60,0.4,-6.1,2.8,97,40,69,12.25,9.9,00032
0001,2010/09/02 12:00:00,10,-1.60,-2.7,-1.2,-0.1,106,60,102,12.25,9.9,00032
0001,2010/09/02 13:00:00,1,-10.60,14.2,-1.3,3.3,108,80,107,12.09,9.9,00032
0001,2010/09/02 13:00:00,2,-9.60,3.3,8.4,1.6,97,43,93,12.09,9.9,00032
0001,2010/09/02 13:00:00,3,-8.60,-2.6,2.7,0.7,91,30,82,12.09,9.9,00032
0001,2010/09/02 13:00:00,4,-7.60,4.5,-9,4.2,90,35,80,12.09,9.9,00032
0001,2010/09/02 13:00:00,5,-6.60,-28.9,22.5,-5.2,87,58,83,12.09,9.9,00032
0001,2010/09/02 13:00:00,6,-5.60,-2.3,-8.8,2.7,89,72,83,12.09,9.9,00032
0001,2010/09/02 13:00:00,7,-4.60,5.6,-6.6,3.6,89,57,80,12.09,9.9,00032
0001,2010/09/02 13:00:00,8,-3.60,4.1,-0.3,2.2,89,47,70,12.09,9.9,00032
0001,2010/09/02 13:00:00,9,-2.60,0.9,2.9,0.9,114,42,91,12.09,9.9,00032
0001,2010/09/02 13:00:00,10,-1.60,1,-1.7,1.6,125,64,115,12.09,9.9,00032
0001,2010/09/02 14:00:00,1,-10.60,10,-0.8,2.5,104,82,104,12.02,9.9,00032
0001,2010/09/02 14:00:00,2,-9.60,8.6,-0.2,0.6,96,42,92,12.02,9.9,00032
0001,2010/09/02 14:00:00,3,-8.60,-5.4,6.8,-2,83,29,78,12.02,9.9,00032
0001,2010/09/02 14:00:00,4,-7.60,11.3,-9.1,4.6,84,37,76,12.02,9.9,00032
0001,2010/09/02 14:00:00,5,-6.60,21.8,-20.5,9.1,85,64,80,12.02,9.9,00032
0001,2010/09/02 14:00:00,6,-5.60,20.7,-16.1,8.3,87,71,82,12.02,9.9,00032
0001,2010/09/02 14:00:00,7,-4.60,16.6,-9.4,5.9,84,58,80,12.02,9.9,00032
0001,2010/09/02 14:00:00,8,-3.60,2.2,6.1,3.3,101,48,89,12.02,9.9,00032
0001,2010/09/02 14:00:00,9,-2.60,-3.1,1.5,1.7,116,42,113,12.02,9.9,00032
0001,2010/09/02 14:00:00,10,-1.60,-1.5,-0.3,1.6,131,62,120,12.02,9.9,00032
0001,2010/09/02 15:00:00,1,-10.60,-5.9,7.5,-2.8,113,81,114,12.25,9.9,00032
0001,2010/09/02 15:00:00,2,-9.60,4.5,0.4,-1,97,38,102,12.25,9.9,00032
0001,2010/09/02 15:00:00,3,-8.60,-1.9,4.9,-2.1,80,30,93,12.25,9.9,00032
0001,2010/09/02 15:00:00,4,-7.60,15.8,-9.9,2.8,88,39,86,12.25,9.9,00032
0001,2010/09/02 15:00:00,5,-6.60,-8.5,4.3,-1.5,92,77,89,12.25,9.9,00032
0001,2010/09/02 15:00:00,6,-5.60,-13.4,7.2,-0.5,89,76,85,12.25,9.9,00032
0001,2010/09/02 15:00:00,7,-4.60,-3.3,4.2,-0.8,80,56,87,12.25,9.9,00032
0001,2010/09/02 15:00:00,8,-3.60,-3.9,6.8,1.1,98,50,96,12.25,9.9,00032
0001,2010/09/02 15:00:00,9,-2.60,4.4,2.6,0.2,124,51,114,12.25,9.9,00032
0001,2010/09/02 15:00:00,10,-1.60,9.3,-0.2,1.4,134,69,124,12.25,9.9,00032
0001,2010/09/02 16:00:00,1,-10.60,1.6,-0.5,-0.1,110,83,106,12.07,9.9,00032
0001,2010/09/02 16:00:00,2,-9.60,7.4,-3.4,1.5,89,37,83,12.07,9.9,00032
0001,2010/09/02 16:00:00,3,-8.60,-7.9,5.1,-0.7,81,30,80,12.07,9.9,00032
0001,2010/09/02 16:00:00,4,-7.60,-41.7,27.5,-9.2,82,37,80,12.07,9.9,00032
0001,2010/09/02 16:00:00,5,-6.60,-9.7,4.3,0.2,90,77,85,12.07,9.9,00032
0001,2010/09/02 16:00:00,6,-5.60,-2.6,-5.6,1.8,91,78,85,12.07,9.9,00032
0001,2010/09/02 16:00:00,7,-4.60,10.1,-9.8,7,103,58,85,12.07,9.9,00032
0001,2010/09/02 16:00:00,8,-3.60,2.1,7.1,0.9,124,50,101,12.07,9.9,00032
0001,2010/09/02 16:00:00,9,-2.60,9.6,3.8,2.1,131,47,120,12.07,9.9,00032
0001,2010/09/02 16:00:00,10,-1.60,7.1,5.7,-0.9,135,65,130,12.07,9.9,00032
0001,2010/09/02 17:00:00,1,-10.60,-11.8,8.2,-2.6,112,83,108,12.35,9.9,00032
0001,2010/09/02 17:00:00,2,-9.60,14.4,-8.7,5,97,36,92,12.35,9.9,00032
0001,2010/09/02 17:00:00,3,-8.60,-6.1,-0.1,-1.1,96,30,86,12.35,9.9,00032
0001,2010/09/02 17:00:00,4,-7.60,2.7,-1.4,2,89,43,86,12.35,9.9,00032
0001,2010/09/02 17:00:00,5,-6.60,2.1,-2.9,7,91,70,86,12.35,9.9,00032
0001,2010/09/02 17:00:00,6,-5.60,-12.4,-3.1,1.4,94,62,87,12.35,9.9,00032
0001,2010/09/02 17:00:00,7,-4.60,-6.8,-1.7,2.6,98,56,91,12.35,9.9,00032
0001,2010/09/02 17:00:00,8,-3.60,-2.7,-0.7,2.3,116,50,120,12.35,9.9,00032
0001,2010/09/02 17:00:00,9,-2.60,-3.9,4.2,1.6,125,46,125,12.35,9.9,00032
0001,2010/09/02 17:00:00,10,-1.60,1.1,-0.2,1.7,140,59,127,12.35,9.9,00032
0001,2010/09/02 18:00:00,1,-10.60,-4.2,2.1,-1.4,109,82,106,12.37,9.9,00032
0001,2010/09/02 18:00:00,2,-9.60,13.3,-14.3,4.6,96,35,89,12.37,9.9,00032
0001,2010/09/02 18:00:00,3,-8.60,-6.1,-3.7,0,97,30,85,12.37,9.9,00032
0001,2010/09/02 18:00:00,4,-7.60,-26.4,12.1,-6.4,99,38,84,12.37,9.9,00032
0001,2010/09/02 18:00:00,5,-6.60,-19,4.6,-3.1,94,66,91,12.37,9.9,00032
0001,2010/09/02 18:00:00,6,-5.60,-8.8,-1.4,-1.3,89,72,88,12.37,9.9,00032
0001,2010/09/02 18:00:00,7,-4.60,-2.6,0,0.3,98,57,99,12.37,9.9,00032
0001,2010/09/02 18:00:00,8,-3.60,0.8,0.4,1.3,114,50,119,12.37,9.9,00032
0001,2010/09/02 18:00:00,9,-2.60,7.9,0.8,0.7,129,43,124,12.37,9.9,00032
0001,2010/09/02 18:00:00,10,-1.60,6.1,1.2,1.2,146,56,126,12.37,9.9,00032
0001,2010/09/02 19:00:00,1,-10.60,-36.7,24,-10.1,107,80,108,12.63,9.9,00032
0001,2010/09/02 19:00:00,2,-9.60,15,-13.6,4.3,92,39,95,12.63,9.9,00032
0001,2010/09/02 19:00:00,3,-8.60,-14.5,5.6,-2.1,88,30,85,12.63,9.9,00032
0001,2010/09/02 19:00:00,4,-7.60,-20.6,6.2,-2.3,95,44,82,12.63,9.9,00032
0001,2010/09/02 19:00:00,5,-6.60,11.8,-19.6,3.8,100,62,97,12.63,9.9,00032
0001,2010/09/02 19:00:00,6,-5.60,-1.6,-8.6,1.7,96,74,103,12.63,9.9,00032
0001,2010/09/02 19:00:00,7,-4.60,-2.2,0.6,-0.7,90,59,87,12.63,9.9,00032
0001,2010/09/02 19:00:00,8,-3.60,5.2,2.1,0.3,101,51,94,12.63,9.9,00032
0001,2010/09/02 19:00:00,9,-2.60,14.9,3.4,0.6,114,42,102,12.63,9.9,00032
0001,2010/09/02 19:00:00,10,-1.60,4.3,5.2,0.2,137,53,106,12.63,9.9,00032
0001,2010/09/02 20:00:00,1,-10.60,-13.9,13,-2.6,100,80,101,12.46,9.9,00032
0001,2010/09/02 20:00:00,2,-9.60,-6.4,3.9,-1.2,86,40,80,12.46,9.9,00032
0001,2010/09/02 20:00:00,3,-8.60,-13.2,8.2,-3.2,91,31,83,12.46,9.9,00032
0001,2010/09/02 20:00:00,4,-7.60,-8.9,-0.8,-0.4,97,42,91,12.46,9.9,00032
0001,2010/09/02 20:00:00,5,-6.60,1.7,-15.4,2.4,100,65,95,12.46,9.9,00032
0001,2010/09/02 20:00:00,6,-5.60,-2,-8.8,1.8,97,67,93,12.46,9.9,00032
0001,2010/09/02 20:00:00,7,-4.60,0.6,-6.6,2.9,92,55,89,12.46,9.9,00032
0001,2010/09/02 20:00:00,8,-3.60,4.1,2.4,0.4,84,51,89,12.46,9.9,00032
0001,2010/09/02 20:00:00,9,-2.60,5.4,-0.1,1.2,87,45,92,12.46,9.9,00032
0001,2010/09/02 20:00:00,10,-1.60,2.5,2,0.3,103,59,105,12.46,9.9,00032
0001,2010/09/02 21:00:00,1,-10.60,2.2,-0.7,-0.2,103,83,102,12.35,9.9,00032
0001,2010/09/02 21:00:00,2,-9.60,6,-6.3,2.9,91,38,87,12.35,9.9,00032
0001,2010/09/02 21:00:00,3,-8.60,1.1,-1.5,2.7,91,30,88,12.35,9.9,00032
0001,2010/09/02 21:00:00,4,-7.60,-1.7,-6.9,2.5,91,41,89,12.35,9.9,00032
0001,2010/09/02 21:00:00,5,-6.60,-3.9,-4.6,1.4,94,60,96,12.35,9.9,00032
0001,2010/09/02 21:00:00,6,-5.60,-11,-1.3,-0.8,89,67,92,12.35,9.9,00032
0001,2010/09/02 21:00:00,7,-4.60,-13.7,14.6,-4.1,80,56,82,12.35,9.9,00032
0001,2010/09/02 21:00:00,8,-3.60,-2.7,6.9,0.1,81,49,81,12.35,9.9,00032
0001,2010/09/02 21:00:00,9,-2.60,-2.2,1.3,1.1,95,40,90,12.35,9.9,00032
0001,2010/09/02 21:00:00,10,-1.60,0.8,-4,1.1,108,54,111,12.35,9.9,00032
0001,2010/09/02 22:00:00,1,-10.60,8.2,-7.1,2.8,101,83,101,12.46,9.9,00032
0001,2010/09/02 22:00:00,2,-9.60,1.9,-2,2.4,91,37,91,12.46,9.9,00032
0001,2010/09/02 22:00:00,3,-8.60,-20.5,19.2,-5.4,91,29,88,12.46,9.9,00032
0001,2010/09/02 22:00:00,4,-7.60,-21,9.5,-4.6,90,39,87,12.46,9.9,00032
0001,2010/09/02 22:00:00,5,-6.60,-33.2,21.3,-8.5,100,48,97,12.46,9.9,00032
0001,2010/09/02 22:00:00,6,-5.60,2.8,-6.7,2.6,87,80,89,12.46,9.9,00032
0001,2010/09/02 22:00:00,7,-4.60,2.3,-6.2,1.4,84,61,76,12.46,9.9,00032
0001,2010/09/02 22:00:00,8,-3.60,1.7,-1.4,0.9,88,46,79,12.46,9.9,00032
0001,2010/09/02 22:00:00,9,-2.60,4.5,-2.2,1.2,91,41,85,12.46,9.9,00032
0001,2010/09/02 22:00:00,10,-1.60,-0.9,2,0.5,101,49,104,12.46,9.9,00032
0001,2010/09/02 23:00:00,1,-10.60,15.6,-7.4,4.6,100,82,97,12.30,9.9,00032
0001,2010/09/02 23:00:00,2,-9.60,-6.5,7.5,-0.2,88,39,84,12.30,9.9,00032
0001,2010/09/02 23:00:00,3,-8.60,5.6,-1.4,1.9,87,30,83,12.30,9.9,00032
0001,2010/09/02 23:00:00,4,-7.60,13.1,-8.1,4.2,85,38,82,12.30,9.9,00032
0001,2010/09/02 23:00:00,5,-6.60,-1.6,-4.1,1.4,94,63,97,12.30,9.9,00032
0001,2010/09/02 23:00:00,6,-5.60,9.1,-10.4,3.9,94,80,97,12.30,9.9,00032
0001,2010/09/02 23:00:00,7,-4.60,6.6,-14.1,2.8,79,55,79,12.30,9.9,00032
0001,2010/09/02 23:00:00,8,-3.60,-11.2,-0.8,-1.5,75,48,75,12.30,9.9,00032
0001,2010/09/02 23:00:00,9,-2.60,-0.2,-3.7,0.4,73,42,98,12.30,9.9,00032
0001,2010/09/02 23:00:00,10,-1.60,2.6,-4,-1,90,52,137,12.30,9.9,00032
0001,2010/09/03 00:00:00,1,-10.60,4.4,-4.1,4.1,101,82,100,12.16,9.9,00032
0001,2010/09/03 00:00:00,2,-9.60,37.9,-26.4,12.8,92,35,91,12.16,9.9,00032
0001,2010/09/03 00:00:00,3,-8.60,-4.6,3,0.3,86,28,84,12.16,9.9,00032
0001,2010/09/03 00:00:00,4,-7.60,9.1,-8.4,2.2,89,39,87,12.16,9.9,00032
0001,2010/09/03 00:00:00,5,-6.60,2.6,-0.4,1.8,91,60,98,12.16,9.9,00032
0001,2010/09/03 00:00:00,6,-5.60,1.8,-5.6,2.5,88,79,85,12.16,9.9,00032
0001,2010/09/03 00:00:00,7,-4.60,2.9,-5.9,1.4,84,57,77,12.16,9.9,00032
0001,2010/09/03 00:00:00,8,-3.60,-1.4,-3.3,3,83,50,82,12.16,9.9,00032
0001,2010/09/03 00:00:00,9,-2.60,-1.1,0.6,-0.4,84,40,105,12.16,9.9,00032
0001,2010/09/03 00:00:00,10,-1.60,-3.9,-1.3,-0.7,113,58,120,12.16,9.9,00032
0001,2010/09/03 01:00:00,1,-10.60,-1.8,0.6,-0.3,101,83,100,12.15,9.9,00032
0001,2010/09/03 01:00:00,2,-9.60,-2.4,0.9,0.2,99,36,95,12.15,9.9,00032
0001,2010/09/03 01:00:00,3,-8.60,-11,-0.1,-1.7,94,29,88,12.15,9.9,00032
0001,2010/09/03 01:00:00,4,-7.60,14.2,-18.2,6.4,98,40,97,12.15,9.9,00032
0001,2010/09/03 01:00:00,5,-6.60,12.6,-7.6,3.6,94,65,96,12.15,9.9,00032
0001,2010/09/03 01:00:00,6,-5.60,6.4,-0.8,1.6,79,61,81,12.15,9.9,00032
0001,2010/09/03 01:00:00,7,-4.60,12.7,-10.8,3.9,75,56,76,12.15,9.9,00032
0001,2010/09/03 01:00:00,8,-3.60,0.6,-4.7,1.2,92,51,86,12.15,9.9,00032
0001,2010/09/03 01:00:00,9,-2.60,-10.3,0.3,-1.5,105,42,109,12.15,9.9,00032
0001,2010/09/03 01:00:00,10,-1.60,-8.1,0.5,-0.4,119,65,131,12.15,9.9,00032
0001,2010/09/03 02:00:00,1,-10.60,2.4,-7.8,2.4,101,83,100,11.92,9.9,00032
0001,2010/09/03 02:00:00,2,-9.60,1.2,-3,0.8,95,39,91,11.92,9.9,00032
0001,2010/09/03 02:00:00,3,-8.60,-18.2,9.7,-4.2,96,29,96,11.92,9.9,00032
0001,2010/09/03 02:00:00,4,-7.60,-13.9,-1.7,-1.3,99,40,98,11.92,9.9,00032
0001,2010/09/03 02:00:00,5,-6.60,-0.7,-5.6,0.7,94,54,92,11.92,9.9,00032
0001,2010/09/03 02:00:00,6,-5.60,-23.9,18.8,-6.6,80,69,81,11.92,9.9,00032
0001,2010/09/03 02:00:00,7,-4.60,1,3.8,0.6,77,60,80,11.92,9.9,00032
0001,2010/09/03 02:00:00,8,-3.60,-0.1,2.3,1.3,85,47,87,11.92,9.9,00032
0001,2010/09/03 02:00:00,9,-2.60,-0.9,6.6,0.1,97,41,129,11.92,9.9,00032
0001,2010/09/03 02:00:00,10,-1.60,2.1,1.2,0.8,130,72,144,11.92,9.9,00032
0001,2010/09/03 03:00:00,1,-10.60,0.3,-9.9,2.8,98,79,103,11.80,9.9,00032
0001,2010/09/03 03:00:00,2,-9.60,1,-11.6,2.1,93,39,94,11.80,9.9,00032
0001,2010/09/03 03:00:00,3,-8.60,-10.6,-4.9,-1.3,102,30,102,11.80,9.9,00032
0001,2010/09/03 03:00:00,4,-7.60,-8.2,1.7,-1.6,97,44,98,11.80,9.9,00032
0001,2010/09/03 03:00:00,5,-6.60,4.7,-3,0.9,90,64,88,11.80,9.9,00032
0001,2010/09/03 03:00:00,6,-5.60,1.4,2.1,0.1,83,72,83,11.80,9.9,00032
0001,2010/09/03 03:00:00,7,-4.60,1.1,-2,0.9,82,59,78,11.80,9.9,00032
0001,2010/09/03 03:00:00,8,-3.60,1.3,0.8,1.4,104,49,74,11.80,9.9,00032
0001,2010/09/03 03:00:00,9,-2.60,2.9,-1.2,2.2,121,43,75,11.80,9.9,00032
0001,2010/09/03 03:00:00,10,-1.60,7.4,1.3,1.7,140,77,115,11.80,9.9,00032
0001,2010/09/03 04:00:00,1,-10.60,42,-42.2,13.7,93,82,96,11.47,9.9,00032
0001,2010/09/03 04:00:00,2,-9.60,24.6,-23.8,7.4,87,42,87,11.47,9.9,00032
0001,2010/09/03 04:00:00,3,-8.60,-21.9,2.8,-3.1,90,29,91,11.47,9.9,00032
0001,2010/09/03 04:00:00,4,-7.60,-11.9,-2.5,-1.1,94,40,96,11.47,9.9,00032
