STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2013/05/11 23:00:00,2,-0.97,17.19,11.0,30.82,2.79,130.5,10.41,11.00,9.5,0000000
0001,2013/05/11 23:00:00,3,-1.97,17.18,11.3,30.82,2.75,130.2,10.39,11.00,9.5,0000000
0001,2013/05/11 23:00:00,4,-2.97,17.18,11.6,30.82,2.75,130.2,10.39,11.00,9.5,0000000
0001,2013/05/11 23:00:00,5,-3.97,17.18,12.1,30.82,2.67,130.0,10.38,11.00,9.5,0000000
0001,2013/05/11 23:00:00,6,-4.97,17.18,12.3,30.82,2.79,130.0,10.38,11.00,9.5,0000000
0001,2013/05/11 23:00:00,7,-5.97,17.18,13.0,30.82,2.79,129.9,10.37,11.00,9.5,0000000
0001,2013/05/11 23:00:00,8,-6.97,17.17,12.1,30.83,2.55,129.7,10.35,11.00,9.5,0000000
0001,2013/05/11 23:00:00,9,-7.97,17.17,12.3,30.84,2.70,129.7,10.35,11.00,9.5,0000000
0001,2013/05/11 23:00:00,10,-8.97,17.18,11.8,30.85,3.00,129.9,10.37,11.00,9.5,0000000
0001,2013/05/11 23:00:00,11,-9.97,17.18,13.5,30.85,4.02,129.3,10.32,11.00,9.5,0000000
0001,2013/05/11 23:00:00,12,-9.97,17.18,13.8,30.85,11.80,128.4,10.25,11.00,9.5,0000000
0001,2013/05/12 00:00:00,0,0.43,17.19,8.3,30.29,1.97,125.2,10.02,10.90,9.5,0000000
0001,2013/05/12 00:00:00,1,-0.07,17.18,9.5,30.65,2.15,127.9,10.22,10.90,9.5,0000000
0001,2013/05/12 00:00:00,2,-1.07,17.18,11.6,30.82,2.58,129.2,10.31,10.90,9.5,0000000
0001,2013/05/12 00:00:00,3,-2.07,17.18,11.7,30.82,2.63,129.1,10.31,10.90,9.5,0000000
0001,2013/05/12 00:00:00,4,-3.07,17.18,11.9,30.83,2.68,129.2,10.31,10.90,9.5,0000000
0001,2013/05/12 00:00:00,5,-4.07,17.19,11.8,30.84,2.65,129.4,10.32,10.90,9.5,0000000
0001,2013/05/12 00:00:00,6,-5.07,17.21,11.7,30.85,2.69,130.2,10.38,10.90,9.5,0000000
0001,2013/05/12 00:00:00,7,-6.07,17.22,11.5,30.85,2.74,130.4,10.40,10.90,9.5,0000000
0001,2013/05/12 00:00:00,8,-7.07,17.22,11.9,30.85,2.75,130.9,10.44,10.90,9.5,0000000
0001,2013/05/12 00:00:00,9,-8.07,17.23,11.8,30.86,2.81,131.3,10.47,10.90,9.5,0000000
0001,2013/05/12 00:00:00,10,-9.07,17.23,12.1,30.86,2.99,131.2,10.46,10.90,9.5,0000000
0001,2013/05/12 00:00:00,11,-9.97,17.22,12.2,30.86,9.74,130.5,10.41,10.90,9.5,0000000
0001,2013/05/12 01:00:00,0,0.43,17.19,8.7,30.61,2.29,126.5,10.11,10.90,9.5,0000000
0001,2013/05/12 01:00:00,1,-0.07,17.18,9.4,30.62,2.33,126.4,10.10,10.90,9.5,0000000
0001,2013/05/12 01:00:00,2,-1.07,17.17,10.9,30.82,2.46,128.2,10.24,10.90,9.5,0000000
0001,2013/05/12 01:00:00,3,-2.07,17.17,11.6,30.82,2.50,128.1,10.23,10.90,9.5,0000000
0001,2013/05/12 01:00:00,4,-3.07,17.17,11.6,30.83,2.50,127.9,10.21,10.90,9.5,0000000
0001,2013/05/12 01:00:00,5,-4.07,17.17,11.8,30.83,2.50,128.0,10.22,10.90,9.5,0000000
0001,2013/05/12 01:00:00,6,-5.07,17.17,11.7,30.84,2.50,128.2,10.24,10.90,9.5,0000000
0001,2013/05/12 01:00:00,7,-6.07,17.18,11.9,30.84,2.65,128.2,10.23,10.90,9.5,0000000
0001,2013/05/12 01:00:00,8,-7.07,17.21,12.0,30.85,2.74,129.6,10.34,10.90,9.5,0000000
0001,2013/05/12 01:00:00,9,-8.07,17.19,11.9,30.85,2.74,128.9,10.29,10.90,9.5,0000000
0001,2013/05/12 01:00:00,10,-9.07,17.17,11.7,30.86,2.68,128.2,10.23,10.90,9.5,0000000
0001,2013/05/12 01:00:00,11,-9.97,17.17,11.7,30.86,9.84,127.4,10.17,10.90,9.5,0000000
0001,2013/05/12 02:00:00,0,0.73,17.17,8.5,30.69,2.50,126.3,10.09,11.20,9.5,0000000
0001,2013/05/12 02:00:00,1,0.23,17.18,9.1,30.69,2.48,126.7,10.12,11.20,9.5,0000000
0001,2013/05/12 02:00:00,2,-0.77,17.18,9.5,30.68,2.48,126.1,10.07,11.20,9.5,0000000
0001,2013/05/12 02:00:00,3,-1.77,17.16,11.2,30.76,2.49,126.4,10.09,11.20,9.5,0000000
0001,2013/05/12 02:00:00,4,-2.77,17.15,12.2,30.83,2.51,126.8,10.12,11.20,9.5,0000000
0001,2013/05/12 02:00:00,5,-3.77,17.16,12.6,30.82,2.61,126.8,10.12,11.20,9.5,0000000
0001,2013/05/12 02:00:00,6,-4.77,17.16,13.2,30.83,2.97,126.8,10.12,11.20,9.5,0000000
0001,2013/05/12 02:00:00,7,-5.77,17.15,12.2,30.85,2.70,126.8,10.12,11.20,9.5,0000000
0001,2013/05/12 02:00:00,8,-6.77,17.15,11.5,30.87,2.70,127.1,10.15,11.20,9.5,0000000
0001,2013/05/12 02:00:00,9,-7.77,17.13,12.1,30.87,3.10,125.7,10.04,11.20,9.5,0000000
0001,2013/05/12 02:00:00,10,-8.77,17.13,12.8,30.87,3.32,125.1,9.99,11.20,9.5,0000000
0001,2013/05/12 02:00:00,11,-9.77,17.13,13.7,30.87,3.94,124.8,9.97,11.20,9.5,0000000
0001,2013/05/12 02:00:00,12,-9.97,17.13,13.9,30.87,11.11,124.6,9.95,11.20,9.5,0000000
0001,2013/05/12 03:00:00,0,0.83,17.17,8.9,30.66,2.46,126.3,10.09,11.30,9.5,0000000
0001,2013/05/12 03:00:00,1,0.33,17.17,9.8,30.67,2.44,126.2,10.08,11.30,9.5,0000000
0001,2013/05/12 03:00:00,2,-0.67,17.16,10.2,30.71,2.47,126.0,10.07,11.30,9.5,0000000
0001,2013/05/12 03:00:00,3,-1.67,17.15,12.2,30.83,2.58,126.0,10.07,11.30,9.5,0000000
0001,2013/05/12 03:00:00,4,-2.67,17.15,12.3,30.83,2.66,126.0,10.06,11.30,9.5,0000000
0001,2013/05/12 03:00:00,5,-3.67,17.15,12.2,30.83,2.68,126.0,10.06,11.30,9.5,0000000
0001,2013/05/12 03:00:00,6,-4.67,17.14,11.9,30.84,2.69,125.9,10.05,11.30,9.5,0000000
0001,2013/05/12 03:00:00,7,-5.67,17.13,11.5,30.86,2.68,125.8,10.05,11.30,9.5,0000000
0001,2013/05/12 03:00:00,8,-6.67,17.12,11.4,30.88,2.65,125.8,10.05,11.30,9.5,0000000
0001,2013/05/12 03:00:00,9,-7.67,17.10,11.8,30.89,2.72,124.8,9.98,11.30,9.5,0000000
0001,2013/05/12 03:00:00,10,-8.67,17.09,12.5,30.89,3.14,123.7,9.89,11.30,9.5,0000000
0001,2013/05/12 03:00:00,11,-9.67,17.09,13.2,30.90,3.37,123.4,9.87,11.30,9.5,0000000
0001,2013/05/12 03:00:00,12,-9.97,17.09,13.7,30.89,11.64,122.9,9.82,11.30,9.5,0000000
0001,2013/05/12 04:00:00,0,1.03,17.21,9.0,30.61,2.27,126.6,10.11,11.50,9.5,0000000
0001,2013/05/12 04:00:00,1,0.53,17.20,9.8,30.62,2.30,125.8,10.05,11.50,9.5,0000000
0001,2013/05/12 04:00:00,2,-0.47,17.20,10.0,30.62,2.29,126.8,10.13,11.50,9.5,0000000
0001,2013/05/12 04:00:00,3,-1.47,17.14,12.0,30.74,2.37,125.3,10.02,11.50,9.5,0000000
0001,2013/05/12 04:00:00,4,-2.47,17.13,12.0,30.79,2.46,124.6,9.96,11.50,9.5,0000000
0001,2013/05/12 04:00:00,5,-3.47,17.12,12.2,30.82,2.54,124.4,9.94,11.50,9.5,0000000
0001,2013/05/12 04:00:00,6,-4.47,17.11,12.1,30.83,2.59,124.2,9.93,11.50,9.5,0000000
0001,2013/05/12 04:00:00,7,-5.47,17.09,11.6,30.85,2.53,123.8,9.90,11.50,9.5,0000000
0001,2013/05/12 04:00:00,8,-6.47,17.07,11.6,30.88,2.62,123.1,9.85,11.50,9.5,0000000
0001,2013/05/12 04:00:00,9,-7.47,17.06,13.6,30.89,3.46,122.4,9.79,11.50,9.5,0000000
0001,2013/05/12 04:00:00,10,-8.47,17.06,13.9,30.89,3.49,122.3,9.78,11.50,9.5,0000000
0001,2013/05/12 04:00:00,11,-9.47,17.06,14.1,30.89,3.86,122.2,9.77,11.50,9.5,0000000
0001,2013/05/12 04:00:00,12,-9.97,17.06,14.3,30.90,11.44,122.0,9.76,11.50,9.5,0000000
0001,2013/05/12 05:00:00,0,1.23,17.58,9.0,30.58,2.27,120.4,9.55,11.70,9.5,0000000
0001,2013/05/12 05:00:00,1,0.73,17.53,9.7,30.60,2.31,121.1,9.62,11.70,9.5,0000000
0001,2013/05/12 05:00:00,2,-0.27,17.36,11.3,30.66,2.32,122.3,9.74,11.70,9.5,0000000
0001,2013/05/12 05:00:00,3,-1.27,17.17,12.9,30.74,2.37,123.8,9.89,11.70,9.5,0000000
0001,2013/05/12 05:00:00,4,-2.27,17.15,11.5,30.76,2.36,123.7,9.88,11.70,9.5,0000000
0001,2013/05/12 05:00:00,5,-3.27,17.12,11.9,30.79,2.46,123.5,9.87,11.70,9.5,0000000
0001,2013/05/12 05:00:00,6,-4.27,17.10,12.3,30.81,2.58,122.9,9.83,11.70,9.5,0000000
0001,2013/05/12 05:00:00,7,-5.27,17.03,12.5,30.85,2.65,121.4,9.72,11.70,9.5,0000000
0001,2013/05/12 05:00:00,8,-6.27,17.04,13.4,30.88,3.66,120.3,9.62,11.70,9.5,0000000
0001,2013/05/12 05:00:00,9,-7.27,17.04,13.7,30.88,3.77,120.4,9.63,11.70,9.5,0000000
0001,2013/05/12 05:00:00,10,-8.27,17.04,13.9,30.88,3.56,120.4,9.64,11.70,9.5,0000000
0001,2013/05/12 05:00:00,11,-9.27,17.04,13.9,30.88,3.83,120.5,9.64,11.70,9.5,0000000
0001,2013/05/12 05:00:00,12,-9.97,17.04,14.5,30.88,11.15,120.3,9.63,11.70,9.5,0000000
0001,2013/05/12 06:00:00,0,1.23,17.65,7.1,30.55,2.23,119.7,9.49,11.70,9.5,0000000
0001,2013/05/12 06:00:00,1,0.73,17.66,8.1,30.54,2.28,120.5,9.55,11.70,9.5,0000000
0001,2013/05/12 06:00:00,2,-0.27,17.15,10.6,30.74,2.46,122.3,9.77,11.70,9.5,0000000
0001,2013/05/12 06:00:00,3,-1.27,17.09,12.6,30.77,2.49,122.2,9.77,11.70,9.5,0000000
0001,2013/05/12 06:00:00,4,-2.27,17.08,12.9,30.78,2.57,122.0,9.76,11.70,9.5,0000000
0001,2013/05/12 06:00:00,5,-3.27,17.06,12.5,30.78,2.57,121.4,9.72,11.70,9.5,0000000
0001,2013/05/12 06:00:00,6,-4.27,17.01,13.1,30.81,2.58,120.1,9.62,11.70,9.5,0000000
0001,2013/05/12 06:00:00,7,-5.27,16.97,13.5,30.84,2.47,119.8,9.60,11.70,9.5,0000000
0001,2013/05/12 06:00:00,8,-6.27,16.96,14.6,30.87,2.99,118.7,9.51,11.70,9.5,0000000
0001,2013/05/12 06:00:00,9,-7.27,16.98,14.4,30.88,3.64,117.7,9.43,11.70,9.5,0000000
0001,2013/05/12 06:00:00,10,-8.27,16.97,14.3,30.87,3.25,118.1,9.47,11.70,9.5,0000000
0001,2013/05/12 06:00:00,11,-9.27,16.98,14.2,30.88,3.60,117.7,9.43,11.70,9.5,0000000
0001,2013/05/12 06:00:00,12,-9.97,16.98,14.7,30.88,11.05,117.2,9.39,11.70,9.5,0000000
0001,2013/05/12 07:00:00,0,1.03,18.36,5.0,30.22,2.65,121.2,9.49,11.50,9.5,0000000
0001,2013/05/12 07:00:00,1,0.53,18.28,6.4,30.25,2.64,121.4,9.52,11.50,9.5,0000000
0001,2013/05/12 07:00:00,2,-0.47,18.10,7.7,30.33,2.56,122.1,9.60,11.50,9.5,0000000
0001,2013/05/12 07:00:00,3,-1.47,17.75,7.8,30.49,2.36,124.0,9.81,11.50,9.5,0000000
0001,2013/05/12 07:00:00,4,-2.47,17.76,7.5,30.49,2.34,123.5,9.77,11.50,9.5,0000000
0001,2013/05/12 07:00:00,5,-3.47,17.87,8.4,30.43,2.44,121.4,9.58,11.50,9.5,0000000
0001,2013/05/12 07:00:00,6,-4.47,17.02,11.2,30.79,2.37,120.1,9.62,11.50,9.5,0000000
0001,2013/05/12 07:00:00,7,-5.47,16.96,11.7,30.82,2.33,119.7,9.60,11.50,9.5,0000000
0001,2013/05/12 07:00:00,8,-6.47,16.94,14.7,30.88,3.04,118.2,9.48,11.50,9.5,0000000
0001,2013/05/12 07:00:00,9,-7.47,16.94,14.8,30.88,3.08,118.0,9.46,11.50,9.5,0000000
0001,2013/05/12 07:00:00,10,-8.47,16.95,15.4,30.88,3.32,117.6,9.42,11.50,9.5,0000000
0001,2013/05/12 07:00:00,11,-9.47,16.95,15.6,30.88,3.54,117.7,9.43,11.50,9.5,0000000
0001,2013/05/12 07:00:00,12,-9.97,16.95,15.2,30.89,9.82,117.6,9.43,11.50,9.5,0000000
0001,2013/05/12 08:00:00,0,0.63,18.60,3.9,29.97,2.86,123.5,9.64,11.10,9.5,0000000
0001,2013/05/12 08:00:00,1,0.13,18.59,5.4,29.97,2.86,123.7,9.65,11.10,9.5,0000000
0001,2013/05/12 08:00:00,2,-0.87,18.38,7.9,30.04,3.00,124.1,9.73,11.10,9.5,0000000
0001,2013/05/12 08:00:00,3,-1.87,17.94,8.5,30.30,2.67,123.6,9.75,11.10,9.5,0000000
0001,2013/05/12 08:00:00,4,-2.87,17.71,9.0,30.47,2.46,123.2,9.75,11.10,9.5,0000000
0001,2013/05/12 08:00:00,5,-3.87,17.55,9.6,30.53,2.43,122.2,9.70,11.10,9.5,0000000
0001,2013/05/12 08:00:00,6,-4.87,17.05,12.1,30.77,2.33,121.1,9.69,11.10,9.5,0000000
0001,2013/05/12 08:00:00,7,-5.87,17.00,11.4,30.81,2.38,120.2,9.63,11.10,9.5,0000000
0001,2013/05/12 08:00:00,8,-6.87,16.97,11.3,30.84,2.39,118.9,9.53,11.10,9.5,0000000
0001,2013/05/12 08:00:00,9,-7.87,16.94,12.9,30.89,2.71,117.8,9.45,11.10,9.5,0000000
0001,2013/05/12 08:00:00,10,-8.87,16.94,13.1,30.89,2.69,117.7,9.44,11.10,9.5,0000000
0001,2013/05/12 08:00:00,11,-9.87,16.94,13.1,30.89,2.82,117.5,9.42,11.10,9.5,0000000
0001,2013/05/12 08:00:00,12,-9.97,16.94,13.2,30.89,9.28,117.1,9.39,11.10,9.5,0000000
0001,2013/05/12 09:00:00,0,0.43,18.84,3.4,29.90,3.12,126.1,9.80,10.90,9.5,0000000
0001,2013/05/12 09:00:00,1,-0.07,18.81,4.5,29.90,3.16,126.5,9.84,10.90,9.5,0000000
0001,2013/05/12 09:00:00,2,-1.07,18.64,8.2,29.96,3.26,127.2,9.92,10.90,9.5,0000000
0001,2013/05/12 09:00:00,3,-2.07,18.46,8.6,30.02,3.19,127.1,9.95,10.90,9.5,0000000
0001,2013/05/12 09:00:00,4,-3.07,17.87,9.4,30.36,2.70,126.1,9.96,10.90,9.5,0000000
0001,2013/05/12 09:00:00,5,-4.07,17.12,10.7,30.75,2.25,122.5,9.79,10.90,9.5,0000000
0001,2013/05/12 09:00:00,6,-5.07,17.01,12.5,30.80,2.28,119.8,9.60,10.90,9.5,0000000
0001,2013/05/12 09:00:00,7,-6.07,16.99,13.2,30.82,2.37,119.1,9.55,10.90,9.5,0000000
0001,2013/05/12 09:00:00,8,-7.07,16.94,13.7,30.88,2.87,116.7,9.35,10.90,9.5,0000000
0001,2013/05/12 09:00:00,9,-8.07,16.94,14.3,30.90,3.44,116.1,9.30,10.90,9.5,0000000
0001,2013/05/12 09:00:00,10,-9.07,16.93,14.0,30.90,3.35,116.1,9.31,10.90,9.5,0000000
0001,2013/05/12 09:00:00,11,-9.97,16.94,13.8,30.90,9.74,116.2,9.31,10.90,9.5,0000000
0001,2013/05/12 10:00:00,0,-0.07,19.41,3.7,29.60,3.00,133.2,10.26,10.40,9.5,0000000
0001,2013/05/12 10:00:00,1,-0.57,19.20,4.5,29.72,3.10,133.5,10.32,10.40,9.5,0000000
0001,2013/05/12 10:00:00,2,-1.57,18.34,8.4,30.22,3.23,131.7,10.31,10.40,9.5,0000000
0001,2013/05/12 10:00:00,3,-2.57,17.73,9.1,30.51,2.72,126.3,9.99,10.40,9.5,0000000
0001,2013/05/12 10:00:00,4,-3.57,17.11,9.5,30.78,2.21,121.1,9.68,10.40,9.5,0000000
0001,2013/05/12 10:00:00,5,-4.57,17.02,10.9,30.82,2.38,118.9,9.52,10.40,9.5,0000000
0001,2013/05/12 10:00:00,6,-5.57,16.97,13.1,30.84,2.42,118.0,9.46,10.40,9.5,0000000
0001,2013/05/12 10:00:00,7,-6.57,16.93,13.6,30.89,2.90,115.8,9.29,10.40,9.5,0000000
0001,2013/05/12 10:00:00,8,-7.57,16.94,13.6,30.88,2.66,116.9,9.37,10.40,9.5,0000000
0001,2013/05/12 10:00:00,9,-8.57,16.93,12.1,30.90,3.28,115.4,9.25,10.40,9.5,0000000
0001,2013/05/12 10:00:00,10,-9.57,16.92,13.2,30.90,3.34,114.8,9.21,10.40,9.5,0000000
0001,2013/05/12 10:00:00,11,-9.97,16.91,13.8,30.90,9.46,114.3,9.17,10.40,9.5,0000000
0001,2013/05/12 11:00:00,0,-0.37,20.01,3.1,29.82,2.75,135.4,10.30,10.10,9.5,0000000
0001,2013/05/12 11:00:00,1,-0.87,19.85,4.0,29.88,2.91,136.3,10.40,10.10,9.5,0000000
0001,2013/05/12 11:00:00,2,-1.87,18.93,7.4,30.10,3.02,136.4,10.57,10.10,9.5,0000000
0001,2013/05/12 11:00:00,3,-2.87,17.69,9.1,30.58,2.66,134.6,10.65,10.10,9.5,0000000
0001,2013/05/12 11:00:00,4,-3.87,17.26,8.9,30.73,2.34,125.1,9.97,10.10,9.5,0000000
0001,2013/05/12 11:00:00,5,-4.87,17.03,9.6,30.81,2.40,119.9,9.60,10.10,9.5,0000000
0001,2013/05/12 11:00:00,6,-5.87,16.97,11.4,30.85,2.58,118.0,9.45,10.10,9.5,0000000
0001,2013/05/12 11:00:00,7,-6.87,16.96,12.5,30.87,2.90,116.2,9.31,10.10,9.5,0000000
0001,2013/05/12 11:00:00,8,-7.87,16.94,14.0,30.89,3.14,115.1,9.23,10.10,9.5,0000000
0001,2013/05/12 11:00:00,9,-8.87,16.93,13.2,30.90,3.33,114.9,9.21,10.10,9.5,0000000
0001,2013/05/12 11:00:00,10,-9.87,16.93,12.7,30.90,3.29,115.0,9.22,10.10,9.5,0000000
0001,2013/05/12 11:00:00,11,-9.97,16.91,13.2,30.90,8.45,114.3,9.17,10.10,9.5,0000000
0001,2013/05/12 12:00:00,0,-0.47,20.55,3.0,29.83,2.75,137.8,10.38,10.00,9.5,0000000
0001,2013/05/12 12:00:00,1,-0.97,20.35,3.4,29.87,2.89,137.9,10.42,10.00,9.5,0000000
0001,2013/05/12 12:00:00,2,-1.97,19.14,6.1,30.27,3.02,139.5,10.76,10.00,9.5,0000000
0001,2013/05/12 12:00:00,3,-2.97,17.78,8.5,30.57,2.67,138.7,10.96,10.00,9.5,0000000
0001,2013/05/12 12:00:00,4,-3.97,17.50,8.8,30.64,2.47,132.3,10.51,10.00,9.5,0000000
0001,2013/05/12 12:00:00,5,-4.97,17.06,10.5,30.83,3.19,119.8,9.58,10.00,9.5,0000000
0001,2013/05/12 12:00:00,6,-5.97,16.97,10.5,30.86,3.07,116.9,9.36,10.00,9.5,0000000
0001,2013/05/12 12:00:00,7,-6.97,16.95,10.9,30.87,3.17,115.8,9.28,10.00,9.5,0000000
0001,2013/05/12 12:00:00,8,-7.97,16.95,11.5,30.87,3.36,115.4,9.25,10.00,9.5,0000000
0001,2013/05/12 12:00:00,9,-8.97,16.94,11.8,30.89,3.47,114.8,9.20,10.00,9.5,0000000
0001,2013/05/12 12:00:00,10,-9.97,16.91,13.2,30.90,3.56,114.2,9.16,10.00,9.5,0000000
0001,2013/05/12 12:00:00,11,-9.97,16.92,13.7,30.90,8.42,113.8,9.13,10.00,9.5,0000000
0001,2013/05/12 13:00:00,0,-0.47,20.57,3.7,29.32,3.15,143.3,10.82,10.00,9.5,0000000
0001,2013/05/12 13:00:00,1,-0.97,20.38,4.0,29.76,2.93,141.8,10.72,10.00,9.5,0000000
0001,2013/05/12 13:00:00,2,-1.97,18.14,6.4,30.53,2.89,143.3,11.25,10.00,9.5,0000000
0001,2013/05/12 13:00:00,3,-2.97,17.37,8.2,30.71,2.44,135.9,10.82,10.00,9.5,0000000
0001,2013/05/12 13:00:00,4,-3.97,17.23,8.5,30.75,2.48,126.5,10.09,10.00,9.5,0000000
0001,2013/05/12 13:00:00,5,-4.97,16.99,9.3,30.86,3.54,117.3,9.40,10.00,9.5,0000000
0001,2013/05/12 13:00:00,6,-5.97,16.96,10.7,30.87,3.68,115.9,9.29,10.00,9.5,0000000
0001,2013/05/12 13:00:00,7,-6.97,16.92,11.2,30.90,3.88,113.5,9.10,10.00,9.5,0000000
0001,2013/05/12 13:00:00,8,-7.97,16.89,13.8,30.91,5.12,112.2,9.00,10.00,9.5,0000000
0001,2013/05/12 13:00:00,9,-8.97,16.89,14.6,30.91,5.14,112.2,9.01,10.00,9.5,0000000
0001,2013/05/12 13:00:00,10,-9.97,16.90,15.1,30.91,5.71,111.9,8.98,10.00,9.5,0000000
0001,2013/05/12 13:00:00,11,-9.97,16.90,15.1,30.91,9.83,111.9,8.97,10.00,9.5,0000000
0001,2013/05/12 14:00:00,0,-0.07,20.79,3.6,29.11,3.18,149.0,11.22,10.40,9.5,0000000
0001,2013/05/12 14:00:00,1,-0.57,19.67,4.4,29.75,3.24,143.6,11.00,10.40,9.5,0000000
0001,2013/05/12 14:00:00,2,-1.57,18.05,6.9,30.49,2.79,140.9,11.08,10.40,9.5,0000000
0001,2013/05/12 14:00:00,3,-2.57,17.52,8.2,30.68,2.58,139.3,11.06,10.40,9.5,0000000
0001,2013/05/12 14:00:00,4,-3.57,17.31,8.4,30.73,2.49,138.0,10.99,10.40,9.5,0000000
0001,2013/05/12 14:00:00,5,-4.57,17.06,9.7,30.79,2.59,128.3,10.27,10.40,9.5,0000000
0001,2013/05/12 14:00:00,6,-5.57,17.01,11.1,30.82,2.55,124.5,9.97,10.40,9.5,0000000
0001,2013/05/12 14:00:00,7,-6.57,16.97,10.8,30.86,2.85,119.9,9.61,10.40,9.5,0000000
0001,2013/05/12 14:00:00,8,-7.57,16.96,11.4,30.87,3.05,117.2,9.39,10.40,9.5,0000000
0001,2013/05/12 14:00:00,9,-8.57,16.93,12.8,30.90,3.69,113.9,9.13,10.40,9.5,0000000
0001,2013/05/12 14:00:00,10,-9.57,16.88,14.2,30.92,3.89,113.6,9.12,10.40,9.5,0000000
0001,2013/05/12 14:00:00,11,-9.97,16.88,15.1,30.93,8.22,113.3,9.09,10.40,9.5,0000000
0001,2013/05/12 15:00:00,0,0.23,20.89,2.8,28.80,2.89,136.4,10.27,10.70,9.5,0000000
0001,2013/05/12 15:00:00,1,-0.27,20.39,3.4,29.24,2.85,139.1,10.54,10.70,9.5,0000000
0001,2013/05/12 15:00:00,2,-1.27,18.02,6.4,30.60,2.63,148.0,11.64,10.70,9.5,0000000
0001,2013/05/12 15:00:00,3,-2.27,17.42,7.6,30.72,2.48,143.9,11.44,10.70,9.5,0000000
0001,2013/05/12 15:00:00,4,-3.27,17.23,9.0,30.74,2.49,137.3,10.96,10.70,9.5,0000000
0001,2013/05/12 15:00:00,5,-4.27,17.09,10.5,30.77,2.48,133.6,10.69,10.70,9.5,0000000
0001,2013/05/12 15:00:00,6,-5.27,17.04,12.5,30.78,2.23,129.5,10.37,10.70,9.5,0000000
0001,2013/05/12 15:00:00,7,-6.27,17.02,13.3,30.80,2.25,126.3,10.12,10.70,9.5,0000000
0001,2013/05/12 15:00:00,8,-7.27,16.97,12.8,30.85,2.37,121.4,9.73,10.70,9.5,0000000
0001,2013/05/12 15:00:00,9,-8.27,16.94,12.1,30.89,2.84,116.6,9.35,10.70,9.5,0000000
0001,2013/05/12 15:00:00,10,-9.27,16.89,13.0,30.92,2.88,115.0,9.23,10.70,9.5,0000000
0001,2013/05/12 15:00:00,11,-9.97,16.87,15.0,30.94,8.24,112.0,8.99,10.70,9.5,0000000
0001,2013/05/12 16:00:00,0,0.63,19.40,3.6,30.20,2.46,145.1,11.14,11.10,9.5,0000000
0001,2013/05/12 16:00:00,1,0.13,19.01,4.8,30.29,2.49,145.4,11.24,11.10,9.5,0000000
0001,2013/05/12 16:00:00,2,-0.87,19.07,6.5,30.27,2.53,144.8,11.18,11.10,9.5,0000000
0001,2013/05/12 16:00:00,3,-1.87,18.75,7.0,30.37,2.56,147.0,11.41,11.10,9.5,0000000
0001,2013/05/12 16:00:00,4,-2.87,17.81,7.2,30.66,2.39,149.0,11.76,11.10,9.5,0000000
0001,2013/05/12 16:00:00,5,-3.87,17.26,8.2,30.75,2.33,141.6,11.29,11.10,9.5,0000000
0001,2013/05/12 16:00:00,6,-4.87,17.07,12.2,30.76,2.27,131.5,10.52,11.10,9.5,0000000
0001,2013/05/12 16:00:00,7,-5.87,17.04,13.0,30.77,2.11,128.8,10.31,11.10,9.5,0000000
0001,2013/05/12 16:00:00,8,-6.87,17.01,13.8,30.80,2.14,124.9,10.00,11.10,9.5,0000000
0001,2013/05/12 16:00:00,9,-7.87,16.96,12.6,30.87,2.62,119.3,9.56,11.10,9.5,0000000
0001,2013/05/12 16:00:00,10,-8.87,16.89,12.9,30.92,2.72,115.5,9.27,11.10,9.5,0000000
0001,2013/05/12 16:00:00,11,-9.87,16.86,14.6,30.94,4.28,110.8,8.89,11.10,9.5,0000000
0001,2013/05/12 16:00:00,12,-9.97,16.86,14.4,30.95,9.43,110.6,8.88,11.10,9.5,0000000
0001,2013/05/12 17:00:00,0,1.13,19.92,5.4,29.68,2.47,141.4,10.78,11.60,9.5,0000000
0001,2013/05/12 17:00:00,1,0.63,19.86,5.4,29.72,2.45,142.3,10.86,11.60,9.5,0000000
0001,2013/05/12 17:00:00,2,-0.37,18.93,6.1,30.30,2.40,147.5,11.41,11.60,9.5,0000000
0001,2013/05/12 17:00:00,3,-1.37,17.83,6.4,30.70,2.34,149.2,11.77,11.60,9.5,0000000
0001,2013/05/12 17:00:00,4,-2.37,17.36,7.0,30.75,2.25,145.3,11.56,11.60,9.5,0000000
0001,2013/05/12 17:00:00,5,-3.37,17.26,9.3,30.76,2.33,142.9,11.40,11.60,9.5,0000000
0001,2013/05/12 17:00:00,6,-4.37,17.08,12.4,30.76,2.37,133.4,10.67,11.60,9.5,0000000
0001,2013/05/12 17:00:00,7,-5.37,17.06,12.3,30.76,2.18,129.7,10.38,11.60,9.5,0000000
0001,2013/05/12 17:00:00,8,-6.37,17.05,13.7,30.77,2.19,128.2,10.26,11.60,9.5,0000000
0001,2013/05/12 17:00:00,9,-7.37,16.97,13.9,30.85,2.37,119.9,9.61,11.60,9.5,0000000
0001,2013/05/12 17:00:00,10,-8.37,16.89,12.9,30.92,2.70,114.7,9.20,11.60,9.5,0000000
0001,2013/05/12 17:00:00,11,-9.37,16.85,14.1,30.95,4.21,108.5,8.71,11.60,9.5,0000000
