STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2012/08/28 01:00:00,1,0.43,30.26,5.2,26.94,2.08,139.6,9.04,11.40,9.5,0000000
0001,2012/08/28 01:00:00,2,-0.57,30.24,5.1,26.93,2.00,139.1,9.01,11.40,9.5,0000000
0001,2012/08/28 01:00:00,3,-1.57,30.31,5.0,26.98,1.93,137.5,8.89,11.40,9.5,0000000
0001,2012/08/28 01:00:00,4,-2.57,30.42,4.6,27.30,1.93,125.2,8.07,11.40,9.5,0000000
0001,2012/08/28 01:00:00,5,-3.57,30.10,5.9,27.70,1.81,113.2,7.31,11.40,9.5,0000000
0001,2012/08/28 01:00:00,6,-4.57,29.74,7.0,27.95,1.69,96.3,6.25,11.40,9.5,0000000
0001,2012/08/28 01:00:00,7,-5.57,29.13,10.2,28.45,2.11,70.5,4.61,11.40,9.5,0000000
0001,2012/08/28 01:00:00,8,-6.57,27.57,4.5,29.79,1.33,24.7,1.65,11.40,9.5,0000000
0001,2012/08/28 01:00:00,9,-7.57,26.60,1.5,30.31,4.88,0.9,0.06,11.40,9.5,0000000
0001,2012/08/28 01:00:00,10,-8.57,26.01,1.5,30.84,3.19,6.3,0.43,11.40,9.5,0000000
0001,2012/08/28 01:00:00,11,-9.57,25.01,1.6,31.70,6.45,2.6,0.18,11.40,9.5,0000000
0001,2012/08/28 01:00:00,12,-9.97,24.82,1.4,31.80,6.35,3.6,0.25,11.40,9.5,0000000
0001,2012/08/28 02:00:00,0,0.93,30.30,4.8,26.91,1.92,136.5,8.83,11.40,9.5,0000000
0001,2012/08/28 02:00:00,1,0.43,30.30,4.8,26.92,1.92,135.9,8.79,11.40,9.5,0000000
0001,2012/08/28 02:00:00,2,-0.57,30.33,4.8,26.94,1.93,134.0,8.67,11.40,9.5,0000000
0001,2012/08/28 02:00:00,3,-1.57,30.47,4.4,27.25,1.78,123.5,7.95,11.40,9.5,0000000
0001,2012/08/28 02:00:00,4,-2.57,30.27,5.3,27.46,1.77,112.9,7.29,11.40,9.5,0000000
0001,2012/08/28 02:00:00,5,-3.57,29.96,6.6,27.74,1.71,100.0,6.47,11.40,9.5,0000000
0001,2012/08/28 02:00:00,6,-4.57,29.77,6.2,28.03,1.57,97.1,6.30,11.40,9.5,0000000
0001,2012/08/28 02:00:00,7,-5.57,28.73,8.8,28.83,1.75,64.3,4.22,11.40,9.5,0000000
0001,2012/08/28 02:00:00,8,-6.57,27.61,5.1,29.74,1.68,21.4,1.42,11.40,9.5,0000000
0001,2012/08/28 02:00:00,9,-7.57,27.01,1.9,30.06,3.39,4.3,0.29,11.40,9.5,0000000
0001,2012/08/28 02:00:00,10,-8.57,25.09,1.5,31.63,2.97,1.2,0.08,11.40,9.5,0000000
0001,2012/08/28 02:00:00,11,-9.57,24.77,1.6,31.83,2.01,4.6,0.32,11.40,9.5,0000000
0001,2012/08/28 02:00:00,12,-9.97,24.75,1.7,31.97,1.87,16.0,1.10,11.40,9.5,0000000
0001,2012/08/28 03:00:00,0,0.83,30.46,4.8,26.90,1.88,133.4,8.61,11.30,9.5,0000000
0001,2012/08/28 03:00:00,1,0.33,30.47,4.8,26.91,1.88,132.9,8.58,11.30,9.5,0000000
0001,2012/08/28 03:00:00,2,-0.67,30.53,4.5,27.06,1.78,130.6,8.41,11.30,9.5,0000000
0001,2012/08/28 03:00:00,3,-1.67,30.35,4.9,27.58,1.60,118.7,7.64,11.30,9.5,0000000
0001,2012/08/28 03:00:00,4,-2.67,30.07,5.8,27.75,1.62,109.0,7.04,11.30,9.5,0000000
0001,2012/08/28 03:00:00,5,-3.67,29.96,6.3,27.83,1.60,104.6,6.77,11.30,9.5,0000000
0001,2012/08/28 03:00:00,6,-4.67,29.64,6.7,28.18,1.64,106.8,6.94,11.30,9.5,0000000
0001,2012/08/28 03:00:00,7,-5.67,28.89,11.1,28.77,1.88,74.2,4.86,11.30,9.5,0000000
0001,2012/08/28 03:00:00,8,-6.67,27.78,7.0,29.63,1.58,27.0,1.80,11.30,9.5,0000000
0001,2012/08/28 03:00:00,9,-7.67,26.14,2.1,30.75,4.71,4.1,0.28,11.30,9.5,0000000
0001,2012/08/28 03:00:00,10,-8.67,24.94,1.9,31.68,4.06,4.5,0.31,11.30,9.5,0000000
0001,2012/08/28 03:00:00,11,-9.67,24.48,1.7,32.05,2.59,8.3,0.58,11.30,9.5,0000000
0001,2012/08/28 03:00:00,12,-9.97,24.45,1.7,32.08,3.18,8.0,0.55,11.30,9.5,0000000
0001,2012/08/28 04:00:00,0,0.53,30.47,4.4,26.95,1.83,125.0,8.06,11.00,9.5,0000000
0001,2012/08/28 04:00:00,1,0.03,30.48,4.4,26.95,1.91,124.8,8.05,11.00,9.5,0000000
0001,2012/08/28 04:00:00,2,-0.97,30.49,4.5,26.95,1.88,124.4,8.02,11.00,9.5,0000000
0001,2012/08/28 04:00:00,3,-1.97,30.49,4.4,27.27,1.72,120.4,7.75,11.00,9.5,0000000
0001,2012/08/28 04:00:00,4,-2.97,30.43,4.6,27.29,1.77,118.4,7.63,11.00,9.5,0000000
0001,2012/08/28 04:00:00,5,-3.97,30.10,5.2,27.76,1.53,114.5,7.40,11.00,9.5,0000000
0001,2012/08/28 04:00:00,6,-4.97,29.59,7.0,28.22,1.65,104.8,6.81,11.00,9.5,0000000
0001,2012/08/28 04:00:00,7,-5.97,28.75,8.6,28.87,1.57,81.3,5.33,11.00,9.5,0000000
0001,2012/08/28 04:00:00,8,-6.97,26.81,2.2,30.31,2.11,5.1,0.34,11.00,9.5,0000000
0001,2012/08/28 04:00:00,9,-7.97,26.06,1.8,30.82,4.06,2.2,0.15,11.00,9.5,0000000
0001,2012/08/28 04:00:00,10,-8.97,25.12,1.6,31.58,2.92,1.1,0.08,11.00,9.5,0000000
0001,2012/08/28 04:00:00,11,-9.97,24.59,1.6,32.01,1.74,11.1,0.77,11.00,9.5,0000000
0001,2012/08/28 04:00:00,12,-9.97,24.60,1.6,32.03,2.15,11.6,0.80,11.00,9.5,0000000
0001,2012/08/28 05:00:00,0,0.13,30.41,4.6,26.98,1.79,122.8,7.93,10.60,9.5,0000000
0001,2012/08/28 05:00:00,1,-0.37,30.41,4.6,26.98,1.76,122.3,7.90,10.60,9.5,0000000
0001,2012/08/28 05:00:00,2,-1.37,30.42,4.6,26.98,1.78,120.6,7.78,10.60,9.5,0000000
0001,2012/08/28 05:00:00,3,-2.37,30.43,4.7,26.98,1.83,120.0,7.74,10.60,9.5,0000000
0001,2012/08/28 05:00:00,4,-3.37,30.43,4.8,26.98,1.78,121.0,7.81,10.60,9.5,0000000
0001,2012/08/28 05:00:00,5,-4.37,30.20,5.4,27.38,1.77,116.0,7.50,10.60,9.5,0000000
0001,2012/08/28 05:00:00,6,-5.37,29.35,7.2,28.35,1.54,108.8,7.09,10.60,9.5,0000000
0001,2012/08/28 05:00:00,7,-6.37,28.98,7.5,28.57,1.50,93.7,6.13,10.60,9.5,0000000
0001,2012/08/28 05:00:00,8,-7.37,26.80,2.4,30.36,2.56,5.4,0.37,10.60,9.5,0000000
0001,2012/08/28 05:00:00,9,-8.37,25.49,1.6,31.27,4.77,1.2,0.08,10.60,9.5,0000000
0001,2012/08/28 05:00:00,10,-9.37,24.93,1.6,31.66,3.73,4.2,0.29,10.60,9.5,0000000
0001,2012/08/28 05:00:00,11,-9.97,24.57,1.5,32.02,2.46,10.9,0.76,10.60,9.5,0000000
0001,2012/08/28 06:00:00,0,0.03,30.38,4.4,27.03,1.78,120.0,7.75,10.50,9.5,0000000
0001,2012/08/28 06:00:00,1,-0.47,30.40,4.5,27.03,1.80,119.5,7.72,10.50,9.5,0000000
0001,2012/08/28 06:00:00,2,-1.47,30.40,4.8,27.03,1.78,119.0,7.68,10.50,9.5,0000000
0001,2012/08/28 06:00:00,3,-2.47,30.39,4.8,27.02,1.77,118.7,7.66,10.50,9.5,0000000
0001,2012/08/28 06:00:00,4,-3.47,30.38,4.8,27.01,1.76,118.4,7.64,10.50,9.5,0000000
0001,2012/08/28 06:00:00,5,-4.47,29.60,8.6,27.83,1.76,114.0,7.42,10.50,9.5,0000000
0001,2012/08/28 06:00:00,6,-5.47,28.76,12.1,28.48,1.94,104.7,6.89,10.50,9.5,0000000
0001,2012/08/28 06:00:00,7,-6.47,28.55,10.1,28.80,1.84,80.8,5.32,10.50,9.5,0000000
0001,2012/08/28 06:00:00,8,-7.47,26.66,2.8,30.45,4.25,9.9,0.66,10.50,9.5,0000000
0001,2012/08/28 06:00:00,9,-8.47,25.68,2.0,31.08,8.26,2.0,0.14,10.50,9.5,0000000
0001,2012/08/28 06:00:00,10,-9.47,24.62,1.6,31.90,2.65,6.4,0.44,10.50,9.5,0000000
0001,2012/08/28 06:00:00,11,-9.97,24.48,1.7,32.08,4.45,7.9,0.55,10.50,9.5,0000000
0001,2012/08/28 07:00:00,0,-0.07,30.42,3.7,27.11,1.63,117.5,7.58,10.40,9.5,0000000
0001,2012/08/28 07:00:00,1,-0.57,30.42,4.0,27.11,1.61,117.1,7.55,10.40,9.5,0000000
0001,2012/08/28 07:00:00,2,-1.57,30.43,4.3,27.11,1.65,116.5,7.52,10.40,9.5,0000000
0001,2012/08/28 07:00:00,3,-2.57,30.43,4.4,27.11,1.62,115.9,7.47,10.40,9.5,0000000
0001,2012/08/28 07:00:00,4,-3.57,30.43,4.7,27.10,1.68,115.4,7.45,10.40,9.5,0000000
0001,2012/08/28 07:00:00,5,-4.57,30.09,6.3,27.52,1.64,111.8,7.23,10.40,9.5,0000000
0001,2012/08/28 07:00:00,6,-5.57,28.84,11.4,28.47,1.75,98.8,6.49,10.40,9.5,0000000
0001,2012/08/28 07:00:00,7,-6.57,28.37,8.7,29.00,1.62,72.0,4.75,10.40,9.5,0000000
0001,2012/08/28 07:00:00,8,-7.57,27.03,2.9,30.21,3.05,9.2,0.62,10.40,9.5,0000000
0001,2012/08/28 07:00:00,9,-8.57,26.04,2.3,30.83,5.19,5.5,0.37,10.40,9.5,0000000
0001,2012/08/28 07:00:00,10,-9.57,24.56,1.8,31.93,1.82,5.2,0.36,10.40,9.5,0000000
0001,2012/08/28 07:00:00,11,-9.97,24.43,1.8,32.08,5.81,6.9,0.48,10.40,9.5,0000000
0001,2012/08/28 08:00:00,0,-0.27,30.46,3.7,27.09,1.74,119.0,7.67,10.20,9.5,0000000
0001,2012/08/28 08:00:00,1,-0.77,30.45,4.6,27.10,1.75,118.7,7.65,10.20,9.5,0000000
0001,2012/08/28 08:00:00,2,-1.77,30.44,4.5,27.11,1.61,117.9,7.60,10.20,9.5,0000000
0001,2012/08/28 08:00:00,3,-2.77,30.45,4.6,27.13,1.63,116.5,7.51,10.20,9.5,0000000
0001,2012/08/28 08:00:00,4,-3.77,30.44,4.9,27.18,1.70,113.8,7.33,10.20,9.5,0000000
0001,2012/08/28 08:00:00,5,-4.77,29.60,8.0,27.92,1.59,111.1,7.23,10.20,9.5,0000000
0001,2012/08/28 08:00:00,6,-5.77,29.26,9.2,28.16,1.64,106.8,6.98,10.20,9.5,0000000
0001,2012/08/28 08:00:00,7,-6.77,28.18,7.1,29.27,1.21,48.7,3.22,10.20,9.5,0000000
0001,2012/08/28 08:00:00,8,-7.77,26.95,3.4,30.10,5.94,9.4,0.63,10.20,9.5,0000000
0001,2012/08/28 08:00:00,9,-8.77,26.22,2.0,30.60,8.24,1.0,0.07,10.20,9.5,0000000
0001,2012/08/28 08:00:00,10,-9.77,24.83,1.2,31.80,6.11,1.4,0.10,10.20,9.5,0000000
0001,2012/08/28 08:00:00,11,-9.97,24.54,1.6,31.95,2.24,6.4,0.44,10.20,9.5,0000000
0001,2012/08/28 09:00:00,0,-0.37,30.60,3.6,27.11,1.70,122.7,7.89,10.10,9.5,0000000
0001,2012/08/28 09:00:00,1,-0.87,30.56,4.0,27.11,1.68,122.2,7.86,10.10,9.5,0000000
0001,2012/08/28 09:00:00,2,-1.87,30.49,5.1,27.10,1.68,120.4,7.75,10.10,9.5,0000000
0001,2012/08/28 09:00:00,3,-2.87,30.34,5.0,27.17,1.68,118.5,7.65,10.10,9.5,0000000
0001,2012/08/28 09:00:00,4,-3.87,29.43,7.9,27.69,1.81,123.5,8.07,10.10,9.5,0000000
0001,2012/08/28 09:00:00,5,-4.87,29.10,10.1,28.15,1.84,109.8,7.19,10.10,9.5,0000000
0001,2012/08/28 09:00:00,6,-5.87,28.33,8.4,28.98,1.69,65.7,4.34,10.10,9.5,0000000
0001,2012/08/28 09:00:00,7,-6.87,27.94,6.3,29.35,2.49,44.5,2.95,10.10,9.5,0000000
0001,2012/08/28 09:00:00,8,-7.87,27.08,3.7,29.89,6.60,13.6,0.92,10.10,9.5,0000000
0001,2012/08/28 09:00:00,9,-8.87,26.34,1.4,30.46,4.52,0.7,0.05,10.10,9.5,0000000
0001,2012/08/28 09:00:00,10,-9.87,25.12,1.6,31.61,10.34,0.9,0.06,10.10,9.5,0000000
0001,2012/08/28 09:00:00,11,-9.97,24.93,1.5,31.78,20.66,1.3,0.09,10.10,9.5,0000000
0001,2012/08/28 10:00:00,0,-0.17,30.76,4.3,27.09,2.00,129.0,8.28,10.30,9.5,0000000
0001,2012/08/28 10:00:00,1,-0.67,30.73,4.9,27.09,1.91,128.6,8.25,10.30,9.5,0000000
0001,2012/08/28 10:00:00,2,-1.67,30.68,4.8,27.09,1.77,127.8,8.21,10.30,9.5,0000000
0001,2012/08/28 10:00:00,3,-2.67,30.62,4.6,27.10,1.66,125.7,8.09,10.30,9.5,0000000
0001,2012/08/28 10:00:00,4,-3.67,29.71,7.1,27.53,1.81,125.3,8.15,10.30,9.5,0000000
0001,2012/08/28 10:00:00,5,-4.67,29.08,10.8,28.00,2.02,110.9,7.28,10.30,9.5,0000000
0001,2012/08/28 10:00:00,6,-5.67,28.64,9.1,28.62,1.86,82.1,5.41,10.30,9.5,0000000
0001,2012/08/28 10:00:00,7,-6.67,27.94,5.6,29.35,1.72,32.8,2.18,10.30,9.5,0000000
0001,2012/08/28 10:00:00,8,-7.67,27.13,3.5,29.79,5.90,7.1,0.48,10.30,9.5,0000000
0001,2012/08/28 10:00:00,9,-8.67,26.25,1.4,30.56,4.98,0.8,0.05,10.30,9.5,0000000
0001,2012/08/28 10:00:00,10,-9.67,24.70,1.3,31.89,7.85,1.6,0.11,10.30,9.5,0000000
0001,2012/08/28 10:00:00,11,-9.97,24.47,1.4,32.01,9.77,1.7,0.12,10.30,9.5,0000000
0001,2012/08/28 11:00:00,0,-0.07,30.76,3.8,27.06,1.69,130.3,8.36,10.40,9.5,0000000
0001,2012/08/28 11:00:00,1,-0.57,30.77,3.3,27.06,1.65,130.2,8.35,10.40,9.5,0000000
0001,2012/08/28 11:00:00,2,-1.57,30.67,4.3,27.08,1.66,129.3,8.31,10.40,9.5,0000000
0001,2012/08/28 11:00:00,3,-2.57,29.50,7.1,27.59,1.78,126.3,8.24,10.40,9.5,0000000
0001,2012/08/28 11:00:00,4,-3.57,29.24,7.7,27.77,1.71,121.3,7.95,10.40,9.5,0000000
0001,2012/08/28 11:00:00,5,-4.57,29.20,7.9,27.88,1.68,118.6,7.77,10.40,9.5,0000000
0001,2012/08/28 11:00:00,6,-5.57,28.94,9.4,28.30,1.66,111.2,7.30,10.40,9.5,0000000
0001,2012/08/28 11:00:00,7,-6.57,28.41,8.6,28.88,1.66,68.6,4.53,10.40,9.5,0000000
0001,2012/08/28 11:00:00,8,-7.57,27.72,4.6,29.47,3.91,25.8,1.72,10.40,9.5,0000000
0001,2012/08/28 11:00:00,9,-8.57,26.83,2.5,29.99,8.55,2.7,0.18,10.40,9.5,0000000
0001,2012/08/28 11:00:00,10,-9.57,25.32,1.6,31.45,5.68,1.1,0.08,10.40,9.5,0000000
0001,2012/08/28 11:00:00,11,-9.97,24.74,1.4,31.94,11.51,3.2,0.22,10.40,9.5,0000000
0001,2012/08/28 12:00:00,0,0.23,30.76,4.1,27.21,1.60,132.6,8.50,10.70,9.5,0000000
0001,2012/08/28 12:00:00,1,-0.27,30.78,3.9,27.21,1.57,132.0,8.46,10.70,9.5,0000000
0001,2012/08/28 12:00:00,2,-1.27,30.79,4.0,27.20,1.64,131.7,8.44,10.70,9.5,0000000
0001,2012/08/28 12:00:00,3,-2.27,30.60,4.9,27.24,1.64,130.0,8.35,10.70,9.5,0000000
0001,2012/08/28 12:00:00,4,-3.27,29.52,6.7,27.56,1.74,125.1,8.17,10.70,9.5,0000000
0001,2012/08/28 12:00:00,5,-4.27,29.29,7.5,27.77,1.72,121.4,7.94,10.70,9.5,0000000
0001,2012/08/28 12:00:00,6,-5.27,28.97,9.8,28.20,1.73,111.8,7.34,10.70,9.5,0000000
0001,2012/08/28 12:00:00,7,-6.27,28.54,9.2,28.67,1.86,82.2,5.42,10.70,9.5,0000000
0001,2012/08/28 12:00:00,8,-7.27,27.82,4.6,29.41,2.33,26.3,1.75,10.70,9.5,0000000
0001,2012/08/28 12:00:00,9,-8.27,26.79,2.3,30.01,8.17,0.9,0.06,10.70,9.5,0000000
0001,2012/08/28 12:00:00,10,-9.27,25.51,1.5,31.28,3.24,3.7,0.25,10.70,9.5,0000000
0001,2012/08/28 12:00:00,11,-9.97,24.97,1.6,31.82,9.74,10.5,0.72,10.70,9.5,0000000
0001,2012/08/28 13:00:00,0,0.73,30.30,4.5,27.22,1.79,137.4,8.88,11.20,9.5,0000000
0001,2012/08/28 13:00:00,1,0.23,30.31,4.9,27.22,1.81,137.3,8.86,11.20,9.5,0000000
0001,2012/08/28 13:00:00,2,-0.77,30.33,5.2,27.23,1.77,136.0,8.78,11.20,9.5,0000000
0001,2012/08/28 13:00:00,3,-1.77,30.26,5.5,27.25,1.78,134.7,8.71,11.20,9.5,0000000
0001,2012/08/28 13:00:00,4,-2.77,29.93,6.3,27.38,1.72,131.7,8.55,11.20,9.5,0000000
0001,2012/08/28 13:00:00,5,-3.77,29.17,9.0,27.87,1.68,129.4,8.48,11.20,9.5,0000000
0001,2012/08/28 13:00:00,6,-4.77,28.87,12.5,28.16,2.04,126.2,8.30,11.20,9.5,0000000
0001,2012/08/28 13:00:00,7,-5.77,28.60,10.5,28.63,1.88,80.6,5.31,11.20,9.5,0000000
0001,2012/08/28 13:00:00,8,-6.77,27.94,4.9,29.33,1.73,36.3,2.41,11.20,9.5,0000000
0001,2012/08/28 13:00:00,9,-7.77,27.72,3.7,29.41,2.30,15.8,1.05,11.20,9.5,0000000
0001,2012/08/28 13:00:00,10,-8.77,27.27,2.8,29.60,3.46,0.8,0.05,11.20,9.5,0000000
0001,2012/08/28 13:00:00,11,-9.77,25.63,1.2,31.18,1.49,1.1,0.07,11.20,9.5,0000000
0001,2012/08/28 13:00:00,12,-9.97,25.40,2.1,31.49,10.56,1.8,0.12,11.20,9.5,0000000
0001,2012/08/28 14:00:00,0,0.93,30.02,5.3,27.47,1.74,134.6,8.72,11.40,9.5,0000000
0001,2012/08/28 14:00:00,1,0.43,30.02,5.3,27.46,1.66,133.9,8.68,11.40,9.5,0000000
0001,2012/08/28 14:00:00,2,-0.57,30.03,5.3,27.46,1.68,133.6,8.65,11.40,9.5,0000000
0001,2012/08/28 14:00:00,3,-1.57,30.00,5.6,27.46,1.64,132.5,8.59,11.40,9.5,0000000
0001,2012/08/28 14:00:00,4,-2.57,30.04,5.8,27.46,1.63,132.7,8.60,11.40,9.5,0000000
0001,2012/08/28 14:00:00,5,-3.57,30.01,5.7,27.47,1.61,132.3,8.57,11.40,9.5,0000000
0001,2012/08/28 14:00:00,6,-4.57,29.58,8.2,27.70,1.69,128.3,8.36,11.40,9.5,0000000
0001,2012/08/28 14:00:00,7,-5.57,28.73,11.2,28.67,1.64,101.8,6.69,11.40,9.5,0000000
0001,2012/08/28 14:00:00,8,-6.57,28.57,8.7,28.75,1.60,81.6,5.38,11.40,9.5,0000000
0001,2012/08/28 14:00:00,9,-7.57,27.93,5.3,29.46,1.45,42.6,2.83,11.40,9.5,0000000
0001,2012/08/28 14:00:00,10,-8.57,27.61,4.0,29.55,2.88,19.5,1.30,11.40,9.5,0000000
0001,2012/08/28 14:00:00,11,-9.57,25.57,1.4,31.31,2.50,1.8,0.12,11.40,9.5,0000000
0001,2012/08/28 14:00:00,12,-9.97,25.36,1.7,31.51,13.04,1.2,0.08,11.40,9.5,0000000
0001,2012/08/28 15:00:00,0,1.13,29.72,5.7,27.79,4.07,141.8,9.22,11.60,9.5,0000000
0001,2012/08/28 15:00:00,1,0.63,29.73,6.0,27.79,1.85,141.0,9.16,11.60,9.5,0000000
0001,2012/08/28 15:00:00,2,-0.37,29.71,7.5,27.79,1.86,140.2,9.11,11.60,9.5,0000000
0001,2012/08/28 15:00:00,3,-1.37,29.73,7.3,27.78,1.85,140.2,9.11,11.60,9.5,0000000
0001,2012/08/28 15:00:00,4,-2.37,29.65,8.0,27.82,1.85,139.6,9.08,11.60,9.5,0000000
0001,2012/08/28 15:00:00,5,-3.37,29.47,9.7,27.94,1.94,140.8,9.18,11.60,9.5,0000000
0001,2012/08/28 15:00:00,6,-4.37,29.39,11.5,28.02,1.94,140.9,9.20,11.60,9.5,0000000
0001,2012/08/28 15:00:00,7,-5.37,29.33,12.9,28.06,2.11,139.3,9.10,11.60,9.5,0000000
0001,2012/08/28 15:00:00,8,-6.37,28.63,9.8,29.02,1.58,89.0,5.85,11.60,9.5,0000000
0001,2012/08/28 15:00:00,9,-7.37,28.55,8.1,29.16,1.30,78.1,5.14,11.60,9.5,0000000
0001,2012/08/28 15:00:00,10,-8.37,27.36,4.9,29.81,5.61,30.9,2.06,11.60,9.5,0000000
0001,2012/08/28 15:00:00,11,-9.37,25.53,1.4,31.29,3.01,1.3,0.09,11.60,9.5,0000000
0001,2012/08/28 15:00:00,12,-9.97,25.11,1.9,31.66,20.00,1.5,0.11,11.60,9.5,0000000
0001,2012/08/28 16:00:00,0,0.73,29.36,9.4,28.04,2.20,146.2,9.55,11.20,9.5,0000000
0001,2012/08/28 16:00:00,1,0.23,29.43,9.2,27.97,2.12,145.0,9.46,11.20,9.5,0000000
0001,2012/08/28 16:00:00,2,-0.77,29.36,10.6,28.04,2.22,145.6,9.51,11.20,9.5,0000000
0001,2012/08/28 16:00:00,3,-1.77,29.35,11.4,28.04,2.21,144.6,9.44,11.20,9.5,0000000
0001,2012/08/28 16:00:00,4,-2.77,29.31,12.6,28.08,2.26,145.0,9.47,11.20,9.5,0000000
0001,2012/08/28 16:00:00,5,-3.77,29.29,13.1,28.09,2.30,145.8,9.52,11.20,9.5,0000000
0001,2012/08/28 16:00:00,6,-4.77,29.26,13.3,28.15,2.31,143.5,9.38,11.20,9.5,0000000
0001,2012/08/28 16:00:00,7,-5.77,29.29,13.6,28.09,2.32,144.6,9.45,11.20,9.5,0000000
0001,2012/08/28 16:00:00,8,-6.77,28.67,9.9,29.02,1.60,90.7,5.96,11.20,9.5,0000000
0001,2012/08/28 16:00:00,9,-7.77,28.45,7.6,29.27,1.27,74.7,4.91,11.20,9.5,0000000
0001,2012/08/28 16:00:00,10,-8.77,26.81,3.0,30.23,3.68,11.6,0.78,11.20,9.5,0000000
0001,2012/08/28 16:00:00,11,-9.77,25.66,1.2,31.16,1.77,2.0,0.14,11.20,9.5,0000000
0001,2012/08/28 16:00:00,12,-9.97,25.69,1.3,31.14,9.82,2.3,0.16,11.20,9.5,0000000
0001,2012/08/28 17:00:00,0,0.73,29.19,17.1,28.02,2.94,166.2,10.88,11.20,9.5,0000000
0001,2012/08/28 17:00:00,1,0.23,29.19,17.1,28.02,2.98,166.4,10.89,11.20,9.5,0000000
0001,2012/08/28 17:00:00,2,-0.77,29.18,17.9,28.03,2.90,164.0,10.74,11.20,9.5,0000000
0001,2012/08/28 17:00:00,3,-1.77,29.11,17.3,28.12,2.73,157.4,10.32,11.20,9.5,0000000
0001,2012/08/28 17:00:00,4,-2.77,29.05,17.0,28.21,2.64,150.5,9.87,11.20,9.5,0000000
0001,2012/08/28 17:00:00,5,-3.77,29.03,16.7,28.24,2.55,149.4,9.80,11.20,9.5,0000000
0001,2012/08/28 17:00:00,6,-4.77,28.98,17.2,28.32,2.65,146.0,9.58,11.20,9.5,0000000
0001,2012/08/28 17:00:00,7,-5.77,28.94,15.2,28.43,2.31,137.3,9.01,11.20,9.5,0000000
0001,2012/08/28 17:00:00,8,-6.77,28.90,14.6,28.42,2.18,131.2,8.61,11.20,9.5,0000000
0001,2012/08/28 17:00:00,9,-7.77,28.85,13.5,28.44,2.06,124.6,8.19,11.20,9.5,0000000
0001,2012/08/28 17:00:00,10,-8.77,28.64,11.6,28.93,1.82,98.5,6.47,11.20,9.5,0000000
0001,2012/08/28 17:00:00,11,-9.77,26.26,2.6,30.61,9.15,6.0,0.41,11.20,9.5,0000000
0001,2012/08/28 17:00:00,12,-9.97,25.49,2.1,31.27,19.47,3.2,0.22,11.20,9.5,0000000
0001,2012/08/28 18:00:00,0,0.83,29.45,7.9,27.88,1.82,136.9,8.93,11.30,9.5,0000000
0001,2012/08/28 18:00:00,1,0.33,29.45,8.1,27.88,1.83,136.4,8.90,11.30,9.5,0000000
0001,2012/08/28 18:00:00,2,-0.67,29.42,9.0,27.91,1.86,137.8,8.99,11.30,9.5,0000000
0001,2012/08/28 18:00:00,3,-1.67,29.29,11.6,27.98,2.12,142.7,9.33,11.30,9.5,0000000
0001,2012/08/28 18:00:00,4,-2.67,29.19,14.2,28.03,2.42,148.0,9.69,11.30,9.5,0000000
0001,2012/08/28 18:00:00,5,-3.67,29.20,13.1,28.08,2.24,142.7,9.34,11.30,9.5,0000000
0001,2012/08/28 18:00:00,6,-4.67,29.15,13.3,28.20,2.20,140.0,9.16,11.30,9.5,0000000
0001,2012/08/28 18:00:00,7,-5.67,29.07,12.4,28.37,2.09,135.4,8.86,11.30,9.5,0000000
0001,2012/08/28 18:00:00,8,-6.67,28.99,12.1,28.56,2.02,134.4,8.80,11.30,9.5,0000000
0001,2012/08/28 18:00:00,9,-7.67,28.96,11.9,28.58,1.97,133.2,8.73,11.30,9.5,0000000
0001,2012/08/28 18:00:00,10,-8.67,28.92,12.0,28.64,2.00,122.4,8.02,11.30,9.5,0000000
0001,2012/08/28 18:00:00,11,-9.67,27.27,4.5,29.89,3.53,32.3,2.16,11.30,9.5,0000000
0001,2012/08/28 18:00:00,12,-9.97,24.81,2.0,31.78,8.97,3.7,0.25,11.30,9.5,0000000
0001,2012/08/28 19:00:00,0,0.73,29.55,6.2,27.74,1.58,130.2,8.49,11.20,9.5,0000000
0001,2012/08/28 19:00:00,1,0.23,29.55,6.3,27.73,1.58,129.4,8.44,11.20,9.5,0000000
0001,2012/08/28 19:00:00,2,-0.77,29.56,6.5,27.74,1.57,129.4,8.44,11.20,9.5,0000000
0001,2012/08/28 19:00:00,3,-1.77,29.54,6.8,27.77,1.60,130.1,8.48,11.20,9.5,0000000
0001,2012/08/28 19:00:00,4,-2.77,29.47,7.8,27.85,1.68,131.9,8.61,11.20,9.5,0000000
0001,2012/08/28 19:00:00,5,-3.77,29.42,9.0,27.90,1.74,133.6,8.72,11.20,9.5,0000000
0001,2012/08/28 19:00:00,6,-4.77,28.97,13.0,28.42,2.17,140.2,9.19,11.20,9.5,0000000
0001,2012/08/28 19:00:00,7,-5.77,28.98,12.7,28.46,2.17,140.6,9.22,11.20,9.5,0000000
0001,2012/08/28 19:00:00,8,-6.77,28.98,12.7,28.51,2.16,142.0,9.31,11.20,9.5,0000000
0001,2012/08/28 19:00:00,9,-7.77,29.09,12.8,28.62,2.16,148.0,9.68,11.20,9.5,0000000
0001,2012/08/28 19:00:00,10,-8.77,28.56,11.6,29.01,2.49,106.4,7.00,11.20,9.5,0000000
