STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/01/07 18:00:00,5,-6.60,-7.3,-16.9,0.3,106,111,172,12.51,9.9,00016
0001,2007/01/07 18:00:00,6,-5.60,-7.9,-17.1,0.5,104,113,122,12.51,9.9,00016
0001,2007/01/07 18:00:00,7,-4.60,0.4,-15.9,1.6,101,116,166,12.51,9.9,00016
0001,2007/01/07 18:00:00,8,-3.60,-3.6,-15.9,0.4,109,121,95,12.51,9.9,00016
0001,2007/01/07 18:00:00,9,-2.60,-7.6,-15.1,-1.3,130,135,111,12.51,9.9,00016
0001,2007/01/07 18:00:00,10,-1.60,-8.7,-19.6,0,152,158,76,12.51,9.9,00016
0001,2007/01/07 19:00:00,1,-10.60,-14.1,-8.1,-1.5,140,139,140,12.51,9.9,00016
0001,2007/01/07 19:00:00,2,-9.60,-9.4,-8,0.5,130,126,133,12.51,9.9,00016
0001,2007/01/07 19:00:00,3,-8.60,-11.5,-11.2,-0.3,127,122,27,12.51,9.9,00016
0001,2007/01/07 19:00:00,4,-7.60,-8.9,-17.4,0.1,124,121,252,12.51,9.9,00016
0001,2007/01/07 19:00:00,5,-6.60,-6.3,-15.8,0.1,124,121,172,12.51,9.9,00016
0001,2007/01/07 19:00:00,6,-5.60,-7.5,-15,1.7,127,124,122,12.51,9.9,00016
0001,2007/01/07 19:00:00,7,-4.60,-12.9,-7.6,-0.4,126,137,166,12.51,9.9,00016
0001,2007/01/07 19:00:00,8,-3.60,-14,-11.1,-0.9,125,146,95,12.51,9.9,00016
0001,2007/01/07 19:00:00,9,-2.60,-14.7,-15.4,-0.3,125,150,111,12.51,9.9,00016
0001,2007/01/07 19:00:00,10,-1.60,-9.5,-18.3,0.5,137,154,76,12.51,9.9,00016
0001,2007/01/07 20:00:00,1,-10.60,-11.1,-4.8,-1.3,141,142,142,12.45,9.9,00016
0001,2007/01/07 20:00:00,2,-9.60,-14.6,-9.7,0.5,125,126,125,12.45,9.9,00016
0001,2007/01/07 20:00:00,3,-8.60,-17.5,-11.4,0.2,114,116,27,12.45,9.9,00016
0001,2007/01/07 20:00:00,4,-7.60,-19.4,-12.1,-0.3,106,108,252,12.45,9.9,00016
0001,2007/01/07 20:00:00,5,-6.60,-14.1,-17.7,0.5,100,102,172,12.45,9.9,00016
0001,2007/01/07 20:00:00,6,-5.60,-10.2,-17.5,1.8,95,97,122,12.45,9.9,00016
0001,2007/01/07 20:00:00,7,-4.60,-9.9,-26.3,0.3,96,93,166,12.45,9.9,00016
0001,2007/01/07 20:00:00,8,-3.60,-13.8,-15.9,0.1,97,108,95,12.45,9.9,00016
0001,2007/01/07 20:00:00,9,-2.60,-9.3,-15.4,-1,100,133,111,12.45,9.9,00016
0001,2007/01/07 20:00:00,10,-1.60,-12.1,-16,-1.8,109,151,76,12.45,9.9,00016
0001,2007/01/07 21:00:00,1,-10.60,-10.2,-7.7,0.7,149,149,150,12.17,9.9,00016
0001,2007/01/07 21:00:00,2,-9.60,-14.5,-11.3,-0.2,137,135,136,12.17,9.9,00016
0001,2007/01/07 21:00:00,3,-8.60,-15.3,-12.9,-0.5,126,128,27,12.17,9.9,00016
0001,2007/01/07 21:00:00,4,-7.60,-13.8,-12.5,-0.9,118,127,252,12.17,9.9,00016
0001,2007/01/07 21:00:00,5,-6.60,-16.5,-11.7,-1.2,118,125,172,12.17,9.9,00016
0001,2007/01/07 21:00:00,6,-5.60,-14.1,-19.2,-0.1,120,126,122,12.17,9.9,00016
0001,2007/01/07 21:00:00,7,-4.60,-12.9,-23.7,0.5,126,133,166,12.17,9.9,00016
0001,2007/01/07 21:00:00,8,-3.60,-2.8,-22.5,0.3,128,138,95,12.17,9.9,00016
0001,2007/01/07 21:00:00,9,-2.60,-0.3,-27.9,-0.5,135,144,111,12.17,9.9,00016
0001,2007/01/07 21:00:00,10,-1.60,3.1,-27.1,-0.7,148,157,76,12.17,9.9,00016
0001,2007/01/07 22:00:00,1,-10.60,-14,-15.5,0.1,148,149,149,11.82,9.9,00016
0001,2007/01/07 22:00:00,2,-9.60,-12.9,-15.5,0.8,135,135,136,11.82,9.9,00016
0001,2007/01/07 22:00:00,3,-8.60,-16.9,-18.1,0.6,125,126,27,11.82,9.9,00016
0001,2007/01/07 22:00:00,4,-7.60,-15.6,-22.8,1.2,120,119,252,11.82,9.9,00016
0001,2007/01/07 22:00:00,5,-6.60,-14.4,-23.8,1.9,117,113,172,11.82,9.9,00016
0001,2007/01/07 22:00:00,6,-5.60,-16.2,-24.9,1.7,116,109,122,11.82,9.9,00016
0001,2007/01/07 22:00:00,7,-4.60,-13.3,-22.9,2.2,114,108,166,11.82,9.9,00016
0001,2007/01/07 22:00:00,8,-3.60,-11,-19.1,1.3,119,113,95,11.82,9.9,00016
0001,2007/01/07 22:00:00,9,-2.60,-5.4,-23.1,-0.8,127,131,111,11.82,9.9,00016
0001,2007/01/07 22:00:00,10,-1.60,-7.1,-18.6,-1.2,141,157,76,11.82,9.9,00016
0001,2007/01/07 23:00:00,1,-10.60,-13.4,-19.1,0.3,139,136,140,11.40,9.9,00016
0001,2007/01/07 23:00:00,2,-9.60,-16.3,-18.7,-0.1,125,121,127,11.40,9.9,00016
0001,2007/01/07 23:00:00,3,-8.60,-17.9,-20.9,0.4,117,113,27,11.40,9.9,00016
0001,2007/01/07 23:00:00,4,-7.60,-16.5,-22,0,110,107,252,11.40,9.9,00016
0001,2007/01/07 23:00:00,5,-6.60,-14.4,-20.3,0.3,104,102,172,11.40,9.9,00016
0001,2007/01/07 23:00:00,6,-5.60,-13.5,-19.6,1.4,99,101,122,11.40,9.9,00016
0001,2007/01/07 23:00:00,7,-4.60,-9.4,-24.9,0.7,96,104,166,11.40,9.9,00016
0001,2007/01/07 23:00:00,8,-3.60,-14.9,-18.6,-1.3,97,114,95,11.40,9.9,00016
0001,2007/01/07 23:00:00,9,-2.60,-11,-14.2,-1.4,106,139,111,11.40,9.9,00016
0001,2007/01/07 23:00:00,10,-1.60,-7.8,-12.4,-1.6,146,162,76,11.40,9.9,00016
0001,2007/01/08 00:00:00,1,-10.60,-12,-18.8,0.7,145,145,145,11.06,9.9,00016
0001,2007/01/08 00:00:00,2,-9.60,-12.2,-18.2,0.1,130,131,131,11.06,9.9,00016
0001,2007/01/08 00:00:00,3,-8.60,-11.6,-22.7,0,120,122,27,11.06,9.9,00016
0001,2007/01/08 00:00:00,4,-7.60,-13.2,-23.3,1.7,115,114,252,11.06,9.9,00016
0001,2007/01/08 00:00:00,5,-6.60,-13.9,-23.4,0.6,108,109,172,11.06,9.9,00016
0001,2007/01/08 00:00:00,6,-5.60,-13.8,-24.5,0.1,106,107,122,11.06,9.9,00016
0001,2007/01/08 00:00:00,7,-4.60,-9,-21.8,-0.8,105,104,166,11.06,9.9,00016
0001,2007/01/08 00:00:00,8,-3.60,-6.9,-20.7,-1,106,111,95,11.06,9.9,00016
0001,2007/01/08 00:00:00,9,-2.60,-7.7,-17.9,-1.6,113,142,111,11.06,9.9,00016
0001,2007/01/08 00:00:00,10,-1.60,-5.2,-22.7,-2.2,156,169,76,11.06,9.9,00016
0001,2007/01/08 01:00:00,1,-10.60,-6.4,-17.5,0.7,137,139,137,10.92,9.9,00016
0001,2007/01/08 01:00:00,2,-9.60,-10.3,-22.2,0.9,124,124,123,10.92,9.9,00016
0001,2007/01/08 01:00:00,3,-8.60,-7.8,-19.4,0.1,114,115,27,10.92,9.9,00016
0001,2007/01/08 01:00:00,4,-7.60,-9.3,-22.5,-0.7,109,108,252,10.92,9.9,00016
0001,2007/01/08 01:00:00,5,-6.60,-5.4,-21.5,-0.5,102,103,172,10.92,9.9,00016
0001,2007/01/08 01:00:00,6,-5.60,-5.1,-20.5,-1.1,97,98,122,10.92,9.9,00016
0001,2007/01/08 01:00:00,7,-4.60,-3,-22.2,-0.7,95,98,166,10.92,9.9,00016
0001,2007/01/08 01:00:00,8,-3.60,-3.5,-15,-1,94,102,95,10.92,9.9,00016
0001,2007/01/08 01:00:00,9,-2.60,-6.3,-17.4,-1.8,111,132,111,10.92,9.9,00016
0001,2007/01/08 01:00:00,10,-1.60,8.6,-22.3,1.4,161,168,76,10.92,9.9,00016
0001,2007/01/08 02:00:00,1,-10.60,-7.1,-10.5,1.4,137,137,138,10.96,9.9,00016
0001,2007/01/08 02:00:00,2,-9.60,-3,-9.4,-0.4,123,122,124,10.96,9.9,00016
0001,2007/01/08 02:00:00,3,-8.60,-4.9,-12.2,0.3,114,114,27,10.96,9.9,00016
0001,2007/01/08 02:00:00,4,-7.60,-3.2,-11.4,0.5,106,107,252,10.96,9.9,00016
0001,2007/01/08 02:00:00,5,-6.60,-2.9,-17.2,0,101,101,172,10.96,9.9,00016
0001,2007/01/08 02:00:00,6,-5.60,-6.4,-13.9,-0.7,97,96,122,10.96,9.9,00016
0001,2007/01/08 02:00:00,7,-4.60,-2.5,-12.1,0,94,95,166,10.96,9.9,00016
0001,2007/01/08 02:00:00,8,-3.60,-2.2,-10.9,-0.7,95,98,95,10.96,9.9,00016
0001,2007/01/08 02:00:00,9,-2.60,-2.1,-11.4,-1.5,107,122,111,10.96,9.9,00016
0001,2007/01/08 02:00:00,10,-1.60,12.5,-18.4,0.2,155,164,76,10.96,9.9,00016
0001,2007/01/08 03:00:00,1,-10.60,-6.2,-8.2,2.1,129,135,135,11.22,9.9,00016
0001,2007/01/08 03:00:00,2,-9.60,-3.8,-9.3,1.1,115,121,122,11.22,9.9,00016
0001,2007/01/08 03:00:00,3,-8.60,-9,-8,0.8,108,112,27,11.22,9.9,00016
0001,2007/01/08 03:00:00,4,-7.60,-6.8,-10,1.1,100,105,252,11.22,9.9,00016
0001,2007/01/08 03:00:00,5,-6.60,-5.4,-12.1,0.8,93,99,172,11.22,9.9,00016
0001,2007/01/08 03:00:00,6,-5.60,-2.5,-11.3,0.4,85,93,122,11.22,9.9,00016
0001,2007/01/08 03:00:00,7,-4.60,2.5,-14,-0.7,85,89,166,11.22,9.9,00016
0001,2007/01/08 03:00:00,8,-3.60,0,-13.7,-1.1,89,95,95,11.22,9.9,00016
0001,2007/01/08 03:00:00,9,-2.60,0.7,-12.7,-0.8,93,117,111,11.22,9.9,00016
0001,2007/01/08 03:00:00,10,-1.60,0.4,-12.8,-3,136,161,76,11.22,9.9,00016
0001,2007/01/08 04:00:00,1,-10.60,-1.7,-2,1,128,127,128,11.49,9.9,00016
0001,2007/01/08 04:00:00,2,-9.60,-1.5,-2.1,1.3,114,113,114,11.49,9.9,00016
0001,2007/01/08 04:00:00,3,-8.60,-1.5,-5.8,0.4,106,105,27,11.49,9.9,00016
0001,2007/01/08 04:00:00,4,-7.60,-0.7,-10.2,0.3,99,99,252,11.49,9.9,00016
0001,2007/01/08 04:00:00,5,-6.60,0.7,-17.3,-0.6,93,94,172,11.49,9.9,00016
0001,2007/01/08 04:00:00,6,-5.60,3.5,-21.3,-3.2,86,93,122,11.49,9.9,00016
0001,2007/01/08 04:00:00,7,-4.60,10.3,-24.8,-3.4,80,93,166,11.49,9.9,00016
0001,2007/01/08 04:00:00,8,-3.60,2.1,-24,-3.4,77,95,95,11.49,9.9,00016
0001,2007/01/08 04:00:00,9,-2.60,2.3,-21.1,-4.5,76,109,111,11.49,9.9,00016
0001,2007/01/08 04:00:00,10,-1.60,8.8,-11,-2.5,111,147,76,11.49,9.9,00016
0001,2007/01/08 05:00:00,1,-10.60,-9.9,1.1,0,138,136,137,11.85,9.9,00016
0001,2007/01/08 05:00:00,2,-9.60,-4.7,-1.9,1.8,120,118,123,11.85,9.9,00016
0001,2007/01/08 05:00:00,3,-8.60,-4.6,-10.1,1.9,108,107,27,11.85,9.9,00016
0001,2007/01/08 05:00:00,4,-7.60,1.6,-14.3,1.2,101,100,252,11.85,9.9,00016
0001,2007/01/08 05:00:00,5,-6.60,4.8,-19.7,1.3,94,94,172,11.85,9.9,00016
0001,2007/01/08 05:00:00,6,-5.60,3.4,-22.4,0,87,90,122,11.85,9.9,00016
0001,2007/01/08 05:00:00,7,-4.60,7.6,-23.7,-3.8,81,90,166,11.85,9.9,00016
0001,2007/01/08 05:00:00,8,-3.60,7.3,-23.9,-3,76,91,95,11.85,9.9,00016
0001,2007/01/08 05:00:00,9,-2.60,7.2,-22.8,-2.2,73,94,111,11.85,9.9,00016
0001,2007/01/08 05:00:00,10,-1.60,6.9,-17.6,-2.2,84,104,76,11.85,9.9,00016
0001,2007/01/08 06:00:00,1,-10.60,-9.4,5.8,0,134,132,131,12.14,9.9,00016
0001,2007/01/08 06:00:00,2,-9.60,-5,1.1,1.6,118,121,119,12.14,9.9,00016
0001,2007/01/08 06:00:00,3,-8.60,6.7,-5.7,1.9,106,106,27,12.14,9.9,00016
0001,2007/01/08 06:00:00,4,-7.60,12.1,-5.3,0.5,99,98,252,12.14,9.9,00016
0001,2007/01/08 06:00:00,5,-6.60,8.6,-12.1,-1.2,92,92,172,12.14,9.9,00016
0001,2007/01/08 06:00:00,6,-5.60,12,-21.8,-1.3,86,85,122,12.14,9.9,00016
0001,2007/01/08 06:00:00,7,-4.60,11.3,-24.7,-2,80,87,166,12.14,9.9,00016
0001,2007/01/08 06:00:00,8,-3.60,4.8,-21.1,-4,76,94,95,12.14,9.9,00016
0001,2007/01/08 06:00:00,9,-2.60,7.7,-27.1,-3.6,79,98,111,12.14,9.9,00016
0001,2007/01/08 06:00:00,10,-1.60,0.4,-23.1,-3,84,108,76,12.14,9.9,00016
0001,2007/01/08 07:00:00,1,-10.60,-16.3,-3.5,-0.7,127,131,129,12.41,9.9,00016
0001,2007/01/08 07:00:00,2,-9.60,-5.7,-11.4,0,112,111,113,12.41,9.9,00016
0001,2007/01/08 07:00:00,3,-8.60,-2.9,-9.1,-0.3,103,103,27,12.41,9.9,00016
0001,2007/01/08 07:00:00,4,-7.60,0,-18.4,-1.9,95,95,252,12.41,9.9,00016
0001,2007/01/08 07:00:00,5,-6.60,1.8,-25.7,-1.1,88,87,172,12.41,9.9,00016
0001,2007/01/08 07:00:00,6,-5.60,1.2,-31,-0.7,83,82,122,12.41,9.9,00016
0001,2007/01/08 07:00:00,7,-4.60,4.4,-30.9,-4.9,76,87,166,12.41,9.9,00016
0001,2007/01/08 07:00:00,8,-3.60,8.5,-29.5,-6.2,72,91,95,12.41,9.9,00016
0001,2007/01/08 07:00:00,9,-2.60,5.1,-31.5,-5,72,102,111,12.41,9.9,00016
0001,2007/01/08 07:00:00,10,-1.60,10.8,-30.7,-3.7,78,113,76,12.41,9.9,00016
0001,2007/01/08 08:00:00,1,-10.60,-6.7,-2.4,2.6,135,134,133,12.52,9.9,00016
0001,2007/01/08 08:00:00,2,-9.60,-3.5,-4.2,2.4,116,116,119,12.52,9.9,00016
0001,2007/01/08 08:00:00,3,-8.60,3.8,-4.6,2.9,108,103,27,12.52,9.9,00016
0001,2007/01/08 08:00:00,4,-7.60,-0.6,-15.4,1.2,97,96,252,12.52,9.9,00016
0001,2007/01/08 08:00:00,5,-6.60,-1.9,-20.7,1.3,89,89,172,12.52,9.9,00016
0001,2007/01/08 08:00:00,6,-5.60,4.5,-26.4,-3.1,82,84,122,12.52,9.9,00016
0001,2007/01/08 08:00:00,7,-4.60,7.5,-31.5,-4.1,76,80,166,12.52,9.9,00016
0001,2007/01/08 08:00:00,8,-3.60,8.3,-29.1,-4.9,71,78,95,12.52,9.9,00016
0001,2007/01/08 08:00:00,9,-2.60,8.3,-28.1,-4.2,67,79,111,12.52,9.9,00016
0001,2007/01/08 08:00:00,10,-1.60,5.2,-29.1,-3.2,64,86,76,12.52,9.9,00016
0001,2007/01/08 09:00:00,1,-10.60,7.3,-3.2,0.9,128,127,127,12.51,9.9,00016
0001,2007/01/08 09:00:00,2,-9.60,4.9,-4.8,0.2,113,114,113,12.51,9.9,00016
0001,2007/01/08 09:00:00,3,-8.60,-3.9,-0.8,0.9,110,107,27,12.51,9.9,00016
0001,2007/01/08 09:00:00,4,-7.60,-2.6,-3.2,1.3,98,101,252,12.51,9.9,00016
0001,2007/01/08 09:00:00,5,-6.60,-3.3,-7.8,1.1,88,88,172,12.51,9.9,00016
0001,2007/01/08 09:00:00,6,-5.60,-6.9,-16.9,1.2,83,82,122,12.51,9.9,00016
0001,2007/01/08 09:00:00,7,-4.60,-15.1,-22.2,1.4,77,77,166,12.51,9.9,00016
0001,2007/01/08 09:00:00,8,-3.60,-20.9,-25.7,0.7,72,72,95,12.51,9.9,00016
0001,2007/01/08 09:00:00,9,-2.60,-8.3,-30,-1,71,75,111,12.51,9.9,00016
0001,2007/01/08 09:00:00,10,-1.60,-1.3,-28,-3.2,78,85,76,12.51,9.9,00016
0001,2007/01/08 10:00:00,1,-10.60,10.4,-9.6,0.5,126,126,128,12.32,9.9,00016
0001,2007/01/08 10:00:00,2,-9.60,5.5,-5.7,0.5,113,113,113,12.32,9.9,00016
0001,2007/01/08 10:00:00,3,-8.60,2.4,-6.1,0.9,103,108,27,12.32,9.9,00016
0001,2007/01/08 10:00:00,4,-7.60,-3.6,-0.9,1.3,100,100,252,12.32,9.9,00016
0001,2007/01/08 10:00:00,5,-6.60,-8.3,-9.1,1.5,90,89,172,12.32,9.9,00016
0001,2007/01/08 10:00:00,6,-5.60,-11.5,-11.1,0.9,82,85,122,12.32,9.9,00016
0001,2007/01/08 10:00:00,7,-4.60,-15.7,-15.8,0,78,82,166,12.32,9.9,00016
0001,2007/01/08 10:00:00,8,-3.60,-13,-18.6,-0.6,79,79,95,12.32,9.9,00016
0001,2007/01/08 10:00:00,9,-2.60,-12.7,-21.8,-1.7,80,81,111,12.32,9.9,00016
0001,2007/01/08 10:00:00,10,-1.60,-12.1,-17.8,-0.9,80,90,76,12.32,9.9,00016
0001,2007/01/08 11:00:00,1,-10.60,12,-6.5,-1.2,122,122,122,12.05,9.9,00016
0001,2007/01/08 11:00:00,2,-9.60,7.1,-2.3,0.1,111,110,110,12.05,9.9,00016
0001,2007/01/08 11:00:00,3,-8.60,1,-1.2,0,102,104,27,12.05,9.9,00016
0001,2007/01/08 11:00:00,4,-7.60,-5.2,-5.7,1,101,102,252,12.05,9.9,00016
0001,2007/01/08 11:00:00,5,-6.60,-12.5,-4.6,1,90,95,172,12.05,9.9,00016
0001,2007/01/08 11:00:00,6,-5.60,-14.1,-9.7,0.3,81,89,122,12.05,9.9,00016
0001,2007/01/08 11:00:00,7,-4.60,-18.1,-14.4,0.5,76,82,166,12.05,9.9,00016
0001,2007/01/08 11:00:00,8,-3.60,-18,-19.1,0.9,72,76,95,12.05,9.9,00016
0001,2007/01/08 11:00:00,9,-2.60,-10.2,-21.5,0,69,73,111,12.05,9.9,00016
0001,2007/01/08 11:00:00,10,-1.60,-6.9,-13.1,-0.2,75,92,76,12.05,9.9,00016
0001,2007/01/08 12:00:00,1,-10.60,12.6,-10.3,0.3,119,117,119,11.79,9.9,00016
0001,2007/01/08 12:00:00,2,-9.60,13,-10.6,-1,106,107,104,11.79,9.9,00016
0001,2007/01/08 12:00:00,3,-8.60,12,-4.4,-1.3,104,104,27,11.79,9.9,00016
0001,2007/01/08 12:00:00,4,-7.60,1.7,-2.7,-0.8,99,98,252,11.79,9.9,00016
0001,2007/01/08 12:00:00,5,-6.60,-2.5,-8.7,-0.5,88,95,172,11.79,9.9,00016
0001,2007/01/08 12:00:00,6,-5.60,-11.7,-9,0.7,83,87,122,11.79,9.9,00016
0001,2007/01/08 12:00:00,7,-4.60,-9.2,-15,1.6,80,81,166,11.79,9.9,00016
0001,2007/01/08 12:00:00,8,-3.60,-16.7,-15.7,0.5,75,78,95,11.79,9.9,00016
0001,2007/01/08 12:00:00,9,-2.60,-3.4,-21.2,-0.4,70,74,111,11.79,9.9,00016
0001,2007/01/08 12:00:00,10,-1.60,2.7,-5.8,-0.8,79,92,76,11.79,9.9,00016
0001,2007/01/08 13:00:00,1,-10.60,13.4,-10.3,0.2,118,118,119,11.64,9.9,00016
0001,2007/01/08 13:00:00,2,-9.60,9.6,-11.2,-0.5,108,107,106,11.64,9.9,00016
0001,2007/01/08 13:00:00,3,-8.60,9.6,-4.2,-0.1,103,100,27,11.64,9.9,00016
0001,2007/01/08 13:00:00,4,-7.60,5.4,-2.3,0.6,96,96,252,11.64,9.9,00016
0001,2007/01/08 13:00:00,5,-6.60,-1.8,-0.5,0.5,90,93,172,11.64,9.9,00016
0001,2007/01/08 13:00:00,6,-5.60,-9.1,-1.2,-0.4,82,89,122,11.64,9.9,00016
0001,2007/01/08 13:00:00,7,-4.60,-9.2,-6.4,0.2,75,81,166,11.64,9.9,00016
0001,2007/01/08 13:00:00,8,-3.60,-12.5,-9.3,0.7,73,79,95,11.64,9.9,00016
0001,2007/01/08 13:00:00,9,-2.60,-8.1,-15.6,1.7,70,81,111,11.64,9.9,00016
0001,2007/01/08 13:00:00,10,-1.60,-5.2,-15.3,0.8,95,111,76,11.64,9.9,00016
0001,2007/01/08 14:00:00,1,-10.60,9.7,-9.1,1.2,124,131,131,11.64,9.9,00016
0001,2007/01/08 14:00:00,2,-9.60,11.6,-7.7,-0.2,106,111,109,11.64,9.9,00016
0001,2007/01/08 14:00:00,3,-8.60,4.5,0.4,-1,94,102,27,11.64,9.9,00016
0001,2007/01/08 14:00:00,4,-7.60,2.5,-1,-0.2,86,97,252,11.64,9.9,00016
0001,2007/01/08 14:00:00,5,-6.60,-6,0,-0.4,81,90,172,11.64,9.9,00016
0001,2007/01/08 14:00:00,6,-5.60,0.8,-2.6,0.9,77,81,122,11.64,9.9,00016
0001,2007/01/08 14:00:00,7,-4.60,2.4,-6.8,0.8,73,76,166,11.64,9.9,00016
0001,2007/01/08 14:00:00,8,-3.60,1.3,-9.6,0.5,69,72,95,11.64,9.9,00016
0001,2007/01/08 14:00:00,9,-2.60,-0.7,-6.9,0,64,68,111,11.64,9.9,00016
0001,2007/01/08 14:00:00,10,-1.60,-2,-15.9,0.6,96,97,76,11.64,9.9,00016
0001,2007/01/08 15:00:00,1,-10.60,11.7,-9.6,0.4,123,122,121,11.81,9.9,00016
0001,2007/01/08 15:00:00,2,-9.60,9.8,-9.1,-0.9,106,108,105,11.81,9.9,00016
0001,2007/01/08 15:00:00,3,-8.60,9.3,-6.8,-0.4,101,104,27,11.81,9.9,00016
0001,2007/01/08 15:00:00,4,-7.60,4.8,1.1,-1.2,97,100,252,11.81,9.9,00016
0001,2007/01/08 15:00:00,5,-6.60,0.7,1.9,-1,93,98,172,11.81,9.9,00016
0001,2007/01/08 15:00:00,6,-5.60,-3.1,-0.3,0.7,84,87,122,11.81,9.9,00016
0001,2007/01/08 15:00:00,7,-4.60,-2.2,-1.4,1.1,78,79,166,11.81,9.9,00016
0001,2007/01/08 15:00:00,8,-3.60,-0.7,-2.1,0.3,74,74,95,11.81,9.9,00016
0001,2007/01/08 15:00:00,9,-2.60,-3.4,-8.1,0.6,69,70,111,11.81,9.9,00016
0001,2007/01/08 15:00:00,10,-1.60,-0.7,-8.6,1,80,88,76,11.81,9.9,00016
0001,2007/01/08 16:00:00,1,-10.60,15.6,-8.3,1.7,116,124,124,12.05,9.9,00016
0001,2007/01/08 16:00:00,2,-9.60,14.9,-10,-0.6,97,104,105,12.05,9.9,00016
0001,2007/01/08 16:00:00,3,-8.60,11.4,-6,-0.7,86,98,27,12.05,9.9,00016
0001,2007/01/08 16:00:00,4,-7.60,8.2,-3.9,-0.9,80,99,252,12.05,9.9,00016
0001,2007/01/08 16:00:00,5,-6.60,4.4,-4,-0.7,83,93,172,12.05,9.9,00016
0001,2007/01/08 16:00:00,6,-5.60,4.2,-0.1,-0.4,82,85,122,12.05,9.9,00016
0001,2007/01/08 16:00:00,7,-4.60,2.2,1.8,0.2,72,83,166,12.05,9.9,00016
0001,2007/01/08 16:00:00,8,-3.60,-0.6,3,-0.4,72,74,95,12.05,9.9,00016
0001,2007/01/08 16:00:00,9,-2.60,-4.3,-1.2,0.4,66,77,111,12.05,9.9,00016
0001,2007/01/08 16:00:00,10,-1.60,-3.1,-1.5,0.2,83,101,76,12.05,9.9,00016
0001,2007/01/08 17:00:00,1,-10.60,8.2,-8.2,0.2,117,118,114,12.26,9.9,00016
0001,2007/01/08 17:00:00,2,-9.60,13,-8.8,0.3,102,103,96,12.26,9.9,00016
0001,2007/01/08 17:00:00,3,-8.60,5.7,-3,-0.9,95,101,27,12.26,9.9,00016
0001,2007/01/08 17:00:00,4,-7.60,6.7,-4.2,-0.2,95,101,252,12.26,9.9,00016
0001,2007/01/08 17:00:00,5,-6.60,7.3,2.4,-0.4,92,95,172,12.26,9.9,00016
0001,2007/01/08 17:00:00,6,-5.60,4.5,4.2,-0.7,86,83,122,12.26,9.9,00016
0001,2007/01/08 17:00:00,7,-4.60,-1.2,5.1,0.4,84,76,166,12.26,9.9,00016
0001,2007/01/08 17:00:00,8,-3.60,-0.2,2,0.7,73,72,95,12.26,9.9,00016
0001,2007/01/08 17:00:00,9,-2.60,-0.5,-3.7,1.1,73,78,111,12.26,9.9,00016
0001,2007/01/08 17:00:00,10,-1.60,-1.8,-3.3,0.1,87,115,76,12.26,9.9,00016
0001,2007/01/08 18:00:00,1,-10.60,10.8,-9.4,0.5,110,114,114,12.39,9.9,00016
0001,2007/01/08 18:00:00,2,-9.60,9.8,-5.5,0.1,95,102,100,12.39,9.9,00016
0001,2007/01/08 18:00:00,3,-8.60,7.9,-4.1,0,95,102,27,12.39,9.9,00016
0001,2007/01/08 18:00:00,4,-7.60,5.7,2.4,0.1,87,94,252,12.39,9.9,00016
0001,2007/01/08 18:00:00,5,-6.60,3.2,1,-0.7,77,87,172,12.39,9.9,00016
0001,2007/01/08 18:00:00,6,-5.60,-2.2,-0.4,0.2,76,80,122,12.39,9.9,00016
0001,2007/01/08 18:00:00,7,-4.60,0.8,-2.9,0.3,70,73,166,12.39,9.9,00016
0001,2007/01/08 18:00:00,8,-3.60,-1.4,-3,-1,69,82,95,12.39,9.9,00016
0001,2007/01/08 18:00:00,9,-2.60,-1.1,-6.8,-0.7,95,100,111,12.39,9.9,00016
0001,2007/01/08 18:00:00,10,-1.60,-6.1,-8.6,-0.8,118,132,76,12.39,9.9,00016
0001,2007/01/08 19:00:00,1,-10.60,3.1,2.7,1.2,118,116,120,12.43,9.9,00016
0001,2007/01/08 19:00:00,2,-9.60,6.3,-1.4,2.1,103,103,104,12.43,9.9,00016
0001,2007/01/08 19:00:00,3,-8.60,3.6,-2.5,2.1,95,96,27,12.43,9.9,00016
0001,2007/01/08 19:00:00,4,-7.60,4.3,0,1.3,92,94,252,12.43,9.9,00016
0001,2007/01/08 19:00:00,5,-6.60,5,-0.9,2,84,84,172,12.43,9.9,00016
0001,2007/01/08 19:00:00,6,-5.60,1.3,-4.4,0,80,77,122,12.43,9.9,00016
0001,2007/01/08 19:00:00,7,-4.60,-2,-6.6,1.1,76,84,166,12.43,9.9,00016
0001,2007/01/08 19:00:00,8,-3.60,2.4,-11.1,0.2,83,92,95,12.43,9.9,00016
0001,2007/01/08 19:00:00,9,-2.60,3,-5.3,-2.6,93,121,111,12.43,9.9,00016
0001,2007/01/08 19:00:00,10,-1.60,3.2,-4.5,-1.2,96,146,76,12.43,9.9,00016
0001,2007/01/08 20:00:00,1,-10.60,2.2,6.4,1.7,115,115,116,12.39,9.9,00016
0001,2007/01/08 20:00:00,2,-9.60,4.4,4.1,2.2,104,103,106,12.39,9.9,00016
0001,2007/01/08 20:00:00,3,-8.60,1.1,-2.2,1,94,97,27,12.39,9.9,00016
0001,2007/01/08 20:00:00,4,-7.60,3.9,-1.8,0,90,92,252,12.39,9.9,00016
